Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2024,Michigan,General,New York Times,2024-08-05 to 2024-08-08,2024-08-05,2024-08-08,619 (RV),4.5,Mike Rogers,R,41%,False,"August 5–8, 2024"
2024,Michigan,General,WDIV-TV,2024-07-22 to 2024-07-24,2024-07-22,2024-07-24,600 (LV),4.0,Mike Rogers,R,41%,False,"July 22–24, 2024"
2024,Michigan,General,Fox News,2024-07-22 to 2024-07-24,2024-07-22,2024-07-24,"1,012 (RV)",3.0,Mike Rogers,R,46%,False,"July 22–24, 2024"
2024,Michigan,General,Emerson College,2024-07-22 to 2024-07-23,2024-07-22,2024-07-23,800 (RV),3.4,Mike Rogers,R,41%,False,"July 22–23, 2024"
2024,Michigan,General,Public Policy Polling,2024-07-17 to 2024-07-18,2024-07-17,2024-07-18,650 (RV),3.9,Mike Rogers,R,38%,False,"July 17–18, 2024"
2024,Michigan,General,Detroit Free Press,2024-07-13 to 2024-07-17,2024-07-13,2024-07-17,600 (RV),4.0,Mike Rogers,R,40%,False,"July 13–17, 2024"
2024,Michigan,General,Public Policy Polling,2024-07-11 to 2024-07-12,2024-07-11,2024-07-12,568 (RV),,Mike Rogers,R,35%,False,"July 11–12, 2024"
2024,Michigan,General,YouGov,2024-07-04 to 2024-07-12,2024-07-04,2024-07-12,"1,000 (RV)",3.6,Mike Rogers,R,39%,False,"July 4–12, 2024"
2024,Michigan,General,YouGov,2024-06-24 to 2024-07-08,2024-06-24,2024-07-08,275 (LV),,Mike Rogers,R,40%,False,"June 24 – July 8, 2024"
2024,Michigan,General,YouGov,2024-06-29 to 2024-07-01,2024-06-29,2024-07-01,584 (LV),4.0,Mike Rogers,R,43%,False,"June 29 – July 1, 2024"
2024,Michigan,General,YouGov,2024-06-21 to 2024-06-26,2024-06-21,2024-06-26,600 (LV),4.0,Mike Rogers,R,42%,False,"June 21–26, 2024"
2024,Michigan,General,Emerson College,2024-06-13 to 2024-06-18,2024-06-13,2024-06-18,"1,000 (RV)",3.0,Mike Rogers,R,39%,False,"June 13–18, 2024"
2024,Michigan,General,RealClearPolitics,2024-06-03,2024-06-03,2024-06-03,697 (LV),3.7,Mike Rogers,R,33%,False,"June 3, 2024"
2024,Michigan,General,Mainstreet Research,2024-05-30 to 2024-05-31,2024-05-30,2024-05-31,723 (RV),3.6,Mike Rogers,R,41%,False,"May 30–31, 2024"
2024,Michigan,General,RealClearPolitics,2024-05-20 to 2024-05-21,2024-05-20,2024-05-21,697 (LV),3.7,Mike Rogers,R,36%,False,"May 20–21, 2024"
2024,Michigan,General,KAConsulting (R),2024-05-15 to 2024-05-19,2024-05-15,2024-05-19,600 (RV),,Mike Rogers,R,37%,False,"May 15–19, 2024"
2024,Michigan,General,KAConsulting (R),2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,600 (RV),4.0,Mike Rogers,R,37%,False,"April 24–25, 2024"
2024,Michigan,General,Emerson College,2024-04-25 to 2024-04-29,2024-04-25,2024-04-29,"1,000 (RV)",3.0,Mike Rogers,R,40%,False,"April 25–29, 2024"
2024,Michigan,General,Emerson College,2024-03-14 to 2024-03-18,2024-03-14,2024-03-18,"1,000 (RV)",3.0,Mike Rogers,R,39%,False,"March 14–18, 2024"
2024,Michigan,General,Emerson College,2024-03-15 to 2024-03-16,2024-03-15,2024-03-16,627 (LV),,Mike Rogers,R,37%,False,"March 15–16, 2024"
2024,Michigan,General,Emerson College,2024-02-13 to 2024-02-18,2024-02-13,2024-02-18,600 (LV),4.0,Mike Rogers,R,38%,False,"February 13–18, 2024"
2024,Michigan,General,Emerson College,2024-01-02 to 2024-01-06,2024-01-02,2024-01-06,600 (LV),4.0,Mike Rogers,R,37%,False,"January 2–6, 2024"
2024,Michigan,General,The Detroit Free Press,2023-11-10 to 2023-11-16,2023-11-10,2023-11-16,600 (LV),4.0,Mike Rogers,R,37%,False,"November 10–16, 2023"
2024,Michigan,General,The Detroit Free Press,2023-08-06 to 2023-08-11,2023-08-06,2023-08-11,600 (LV),4.0,Mike Rogers,R,37%,False,"August 6–11, 2023"
2024,Michigan,General,Emerson College,2023-08-01 to 2023-08-02,2023-08-01,2023-08-02,"1,121 (LV)",2.9,Mike Rogers,R,38%,False,"August 1–2, 2023"
2024,Michigan,General,Emerson College,2023-07-11 to 2023-07-13,2023-07-11,2023-07-13,639 (LV),4.0,Mike Rogers,R,38%,False,"July 11–13, 2023"
2024,Michigan,General,Glengariff Group,2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,600 (RV),4.0,Mike Rogers,R,39%,False,"April 24–25, 2024"
2024,Michigan,General,Glengariff Group,2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,600 (RV),4.0,Mike Rogers,R,38%,False,"April 24–25, 2024"
2024,Michigan,General,Glengariff Group,2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,600 (RV),4.0,Nasser Beydoun,D,36%,False,"April 24–25, 2024"
2024,Michigan,General,Glengariff Group,2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,600 (RV),4.0,Hill Harper,D,36%,False,"April 24–25, 2024"
2024,Michigan,General,Detroit,2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,600 (RV),4.0,Justin Amash,R,34%,False,"April 24–25, 2024"
2024,Michigan,General,Emerson College,2024-03-14 to 2024-03-18,2024-03-14,2024-03-18,"1,000 (RV)",3.0,Justin Amash,R,35%,False,"March 14–18, 2024"
2024,Michigan,General,The Detroit News,2024-01-02 to 2024-01-06,2024-01-02,2024-01-06,600 (LV),4.0,James Craig,R,38%,False,"January 2–6, 2024"
2024,Michigan,General,The Detroit News,2023-11-10 to 2023-11-16,2023-11-10,2023-11-16,600 (LV),4.0,James Craig,R,38%,False,"November 10–16, 2023"
2024,Michigan,General,Emerson College,2023-08-01 to 2023-08-02,2023-08-01,2023-08-02,"1,121 (LV)",2.9,James Craig,R,38%,False,"August 1–2, 2023"
2024,Michigan,General,WOOD-TV,2023-06-08 to 2023-06-14,2023-06-08,2023-06-14,600 (LV),4.0,James Craig,R,39%,False,"June 8–14, 2023"
2024,Michigan,General,Glengariff Group,2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,600 (RV),4.0,Peter Meijer,R,34%,False,"April 24–25, 2024"
2024,Michigan,General,Emerson College,2024-03-14 to 2024-03-18,2024-03-14,2024-03-18,"1,000 (RV)",3.0,Peter Meijer,R,34%,False,"March 14–18, 2024"
2024,Michigan,General,Emerson College,2024-01-02 to 2024-01-06,2024-01-02,2024-01-06,600 (LV),4.0,Peter Meijer,R,36%,False,"January 2–6, 2024"
2024,Michigan,General,Emerson College,2023-08-01 to 2023-08-02,2023-08-01,2023-08-02,"1,121 (LV)",2.9,Peter Meijer,R,36%,False,"August 1–2, 2023"
2024,Michigan,General,Emerson College,2023-07-11 to 2023-07-13,2023-07-11,2023-07-13,639 (LV),4.0,Peter Meijer,R,28%,False,"July 11–13, 2023"
2024,Michigan,General,Glengariff Group,2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,600 (RV),4.0,Sandy Pensler,R,34%,False,"April 24–25, 2024"
2024,Michigan,General,Emerson College,2024-03-14 to 2024-03-18,2024-03-14,2024-03-18,"1,000 (RV)",3.0,Sandy Pensler,R,37%,False,"March 14–18, 2024"
2024,Michigan,General,Emerson College,2023-08-01 to 2023-08-02,2023-08-01,2023-08-02,"1,121 (LV)",2.9,Nikki Snyder,R,36%,False,"August 1–2, 2023"
2024,Michigan,General,Emerson College,2023-08-01 to 2023-08-02,2023-08-01,2023-08-02,"1,121 (LV)",2.9,John Tuttle,R,35%,False,"August 1–2, 2023"
2024,Minnesota,General,RealClearPolitics,2024-10-16 to 2024-11-04,2024-10-16,2024-11-04,,,Amy Klobuchar (DFL),Unknown,52.0%,False,"October 16 - November 4, 2024"
2024,Minnesota,General,538,through 2024-11-04,,2024-11-04,,,Amy Klobuchar (DFL),Unknown,51.2%,False,"through November 4, 2024"
2024,Minnesota,General,270toWin,2024-10-16 to 2024-11-04,2024-10-16,2024-11-04,,,Amy Klobuchar (DFL),Unknown,49.7%,False,"October 16 - November 4, 2024"
2024,Minnesota,General,AtlasIntel,2024-11-01 to 2024-11-04,2024-11-01,2024-11-04,"2,065 (LV)",2.0,Amy Klobuchar (DFL),Unknown,53%,False,"November 1–4, 2024"
2024,Minnesota,General,Research Co.,2024-11-02 to 2024-11-03,2024-11-02,2024-11-03,450 (LV),4.6,Amy Klobuchar (DFL),Unknown,55%,False,"November 2–3, 2024"
2024,Minnesota,General,ActiVote,2024-10-08 to 2024-10-31,2024-10-08,2024-10-31,400 (LV),4.9,Amy Klobuchar (DFL),Unknown,56%,False,"October 8–31, 2024"
2024,Minnesota,General,Chism Strategies,2024-10-28 to 2024-10-30,2024-10-28,2024-10-30,534 (LV),4.2,Amy Klobuchar (DFL),Unknown,52%,False,"October 28–30, 2024"
2024,Minnesota,General,SurveyUSA,2024-10-24 to 2024-10-28,2024-10-24,2024-10-28,728 (LV),4.0,Amy Klobuchar (DFL),Unknown,52%,False,"October 24–28, 2024"
2024,Minnesota,General,Embold Research,2024-10-16 to 2024-10-22,2024-10-16,2024-10-22,"1,734 (LV)",2.4,Amy Klobuchar (DFL),Unknown,52%,False,"October 16–22, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-10-12 to 2024-10-14,2024-10-12,2024-10-14,544 (LV),3.9,Amy Klobuchar (DFL),Unknown,42%,False,"October 12–14, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-09-27 to 2024-10-02,2024-09-27,2024-10-02,551 (LV),3.9,Amy Klobuchar (DFL),Unknown,46%,False,"September 27 – October 2, 2024"
2024,Minnesota,General,SurveyUSA,2024-09-23 to 2024-09-26,2024-09-23,2024-09-26,646 (LV),4.3,Amy Klobuchar (DFL),Unknown,53%,False,"September 23–26, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-09-16 to 2024-09-19,2024-09-16,2024-09-19,703 (LV),3.5,Amy Klobuchar (DFL),Unknown,42%,False,"September 16–19, 2024"
2024,Minnesota,General,Mason-Dixon Polling & Strategy,2024-09-16 to 2024-09-18,2024-09-16,2024-09-18,800 (LV),3.5,Amy Klobuchar (DFL),Unknown,51%,False,"September 16–18, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-09-06 to 2024-09-09,2024-09-06,2024-09-09,617 (LV),3.7,Amy Klobuchar (DFL),Unknown,42%,False,"September 6–9, 2024"
2024,Minnesota,General,Embold Research,2024-09-04 to 2024-09-08,2024-09-04,2024-09-08,"1,616 (LV)",2.8,Amy Klobuchar (DFL),Unknown,52%,False,"September 4–8, 2024"
2024,Minnesota,General,SurveyUSA,2024-08-27 to 2024-08-29,2024-08-27,2024-08-29,635 (LV),4.5,Amy Klobuchar (DFL),Unknown,50%,False,"August 27–29, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-08-25 to 2024-08-28,2024-08-25,2024-08-28,426 (LV),4.4,Amy Klobuchar (DFL),Unknown,41%,False,"August 25–28, 2024"
2024,Minnesota,General,SurveyUSA,2024-07-23 to 2024-07-25,2024-07-23,2024-07-25,656 (LV),4.4,Amy Klobuchar (DFL),Unknown,55%,False,"July 23–25, 2024"
2024,Minnesota,General,Fox News,2024-07-22 to 2024-07-24,2024-07-22,2024-07-24,"1,071 (RV)",3.0,Amy Klobuchar (DFL),Unknown,57%,False,"July 22–24, 2024"
2024,Minnesota,General,Emerson College,2024-06-13 to 2024-06-18,2024-06-13,2024-06-18,"1,000 (RV)",3.0,Amy Klobuchar (DFL),Unknown,48%,False,"June 13–18, 2024"
2024,Minnesota,General,SurveyUSA,2024-06-12 to 2024-06-16,2024-06-12,2024-06-16,626 (LV),4.5,Amy Klobuchar (DFL),Unknown,49%,False,"June 12–16, 2024"
2024,Minnesota,General,SurveyUSA,2024-07-23 to 2024-07-25,2024-07-23,2024-07-25,656 (LV),4.4,Amy Klobuchar (DFL),Unknown,54%,False,"July 23–25, 2024"
2024,Minnesota,General,Emerson College,2024-06-13 to 2024-06-18,2024-06-13,2024-06-18,"1,000 (RV)",3.0,Amy Klobuchar (DFL),Unknown,47%,False,"June 13–18, 2024"
2024,Minnesota,General,SurveyUSA,2024-05-08 to 2024-05-11,2024-05-08,2024-05-11,625 (LV),4.3,Amy Klobuchar (DFL),Unknown,48%,False,"May 8–11, 2024"
2024,Minnesota,General,SurveyUSA,2024-04-03 to 2024-04-07,2024-04-03,2024-04-07,608 (LV),4.9,Amy Klobuchar (DFL),Unknown,51%,False,"April 3–7, 2024"
2024,Minnesota,General,SurveyUSA,2024-02-23 to 2024-02-28,2024-02-23,2024-02-28,"1,603 (LV)",3.0,Amy Klobuchar (DFL),Unknown,49%,False,"February 23–28, 2024"
2024,Minnesota,General,RealClearPolitics,2024-10-16 to 2024-11-04,2024-10-16,2024-11-04,,,Royce White,R,39.0%,False,"October 16 - November 4, 2024"
2024,Minnesota,General,538,through 2024-11-04,,2024-11-04,,,Royce White,R,38.4%,False,"through November 4, 2024"
2024,Minnesota,General,270toWin,2024-10-16 to 2024-11-04,2024-10-16,2024-11-04,,,Royce White,R,36.0%,False,"October 16 - November 4, 2024"
2024,Minnesota,General,AtlasIntel,2024-11-01 to 2024-11-04,2024-11-01,2024-11-04,"2,065 (LV)",2.0,Royce White,R,41%,False,"November 1–4, 2024"
2024,Minnesota,General,Research Co.,2024-11-02 to 2024-11-03,2024-11-02,2024-11-03,450 (LV),4.6,Royce White,R,38%,False,"November 2–3, 2024"
2024,Minnesota,General,ActiVote,2024-10-08 to 2024-10-31,2024-10-08,2024-10-31,400 (LV),4.9,Royce White,R,44%,False,"October 8–31, 2024"
2024,Minnesota,General,Chism Strategies,2024-10-28 to 2024-10-30,2024-10-28,2024-10-30,534 (LV),4.2,Royce White,R,35%,False,"October 28–30, 2024"
2024,Minnesota,General,SurveyUSA,2024-10-24 to 2024-10-28,2024-10-24,2024-10-28,728 (LV),4.0,Royce White,R,35%,False,"October 24–28, 2024"
2024,Minnesota,General,Embold Research,2024-10-16 to 2024-10-22,2024-10-16,2024-10-22,"1,734 (LV)",2.4,Royce White,R,40%,False,"October 16–22, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-10-12 to 2024-10-14,2024-10-12,2024-10-14,544 (LV),3.9,Royce White,R,35%,False,"October 12–14, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-09-27 to 2024-10-02,2024-09-27,2024-10-02,551 (LV),3.9,Royce White,R,38%,False,"September 27 – October 2, 2024"
2024,Minnesota,General,SurveyUSA,2024-09-23 to 2024-09-26,2024-09-23,2024-09-26,646 (LV),4.3,Royce White,R,35%,False,"September 23–26, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-09-16 to 2024-09-19,2024-09-16,2024-09-19,703 (LV),3.5,Royce White,R,34%,False,"September 16–19, 2024"
2024,Minnesota,General,Mason-Dixon Polling & Strategy,2024-09-16 to 2024-09-18,2024-09-16,2024-09-18,800 (LV),3.5,Royce White,R,40%,False,"September 16–18, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-09-06 to 2024-09-09,2024-09-06,2024-09-09,617 (LV),3.7,Royce White,R,36%,False,"September 6–9, 2024"
2024,Minnesota,General,Embold Research,2024-09-04 to 2024-09-08,2024-09-04,2024-09-08,"1,616 (LV)",2.8,Royce White,R,41%,False,"September 4–8, 2024"
2024,Minnesota,General,SurveyUSA,2024-08-27 to 2024-08-29,2024-08-27,2024-08-29,635 (LV),4.5,Royce White,R,36%,False,"August 27–29, 2024"
2024,Minnesota,General,Redfield & Wilton Strategies,2024-08-25 to 2024-08-28,2024-08-25,2024-08-28,426 (LV),4.4,Royce White,R,34%,False,"August 25–28, 2024"
2024,Minnesota,General,SurveyUSA,2024-07-23 to 2024-07-25,2024-07-23,2024-07-25,656 (LV),4.4,Royce White,R,33%,False,"July 23–25, 2024"
2024,Minnesota,General,Fox News,2024-07-22 to 2024-07-24,2024-07-22,2024-07-24,"1,071 (RV)",3.0,Royce White,R,40%,False,"July 22–24, 2024"
2024,Minnesota,General,Emerson College,2024-06-13 to 2024-06-18,2024-06-13,2024-06-18,"1,000 (RV)",3.0,Royce White,R,37%,False,"June 13–18, 2024"
2024,Minnesota,General,SurveyUSA,2024-06-12 to 2024-06-16,2024-06-12,2024-06-16,626 (LV),4.5,Royce White,R,35%,False,"June 12–16, 2024"
2024,Minnesota,General,SurveyUSA,2024-07-23 to 2024-07-25,2024-07-23,2024-07-25,656 (LV),4.4,Joe Fraser,R,33%,False,"July 23–25, 2024"
2024,Minnesota,General,Emerson College,2024-06-13 to 2024-06-18,2024-06-13,2024-06-18,"1,000 (RV)",3.0,Joe Fraser,R,37%,False,"June 13–18, 2024"
2024,Minnesota,General,SurveyUSA,2024-06-12 to 2024-06-16,2024-06-12,2024-06-16,626 (LV),4.5,Joe Fraser,R,36%,False,"June 12–16, 2024"
2024,Minnesota,General,SurveyUSA,2024-05-08 to 2024-05-11,2024-05-08,2024-05-11,625 (LV),4.3,Joe Fraser,R,34%,False,"May 8–11, 2024"
2024,Minnesota,General,SurveyUSA,2024-04-03 to 2024-04-07,2024-04-03,2024-04-07,608 (LV),4.9,Joe Fraser,R,34%,False,"April 3–7, 2024"
2024,Minnesota,General,SurveyUSA,2024-02-23 to 2024-02-28,2024-02-23,2024-02-28,"1,603 (LV)",3.0,Joe Fraser,R,33%,False,"February 23–28, 2024"
2024,Mississippi,General,Change Research,2024-09-29 to 2024-10-03,2024-09-29,2024-10-03,565 (LV),4.5,Roger Wicker,R,48%,True,"September 29 – October 3, 2024"
2024,Mississippi,General,Change Research,2024-09-29 to 2024-10-03,2024-09-29,2024-10-03,565 (LV),4.5,Ty Pinkins,D,35%,False,"September 29 – October 3, 2024"
2024,Missouri,General,FiveThirtyEight,through 2024-11-03,,2024-11-03,,,Josh Hawley,R,51.3%,True,"through November 3, 2024"
2024,Missouri,General,TheHill,through 2024-11-03,,2024-11-03,,,Josh Hawley,R,52.6%,True,"through November 3, 2024"
2024,Missouri,General,Research Co.,2024-11-02 to 2024-11-03,2024-11-02,2024-11-03,450 (LV),4.6,Josh Hawley,R,52%,True,"November 2–3, 2024"
2024,Missouri,General,ActiVote,2024-10-06 to 2024-10-27,2024-10-06,2024-10-27,400 (LV),4.9,Josh Hawley,R,56%,True,"October 6–27, 2024"
2024,Missouri,General,GQR,2024-10-23 to 2024-10-26,2024-10-23,2024-10-26,600 (LV),4.0,Josh Hawley,R,49%,True,"October 23–26, 2024"
2024,Missouri,General,Emerson College,2024-10-22 to 2024-10-23,2024-10-22,2024-10-23,620 (LV),3.9,Josh Hawley,R,51%,True,"October 22–23, 2024"
2024,Missouri,General,ActiVote,2024-09-01 to 2024-10-01,2024-09-01,2024-10-01,400 (LV),4.9,Josh Hawley,R,54%,True,"September 1 – October 1, 2024"
2024,Missouri,General,Emerson College,2024-09-12 to 2024-09-13,2024-09-12,2024-09-13,850 (LV),3.3,Josh Hawley,R,51%,True,"September 12–13, 2024"
2024,Missouri,General,Change Research,2024-09-11 to 2024-09-13,2024-09-11,2024-09-13,"1,237 (RV)",3.1,Josh Hawley,R,46%,True,"September 11–13, 2024"
2024,Missouri,General,GQR Research,2024-09-06 to 2024-09-12,2024-09-06,2024-09-12,645 (LV),3.9,Josh Hawley,R,50%,True,"September 6–12, 2024"
2024,Missouri,General,Remington Research Group,2024-09-04 to 2024-09-05,2024-09-04,2024-09-05,816 (LV),,Josh Hawley,R,52%,True,"September 4–5, 2024"
2024,Missouri,General,YouGov,2024-08-08 to 2024-08-16,2024-08-08,2024-08-16,900 (LV),3.8,Josh Hawley,R,53%,True,"August 8–16, 2024"
2024,Missouri,General,Emerson College,2024-06-17 to 2024-06-19,2024-06-17,2024-06-19,"1,000 (RV)",3.0,Josh Hawley,R,47%,True,"June 17–19, 2024"
2024,Missouri,General,Remington Research Group,2024-03-06 to 2024-03-08,2024-03-06,2024-03-08,713 (LV),3.9,Josh Hawley,R,53%,True,"March 6–8, 2024"
2024,Missouri,General,Emerson College,2024-01-23 to 2024-01-28,2024-01-23,2024-01-28,"1,830 (RV)",2.2,Josh Hawley,R,43%,True,"January 23–28, 2024"
2024,Missouri,General,Show Me Victories,2023-10-26 to 2023-10-31,2023-10-26,2023-10-31,407 (RV),4.9,Josh Hawley,R,46%,True,"October 26–31, 2023"
2024,Missouri,General,Emerson College,2023-10-01 to 2023-10-04,2023-10-01,2023-10-04,491 (RV),4.4,Josh Hawley,R,45%,True,"October 1–4, 2023"
2024,Missouri,General,GQR Research,2023-08-16 to 2023-08-19,2023-08-16,2023-08-19,863 (LV),3.3,Josh Hawley,R,44%,True,"August 16–19, 2023"
2024,Missouri,General,Emerson College,2023-10-01 to 2023-10-04,2023-10-01,2023-10-04,491 (RV),4.4,Josh Hawley,R,44%,True,"October 1–4, 2023"
2024,Missouri,General,FiveThirtyEight,through 2024-11-03,,2024-11-03,,,Lucas Kunce,D,41.8%,False,"through November 3, 2024"
2024,Missouri,General,TheHill,through 2024-11-03,,2024-11-03,,,Lucas Kunce,D,44.5%,False,"through November 3, 2024"
2024,Missouri,General,Research Co.,2024-11-02 to 2024-11-03,2024-11-02,2024-11-03,450 (LV),4.6,Lucas Kunce,D,41%,False,"November 2–3, 2024"
2024,Missouri,General,ActiVote,2024-10-06 to 2024-10-27,2024-10-06,2024-10-27,400 (LV),4.9,Lucas Kunce,D,44%,False,"October 6–27, 2024"
2024,Missouri,General,GQR,2024-10-23 to 2024-10-26,2024-10-23,2024-10-26,600 (LV),4.0,Lucas Kunce,D,46%,False,"October 23–26, 2024"
2024,Missouri,General,Emerson College,2024-10-22 to 2024-10-23,2024-10-22,2024-10-23,620 (LV),3.9,Lucas Kunce,D,41%,False,"October 22–23, 2024"
2024,Missouri,General,ActiVote,2024-09-01 to 2024-10-01,2024-09-01,2024-10-01,400 (LV),4.9,Lucas Kunce,D,46%,False,"September 1 – October 1, 2024"
2024,Missouri,General,Emerson College,2024-09-12 to 2024-09-13,2024-09-12,2024-09-13,850 (LV),3.3,Lucas Kunce,D,40%,False,"September 12–13, 2024"
2024,Missouri,General,Change Research,2024-09-11 to 2024-09-13,2024-09-11,2024-09-13,"1,237 (RV)",3.1,Lucas Kunce,D,41%,False,"September 11–13, 2024"
2024,Missouri,General,GQR Research,2024-09-06 to 2024-09-12,2024-09-06,2024-09-12,645 (LV),3.9,Lucas Kunce,D,46%,False,"September 6–12, 2024"
2024,Missouri,General,Remington Research Group,2024-09-04 to 2024-09-05,2024-09-04,2024-09-05,816 (LV),,Lucas Kunce,D,37%,False,"September 4–5, 2024"
2024,Missouri,General,YouGov,2024-08-08 to 2024-08-16,2024-08-08,2024-08-16,900 (LV),3.8,Lucas Kunce,D,42%,False,"August 8–16, 2024"
2024,Missouri,General,Emerson College,2024-06-17 to 2024-06-19,2024-06-17,2024-06-19,"1,000 (RV)",3.0,Lucas Kunce,D,38%,False,"June 17–19, 2024"
2024,Missouri,General,Remington Research Group,2024-03-06 to 2024-03-08,2024-03-06,2024-03-08,713 (LV),3.9,Lucas Kunce,D,39%,False,"March 6–8, 2024"
2024,Missouri,General,Emerson College,2024-01-23 to 2024-01-28,2024-01-23,2024-01-28,"1,830 (RV)",2.2,Lucas Kunce,D,30%,False,"January 23–28, 2024"
2024,Missouri,General,Show Me Victories,2023-10-26 to 2023-10-31,2023-10-26,2023-10-31,407 (RV),4.9,Lucas Kunce,D,42%,False,"October 26–31, 2023"
2024,Missouri,General,Emerson College,2023-10-01 to 2023-10-04,2023-10-01,2023-10-04,491 (RV),4.4,Lucas Kunce,D,32%,False,"October 1–4, 2023"
2024,Missouri,General,GQR Research,2023-08-16 to 2023-08-19,2023-08-16,2023-08-19,863 (LV),3.3,Lucas Kunce,D,43%,False,"August 16–19, 2023"
2024,Missouri,General,Emerson College,2023-10-01 to 2023-10-04,2023-10-01,2023-10-04,491 (RV),4.4,Wesley Bell,D,34%,False,"October 1–4, 2023"
2024,Montana,General,RealClearPolitics,2024-10-05 to 2024-11-04,2024-10-05,2024-11-04,,,Tim Sheehy,R,50.7%,False,"October 5 – November 4, 2024"
2024,Montana,General,538,through 2024-11-04,,2024-11-04,,,Tim Sheehy,R,49.7%,False,"through November 4, 2024"
2024,Montana,General,270toWin,2024-10-10 to 2024-10-27,2024-10-10,2024-10-27,,,Tim Sheehy,R,51.0%,False,"October 10–27, 2024"
2024,Montana,General,TheHill,through 2024-11-04,,2024-11-04,,,Tim Sheehy,R,50.0%,False,"through November 4, 2024"
2024,Montana,General,AtlasIntel,2024-11-03 to 2024-11-04,2024-11-03,2024-11-04,752 (LV),4.0,Tim Sheehy,R,50%,False,"November 3–4, 2024"
2024,Montana,General,Emerson College,2024-10-23 to 2024-10-25,2024-10-23,2024-10-25,"1,000 (LV)",3.0,Tim Sheehy,R,51%,False,"October 23–25, 2024"
