Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2006,Virginia,General,CNN,2006-10-31,2006-10-31,2006-10-31,,,Jim Webb,D,50%,False,"October 31, 2006"
2006,Virginia,General,Reuters,2006-11-02,2006-11-02,2006-11-02,,,Jim Webb,D,45%,False,"November 2, 2006"
2006,Virginia,General,Gallup,2006-11-01 to 2006-11-03,2006-11-01,2006-11-03,,,Jim Webb,D,46%,False,"November 1–3, 2006"
2006,Virginia,General,Mason-Dixon,2006-11-04,2006-11-04,2006-11-04,,,Jim Webb,D,46%,False,"November 4, 2006"
2006,Virginia,General,SurveyUSA,2006-11-06,2006-11-06,2006-11-06,,,Jim Webb,D,52%,False,"November 6, 2006"
2006,Virginia,General,Zogby,2006-03-31,2006-03-31,2006-03-31,,,George Allen,R,49%,True,"March 31, 2006"
2006,Virginia,General,Zogby,2006-06-21,2006-06-21,2006-06-21,,,George Allen,R,49%,True,"June 21, 2006"
2006,Virginia,General,Associated Press,2006-06-27,2006-06-27,2006-06-27,,,George Allen,R,46%,True,"June 27, 2006"
2006,Virginia,General,Survey USA,2006-06-28,2006-06-28,2006-06-28,,,George Allen,R,56%,True,"June 28, 2006"
2006,Virginia,General,Zogby,2006-07-15,2006-07-15,2006-07-15,,,George Allen,R,47%,True,"July 15, 2006"
2006,Virginia,General,Zogby,2006-07-24,2006-07-24,2006-07-24,,,George Allen,R,52%,True,"July 24, 2006"
2006,Virginia,General,Rasmussen,2006-08-17,2006-08-17,2006-08-17,,,George Allen,R,47%,True,"August 17, 2006"
2006,Virginia,General,SurveyUSA,2006-08-21,2006-08-21,2006-08-21,,,George Allen,R,48%,True,"August 21, 2006"
2006,Virginia,General,Zogby,2006-08-27,2006-08-27,2006-08-27,,,George Allen,R,47%,True,"August 27, 2006"
2006,Virginia,General,Zogby,2006-09-10,2006-09-10,2006-09-10,,,George Allen,R,43%,True,"September 10, 2006"
2006,Virginia,General,SurveyUSA,2006-09-13,2006-09-13,2006-09-13,,,George Allen,R,48%,True,"September 13, 2006"
2006,Virginia,General,Mason-Dixon,2006-09-23 to 2006-09-27,2006-09-23,2006-09-27,,,George Allen,R,43%,True,"September 23–27, 2006"
2006,Virginia,General,SurveyUSA,2006-09-27,2006-09-27,2006-09-27,,,George Allen,R,49%,True,"September 27, 2006"
2006,Virginia,General,Zogby,2006-09-28,2006-09-28,2006-09-28,,,George Allen,R,49%,True,"September 28, 2006"
2006,Virginia,General,SurveyUSA,2006-09-29,2006-09-29,2006-09-29,,,George Allen,R,50%,True,"September 29, 2006"
2006,Virginia,General,Reuters,2006-10-05,2006-10-05,2006-10-05,,,George Allen,R,48%,True,"October 5, 2006"
2006,Virginia,General,USA Today,2006-10-06,2006-10-06,2006-10-06,,,George Allen,R,48%,True,"October 6, 2006"
2006,Virginia,General,The Washington Post,2006-10-15,2006-10-15,2006-10-15,,,George Allen,R,49%,True,"October 15, 2006"
2006,Virginia,General,Zogby,2006-10-19,2006-10-19,2006-10-19,,,George Allen,R,50%,True,"October 19, 2006"
2006,Virginia,General,Mason-Dixon,2006-10-23,2006-10-23,2006-10-23,,,George Allen,R,47%,True,"October 23, 2006"
2006,Virginia,General,Los Angeles Times,2006-10-24,2006-10-24,2006-10-24,,,George Allen,R,44%,True,"October 24, 2006"
2006,Virginia,General,SurveyUSA,2006-10-25,2006-10-25,2006-10-25,,,George Allen,R,49%,True,"October 25, 2006"
2006,Virginia,General,GHY (D),2006-10-26 to 2006-10-29,2006-10-26,2006-10-29,,,George Allen,R,43%,True,"October 26–29, 2006"
2006,Virginia,General,Zogby,2006-10-28,2006-10-28,2006-10-28,,,George Allen,R,47%,True,"October 28, 2006"
2006,Virginia,General,CNN,2006-10-31,2006-10-31,2006-10-31,,,George Allen,R,46%,True,"October 31, 2006"
2006,Virginia,General,Reuters,2006-11-02,2006-11-02,2006-11-02,,,George Allen,R,44%,True,"November 2, 2006"
2006,Virginia,General,Gallup,2006-11-01 to 2006-11-03,2006-11-01,2006-11-03,,,George Allen,R,49%,True,"November 1–3, 2006"
2006,Virginia,General,Mason-Dixon,2006-11-04,2006-11-04,2006-11-04,,,George Allen,R,45%,True,"November 4, 2006"
2006,Virginia,General,SurveyUSA,2006-11-06,2006-11-06,2006-11-06,,,George Allen,R,44%,True,"November 6, 2006"
2006,Virginia,General,Survey USA,2006-06-28,2006-06-28,2006-06-28,,,Gail Parker (IG),Unknown,2%,False,"June 28, 2006"
2006,Virginia,General,SurveyUSA,2006-08-21,2006-08-21,2006-08-21,,,Gail Parker (IG),Unknown,2%,False,"August 21, 2006"
2006,Virginia,General,SurveyUSA,2006-09-13,2006-09-13,2006-09-13,,,Gail Parker (IG),Unknown,3%,False,"September 13, 2006"
2006,Virginia,General,Mason-Dixon,2006-09-23 to 2006-09-27,2006-09-23,2006-09-27,,,Gail Parker (IG),Unknown,2%,False,"September 23–27, 2006"
2006,Virginia,General,SurveyUSA,2006-09-27,2006-09-27,2006-09-27,,,Gail Parker (IG),Unknown,2%,False,"September 27, 2006"
2006,Virginia,General,SurveyUSA,2006-09-29,2006-09-29,2006-09-29,,,Gail Parker (IG),Unknown,2%,False,"September 29, 2006"
2006,Virginia,General,The Washington Post,2006-10-15,2006-10-15,2006-10-15,,,Gail Parker (IG),Unknown,2%,False,"October 15, 2006"
2006,Virginia,General,Mason-Dixon,2006-10-23,2006-10-23,2006-10-23,,,Gail Parker (IG),Unknown,2%,False,"October 23, 2006"
2006,Virginia,General,SurveyUSA,2006-10-25,2006-10-25,2006-10-25,,,Gail Parker (IG),Unknown,2%,False,"October 25, 2006"
2006,Virginia,General,Mason-Dixon,2006-11-04,2006-11-04,2006-11-04,,,Gail Parker (IG),Unknown,2%,False,"November 4, 2006"
2006,Virginia,General,SurveyUSA,2006-11-06,2006-11-06,2006-11-06,,,Gail Parker (IG),Unknown,2%,False,"November 6, 2006"
2006,Washington,General,Strategic Vision (R),2005-05-15 to 2005-05-17,2005-05-15,2005-05-17,,,Cantwell,D,36%,False,"May 15–17, 2005"
2006,Washington,General,Strategic Vision (R),2005-08,2005-08-01,2005-08-31,,,Cantwell,D,38%,False,August 2005
2006,Washington,General,Strategic Vision (R),2005-09,2005-09-01,2005-09-30,,,Cantwell,D,39%,False,September 2005
2006,Washington,General,Zogby,2005-09-29,2005-09-29,2005-09-29,,,Cantwell,D,39%,False,"September 29, 2005"
2006,Washington,General,Strategic Vision (R),2005-10-27,2005-10-27,2005-10-27,,,Cantwell,D,39%,False,"October 27, 2005"
2006,Washington,General,Rasmussen,2005-11-10,2005-11-10,2005-11-10,,,Cantwell,D,37%,False,"November 10, 2005"
2006,Washington,General,Rasmussen,2005-12-05,2005-12-05,2005-12-05,,,Cantwell,D,37%,False,"December 5, 2005"
2006,Washington,General,Strategic Vision (R),2005-12-07,2005-12-07,2005-12-07,,,Cantwell,D,39%,False,"December 7, 2005"
2006,Washington,General,Rasmussen,2006-01-05,2006-01-05,2006-01-05,,,Cantwell,D,36%,False,"January 5, 2006"
2006,Washington,General,Elway,2006-02-06 to 2006-02-09,2006-02-06,2006-02-09,,,Cantwell,D,25%,False,"February 6–9, 2006"
2006,Washington,General,Rasmussen,2006-02-12,2006-02-12,2006-02-12,,,Cantwell,D,36%,False,"February 12, 2006"
2006,Washington,General,Strategic Vision (R),2006-02-15,2006-02-15,2006-02-15,,,Cantwell,D,40%,False,"February 15, 2006"
2006,Washington,General,Rasmussen,2006-03-20,2006-03-20,2006-03-20,,,Cantwell,D,36%,False,"March 20, 2006"
2006,Washington,General,Zogby,2006-03-31,2006-03-31,2006-03-31,,,Cantwell,D,42%,False,"March 31, 2006"
2006,Washington,General,Strategic Vision (R),2006-03-31,2006-03-31,2006-03-31,,,Cantwell,D,39%,False,"March 31, 2006"
2006,Washington,General,Rasmussen,2006-04-13,2006-04-13,2006-04-13,,,Cantwell,D,40%,False,"April 13, 2006"
2006,Washington,General,Strategic Vision (R),2006-04-26,2006-04-26,2006-04-26,,,Cantwell,D,40%,False,"April 26, 2006"
2006,Washington,General,Elway,2006-05-05,2006-05-05,2006-05-05,,,Cantwell,D,23%,False,"May 5, 2006"
2006,Washington,General,Rasmussen,2006-05-16,2006-05-16,2006-05-16,,,Cantwell,D,41%,False,"May 16, 2006"
2006,Washington,General,Strategic Vision (R),2006-05-24,2006-05-24,2006-05-24,,,Cantwell,D,42%,False,"May 24, 2006"
2006,Washington,General,Rasmussen,2006-06-19,2006-06-19,2006-06-19,,,Cantwell,D,40%,False,"June 19, 2006"
2006,Washington,General,Zogby,2006-06-21,2006-06-21,2006-06-21,,,Cantwell,D,43%,False,"June 21, 2006"
2006,Washington,General,Strategic Vision (R),2006-06-30,2006-06-30,2006-06-30,,,Cantwell,D,43%,False,"June 30, 2006"
2006,Washington,General,Rasmussen,2006-07-17,2006-07-17,2006-07-17,,,Cantwell,D,37%,False,"July 17, 2006"
2006,Washington,General,Elway,2006-07-22,2006-07-22,2006-07-22,,,Cantwell,D,33%,False,"July 22, 2006"
2006,Washington,General,Zogby,2006-07-24,2006-07-24,2006-07-24,,,Cantwell,D,42%,False,"July 24, 2006"
2006,Washington,General,Strategic Vision (R),2006-07-26,2006-07-26,2006-07-26,,,Cantwell,D,44%,False,"July 26, 2006"
2006,Washington,General,Rasmussen,2006-08-24,2006-08-24,2006-08-24,,,Cantwell,D,40%,False,"August 24, 2006"
2006,Washington,General,Zogby,2006-08-28,2006-08-28,2006-08-28,,,Cantwell,D,43%,False,"August 28, 2006"
2006,Washington,General,Strategic Vision (R),2006-08-29,2006-08-29,2006-08-29,,,Cantwell,D,43%,False,"August 29, 2006"
2006,Washington,General,SurveyUSA,2006-08-29,2006-08-29,2006-08-29,,,Cantwell,D,36%,False,"August 29, 2006"
2006,Washington,General,Zogby,2006-09-11,2006-09-11,2006-09-11,,,Cantwell,D,42%,False,"September 11, 2006"
2006,Washington,General,Rasmussen,2006-09-12,2006-09-12,2006-09-12,,,Cantwell,D,35%,False,"September 12, 2006"
2006,Washington,General,Rasmussen,2006-09-20,2006-09-20,2006-09-20,,,Cantwell,D,42%,False,"September 20, 2006"
2006,Washington,General,SurveyUSA,2006-09-24,2006-09-24,2006-09-24,,,Cantwell,D,42%,False,"September 24, 2006"
2006,Washington,General,Zogby,2006-09-28,2006-09-28,2006-09-28,,,Cantwell,D,43%,False,"September 28, 2006"
2006,Washington,General,Strategic Vision (R),2006-09-28,2006-09-28,2006-09-28,,,Cantwell,D,40%,False,"September 28, 2006"
2006,Washington,General,Elway,2006-10-01,2006-10-01,2006-10-01,,,Cantwell,D,35%,False,"October 1, 2006"
2006,Washington,General,Mason-Dixon,2006-10-02,2006-10-02,2006-10-02,,,Cantwell,D,40%,False,"October 2, 2006"
2006,Washington,General,SurveyUSA,2006-10-15,2006-10-15,2006-10-15,,,Cantwell,D,43%,False,"October 15, 2006"
2006,Washington,General,Zogby,2006-10-16,2006-10-16,2006-10-16,,,Cantwell,D,45%,False,"October 16, 2006"
2006,Washington,General,Rasmussen,2006-10-17,2006-10-17,2006-10-17,,,Cantwell,D,38%,False,"October 17, 2006"
2006,Washington,General,Strategic Vision (R),2006-10-20,2006-10-20,2006-10-20,,,Cantwell,D,42%,False,"October 20, 2006"
2006,Washington,General,Mason-Dixon,2006-10-24,2006-10-24,2006-10-24,,,Cantwell,D,37%,False,"October 24, 2006"
2006,Washington,General,Rasmussen,2006-10-30,2006-10-30,2006-10-30,,,Cantwell,D,42%,False,"October 30, 2006"
2006,Washington,General,Zogby,2006-10-31,2006-10-31,2006-10-31,,,Cantwell,D,46%,False,"October 31, 2006"
2006,Washington,General,Mason-Dixon,2006-11-05,2006-11-05,2006-11-05,,,Cantwell,D,38%,False,"November 5, 2006"
2006,Washington,General,Strategic Vision (R),2006-11-06,2006-11-06,2006-11-06,,,Cantwell,D,42%,False,"November 6, 2006"
2006,Washington,General,Strategic Vision (R),2005-05-15 to 2005-05-17,2005-05-15,2005-05-17,800 (RV),3.0,Maria Cantwell,D,50%,True,"May 15–17, 2005"
2006,Washington,General,Strategic Vision (R),2005-05-15 to 2005-05-17,2005-05-15,2005-05-17,800 (RV),3.0,Maria Cantwell,D,49%,True,"May 15–17, 2005"
2006,Washington,General,Strategic Vision (R),2005-05-15 to 2005-05-17,2005-05-15,2005-05-17,800 (RV),3.0,Maria Cantwell,D,41%,True,"May 15–17, 2005"
2006,Washington,General,Strategic Vision (R),2005-05-15 to 2005-05-17,2005-05-15,2005-05-17,800 (RV),3.0,Maria Cantwell,D,54%,True,"May 15–17, 2005"
2006,Washington,General,Strategic Vision (R),2005-05-15 to 2005-05-17,2005-05-15,2005-05-17,800 (RV),3.0,Jennifer Dunn,R,40%,False,"May 15–17, 2005"
2006,Washington,General,Strategic Vision (R),2005-05-15 to 2005-05-17,2005-05-15,2005-05-17,800 (RV),3.0,George Nethercutt,R,38%,False,"May 15–17, 2005"
2006,Washington,General,Strategic Vision (R),2005-05-15 to 2005-05-17,2005-05-15,2005-05-17,800 (RV),3.0,Dino Rossi,R,50%,False,"May 15–17, 2005"
2006,Washington,General,Strategic Vision (R),2005-05-15 to 2005-05-17,2005-05-15,2005-05-17,800 (RV),3.0,Chris Vance,R,35%,False,"May 15–17, 2005"
2006,West Virginia,General,Rasmussen,2006-02-19,2006-02-19,2006-02-19,,,Robert Byrd,D,58%,True,"February 19, 2006"
2006,West Virginia,General,Rasmussen,2006-04-25,2006-04-25,2006-04-25,,,Robert Byrd,D,57%,True,"April 25, 2006"
2006,West Virginia,General,RMS Strategies,2006-05-22,2006-05-22,2006-05-22,,,Robert Byrd,D,59%,True,"May 22, 2006"
2006,West Virginia,General,Rasmussen,2006-08-01,2006-08-01,2006-08-01,,,Robert Byrd,D,56%,True,"August 1, 2006"
2006,West Virginia,General,Rasmussen,2006-09-05,2006-09-05,2006-09-05,,,Robert Byrd,D,63%,True,"September 5, 2006"
2006,West Virginia,General,Polimetrix,2006-11-05,2006-11-05,2006-11-05,,,Robert Byrd,D,67%,True,"November 5, 2006"
2006,West Virginia,General,Rasmussen,2006-02-19,2006-02-19,2006-02-19,,,John Raese,R,32%,False,"February 19, 2006"
2006,West Virginia,General,Rasmussen,2006-04-25,2006-04-25,2006-04-25,,,John Raese,R,34%,False,"April 25, 2006"
2006,West Virginia,General,RMS Strategies,2006-05-22,2006-05-22,2006-05-22,,,John Raese,R,30%,False,"May 22, 2006"
2006,West Virginia,General,Rasmussen,2006-08-01,2006-08-01,2006-08-01,,,John Raese,R,31%,False,"August 1, 2006"
2006,West Virginia,General,Rasmussen,2006-09-05,2006-09-05,2006-09-05,,,John Raese,R,30%,False,"September 5, 2006"
2006,West Virginia,General,Polimetrix,2006-11-05,2006-11-05,2006-11-05,,,John Raese,R,33%,False,"November 5, 2006"
2006,Wisconsin,General,Strategic Vision (R),2006-03-08,2006-03-08,2006-03-08,,,Herb Kohl,D,59%,True,"March 8, 2006"
2006,Wisconsin,General,Strategic Vision (R),2006-04-12,2006-04-12,2006-04-12,,,Herb Kohl,D,61%,True,"April 12, 2006"
2006,Wisconsin,General,Strategic Vision (R),2006-05-03,2006-05-03,2006-05-03,,,Herb Kohl,D,63%,True,"May 3, 2006"
2006,Wisconsin,General,Strategic Vision (R),2006-06-08,2006-06-08,2006-06-08,,,Herb Kohl,D,65%,True,"June 8, 2006"
2006,Wisconsin,General,University of Wisconsin,2006-07-05,2006-07-05,2006-07-05,,,Herb Kohl,D,63%,True,"July 5, 2006"
2006,Wisconsin,General,Rasmussen,2006-07-20,2006-07-20,2006-07-20,,,Herb Kohl,D,60%,True,"July 20, 2006"
2006,Wisconsin,General,Rasmussen,2006-08-20,2006-08-20,2006-08-20,,,Herb Kohl,D,59%,True,"August 20, 2006"
2006,Wisconsin,General,Zogby,2006-08-28,2006-08-28,2006-08-28,,,Herb Kohl,D,51%,True,"August 28, 2006"
2006,Wisconsin,General,Zogby,2006-09-11,2006-09-11,2006-09-11,,,Herb Kohl,D,50%,True,"September 11, 2006"
2006,Wisconsin,General,Rasmussen,2006-09-25,2006-09-25,2006-09-25,,,Herb Kohl,D,60%,True,"September 25, 2006"
2006,Wisconsin,General,Rasmussen,2006-10-29,2006-10-29,2006-10-29,,,Herb Kohl,D,64%,True,"October 29, 2006"
2006,Wisconsin,General,University of Wisconsin,2006-10-30,2006-10-30,2006-10-30,,,Herb Kohl,D,73%,True,"October 30, 2006"
2006,Wisconsin,General,Strategic Vision (R),2006-03-08,2006-03-08,2006-03-08,,,Robert Lorge,R,27%,False,"March 8, 2006"
2006,Wisconsin,General,Strategic Vision (R),2006-04-12,2006-04-12,2006-04-12,,,Robert Lorge,R,25%,False,"April 12, 2006"
2006,Wisconsin,General,Strategic Vision (R),2006-05-03,2006-05-03,2006-05-03,,,Robert Lorge,R,25%,False,"May 3, 2006"
2006,Wisconsin,General,Strategic Vision (R),2006-06-08,2006-06-08,2006-06-08,,,Robert Lorge,R,25%,False,"June 8, 2006"
2006,Wisconsin,General,University of Wisconsin,2006-07-05,2006-07-05,2006-07-05,,,Robert Lorge,R,14%,False,"July 5, 2006"
2006,Wisconsin,General,Rasmussen,2006-07-20,2006-07-20,2006-07-20,,,Robert Lorge,R,27%,False,"July 20, 2006"
2006,Wisconsin,General,Rasmussen,2006-08-20,2006-08-20,2006-08-20,,,Robert Lorge,R,31%,False,"August 20, 2006"
2006,Wisconsin,General,Zogby,2006-08-28,2006-08-28,2006-08-28,,,Robert Lorge,R,33%,False,"August 28, 2006"
2006,Wisconsin,General,Zogby,2006-09-11,2006-09-11,2006-09-11,,,Robert Lorge,R,35%,False,"September 11, 2006"
2006,Wisconsin,General,Rasmussen,2006-09-25,2006-09-25,2006-09-25,,,Robert Lorge,R,33%,False,"September 25, 2006"
2006,Wisconsin,General,Rasmussen,2006-10-29,2006-10-29,2006-10-29,,,Robert Lorge,R,25%,False,"October 29, 2006"
2006,Wisconsin,General,University of Wisconsin,2006-10-30,2006-10-30,2006-10-30,,,Robert Lorge,R,16%,False,"October 30, 2006"
2006,Wyoming,General,Casper Star Tribune,2006-10-18 to 2006-10-25,2006-10-18,2006-10-25,,4.0,Craig Thomas,R,70%,False,"October 18–25, 2006"
2006,Wyoming,General,Mason-Dixon Polling & Strategy,2006-10-09 to 2006-10-12,2006-10-09,2006-10-12,425 (LV),4.0,Craig Thomas,R,67%,False,"October 9–12, 2006"
2006,Wyoming,General,Rasmussen Reports,2006-07-06,2006-07-06,2006-07-06,500 (LV),4.5,Craig Thomas,R,59%,False,"July 6, 2006"
2006,Wyoming,General,Rasmussen Reports,2006-05-08,2006-05-08,2006-05-08,500 (LV),4.5,Craig Thomas,R,64%,False,"May 8, 2006"
2006,Wyoming,General,Casper Star Tribune,2006-10-18 to 2006-10-25,2006-10-18,2006-10-25,,4.0,Dale Groutage,D,22%,False,"October 18–25, 2006"
2006,Wyoming,General,Mason-Dixon Polling & Strategy,2006-10-09 to 2006-10-12,2006-10-09,2006-10-12,425 (LV),4.0,Dale Groutage,D,26%,False,"October 9–12, 2006"
2006,Wyoming,General,Rasmussen Reports,2006-07-06,2006-07-06,2006-07-06,500 (LV),4.5,Dale Groutage,D,32%,False,"July 6, 2006"
2006,Wyoming,General,Rasmussen Reports,2006-05-08,2006-05-08,2006-05-08,500 (LV),4.5,Dale Groutage,D,25%,False,"May 8, 2006"
