Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2014,Oregon,General,Rasmussen Reports,2014-05-21 to 2014-05-22,2014-05-21,2014-05-22,750,4.0,Jeff Merkley,D,47%,True,"May 21–22, 2014"
2014,Oregon,General,Public Policy Polling,2014-05-22 to 2014-05-27,2014-05-22,2014-05-27,956,3.2,Jeff Merkley,D,50%,True,"May 22–27, 2014"
2014,Oregon,General,The Tarrance Group,2014-06-01 to 2014-06-03,2014-06-01,2014-06-03,615,4.1,Jeff Merkley,D,41%,True,"June 1–3, 2014"
2014,Oregon,General,SurveyUSA,2014-06-05 to 2014-06-09,2014-06-05,2014-06-09,560,4.2,Jeff Merkley,D,50%,True,"June 5–9, 2014"
2014,Oregon,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"2,088",2.6,Jeff Merkley,D,53%,True,"July 5–24, 2014"
2014,Oregon,General,SurveyUSA,2014-08-01 to 2014-08-05,2014-08-01,2014-08-05,564,4.2,Jeff Merkley,D,52%,True,"August 1–5, 2014"
2014,Oregon,General,Moore Information,2014-08-05 to 2014-08-09,2014-08-05,2014-08-09,500,4.0,Jeff Merkley,D,47%,True,"August 5–9, 2014"
2014,Oregon,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"1,541",4.0,Jeff Merkley,D,51%,True,"August 18 – September 2, 2014"
2014,Oregon,General,Rasmussen Reports,2014-09-02 to 2014-09-03,2014-09-02,2014-09-03,750,4.0,Jeff Merkley,D,48%,True,"September 2–3, 2014"
2014,Oregon,General,Polling Company,2014-09-09 to 2014-09-11,2014-09-09,2014-09-11,600,4.0,Jeff Merkley,D,42%,True,"September 9–11, 2014"
2014,Oregon,General,SurveyUSA,2014-09-22 to 2014-09-24,2014-09-22,2014-09-24,568,4.2,Jeff Merkley,D,52%,True,"September 22–24, 2014"
2014,Oregon,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"1,508",3.0,Jeff Merkley,D,52%,True,"September 20 – October 1, 2014"
2014,Oregon,General,DHM Research,2014-10,2014-10-01,2014-10-31,,4.3,Jeff Merkley,D,47%,True,October 2014
2014,Oregon,General,SurveyUSA,2014-10-16 to 2014-10-19,2014-10-16,2014-10-19,561,4.2,Jeff Merkley,D,53%,True,"October 16–19, 2014"
2014,Oregon,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,421",4.0,Jeff Merkley,D,51%,True,"October 16–23, 2014"
2014,Oregon,General,SurveyUSA,2014-10-23 to 2014-10-27,2014-10-23,2014-10-27,552,4.3,Jeff Merkley,D,53%,True,"October 23–27, 2014"
2014,Oregon,General,Elway Research,2014-10-26 to 2014-10-27,2014-10-26,2014-10-27,403,5.0,Jeff Merkley,D,49%,True,"October 26–27, 2014"
2014,Oregon,General,Public Policy Polling,2012-06-21 to 2012-06-24,2012-06-21,2012-06-24,686,3.7,Jeff Merkley,D,43%,True,"June 21–24, 2012"
2014,Oregon,General,Public Policy Polling,2012-12-03 to 2012-12-05,2012-12-03,2012-12-05,614,4.0,Jeff Merkley,D,53%,True,"December 3–5, 2012"
2014,Oregon,General,Harper Polling,2014-04-01 to 2014-04-02,2014-04-01,2014-04-02,670,3.91,Jeff Merkley,D,47%,True,"April 1–2, 2014"
2014,Oregon,General,Benenson Strategy Group,2014-04-14 to 2014-04-17,2014-04-14,2014-04-17,600,4.0,Jeff Merkley,D,50%,True,"April 14–17, 2014"
2014,Oregon,General,Public Policy Polling,2012-12-03 to 2012-12-05,2012-12-03,2012-12-05,614,4.0,Jeff Merkley,D,52%,True,"December 3–5, 2012"
2014,Oregon,General,Public Policy Polling,2012-12-03 to 2012-12-05,2012-12-03,2012-12-05,614,4.0,Jeff Merkley,D,47%,True,"December 3–5, 2012"
2014,Oregon,General,Public Policy Polling,2012-06-21 to 2012-06-24,2012-06-21,2012-06-24,686,3.7,Jeff Merkley,D,40%,True,"June 21–24, 2012"
2014,Oregon,General,Harper Polling,2014-04-01 to 2014-04-02,2014-04-01,2014-04-02,670,3.91,Monica Wehby,R,34%,False,"April 1–2, 2014"
2014,Oregon,General,Benenson Strategy Group,2014-04-14 to 2014-04-17,2014-04-14,2014-04-17,600,4.0,Monica Wehby,R,32%,False,"April 14–17, 2014"
2014,Oregon,General,Rasmussen Reports,2014-05-21 to 2014-05-22,2014-05-21,2014-05-22,750,4.0,Monica Wehby,R,37%,False,"May 21–22, 2014"
2014,Oregon,General,Public Policy Polling,2014-05-22 to 2014-05-27,2014-05-22,2014-05-27,956,3.2,Monica Wehby,R,36%,False,"May 22–27, 2014"
2014,Oregon,General,The Tarrance Group,2014-06-01 to 2014-06-03,2014-06-01,2014-06-03,615,4.1,Monica Wehby,R,39%,False,"June 1–3, 2014"
2014,Oregon,General,SurveyUSA,2014-06-05 to 2014-06-09,2014-06-05,2014-06-09,560,4.2,Monica Wehby,R,32%,False,"June 5–9, 2014"
2014,Oregon,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"2,088",2.6,Monica Wehby,R,39%,False,"July 5–24, 2014"
2014,Oregon,General,SurveyUSA,2014-08-01 to 2014-08-05,2014-08-01,2014-08-05,564,4.2,Monica Wehby,R,33%,False,"August 1–5, 2014"
2014,Oregon,General,Moore Information,2014-08-05 to 2014-08-09,2014-08-05,2014-08-09,500,4.0,Monica Wehby,R,38%,False,"August 5–9, 2014"
2014,Oregon,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"1,541",4.0,Monica Wehby,R,39%,False,"August 18 – September 2, 2014"
2014,Oregon,General,Rasmussen Reports,2014-09-02 to 2014-09-03,2014-09-02,2014-09-03,750,4.0,Monica Wehby,R,35%,False,"September 2–3, 2014"
2014,Oregon,General,Polling Company,2014-09-09 to 2014-09-11,2014-09-09,2014-09-11,600,4.0,Monica Wehby,R,34%,False,"September 9–11, 2014"
2014,Oregon,General,SurveyUSA,2014-09-22 to 2014-09-24,2014-09-22,2014-09-24,568,4.2,Monica Wehby,R,32%,False,"September 22–24, 2014"
2014,Oregon,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"1,508",3.0,Monica Wehby,R,39%,False,"September 20 – October 1, 2014"
2014,Oregon,General,DHM Research,2014-10,2014-10-01,2014-10-31,,4.3,Monica Wehby,R,26%,False,October 2014
2014,Oregon,General,SurveyUSA,2014-10-16 to 2014-10-19,2014-10-16,2014-10-19,561,4.2,Monica Wehby,R,32%,False,"October 16–19, 2014"
2014,Oregon,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,421",4.0,Monica Wehby,R,39%,False,"October 16–23, 2014"
2014,Oregon,General,SurveyUSA,2014-10-23 to 2014-10-27,2014-10-23,2014-10-27,552,4.3,Monica Wehby,R,32%,False,"October 23–27, 2014"
2014,Oregon,General,Elway Research,2014-10-26 to 2014-10-27,2014-10-26,2014-10-27,403,5.0,Monica Wehby,R,30%,False,"October 26–27, 2014"
2014,Oregon,General,Public Policy Polling,2012-06-21 to 2012-06-24,2012-06-21,2012-06-24,686,3.7,Allen Alley,R,37%,False,"June 21–24, 2012"
2014,Oregon,General,Public Policy Polling,2012-12-03 to 2012-12-05,2012-12-03,2012-12-05,614,4.0,Allen Alley,R,36%,False,"December 3–5, 2012"
2014,Oregon,General,Public Policy Polling,2012-06-21 to 2012-06-24,2012-06-21,2012-06-24,686,3.7,Jason Atkinson,R,34%,False,"June 21–24, 2012"
2014,Oregon,General,Harper Polling,2014-04-01 to 2014-04-02,2014-04-01,2014-04-02,670,3.91,Jason Conger,R,40%,False,"April 1–2, 2014"
2014,Oregon,General,Benenson Strategy Group,2014-04-14 to 2014-04-17,2014-04-14,2014-04-17,600,4.0,Jason Conger,R,34%,False,"April 14–17, 2014"
2014,Oregon,General,Public Policy Polling,2012-06-21 to 2012-06-24,2012-06-21,2012-06-24,686,3.7,Bruce Hanna,R,35%,False,"June 21–24, 2012"
2014,Oregon,General,Public Policy Polling,2012-12-03 to 2012-12-05,2012-12-03,2012-12-05,614,4.0,Bruce Hanna,R,34%,False,"December 3–5, 2012"
2014,Oregon,General,Public Policy Polling,2012-12-03 to 2012-12-05,2012-12-03,2012-12-05,614,4.0,Gordon Smith,R,43%,False,"December 3–5, 2012"
2014,Oregon,General,Public Policy Polling,2012-12-03 to 2012-12-05,2012-12-03,2012-12-05,614,4.0,Bruce Starr,R,32%,False,"December 3–5, 2012"
2014,Oregon,General,Public Policy Polling,2012-06-21 to 2012-06-24,2012-06-21,2012-06-24,686,3.7,Greg Walden,R,42%,False,"June 21–24, 2012"
2014,Oregon,General,Public Policy Polling,2012-12-03 to 2012-12-05,2012-12-03,2012-12-05,614,4.0,Greg Walden,R,42%,False,"December 3–5, 2012"
2014,Rhode Island,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,922,3.4,Jack Reed,D,63%,True,"July 5–24, 2014"
2014,Rhode Island,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,764,4.0,Jack Reed,D,52%,True,"August 18 – September 2, 2014"
2014,Rhode Island,General,Rasmussen Reports,2014-09-23 to 2014-09-25,2014-09-23,2014-09-25,750,4.0,Jack Reed,D,61%,True,"September 23–25, 2014"
2014,Rhode Island,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,724,4.0,Jack Reed,D,64%,True,"September 20 – October 1, 2014"
2014,Rhode Island,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,866,6.0,Jack Reed,D,65%,True,"October 16–23, 2014"
2014,Rhode Island,General,Public Policy Polling,2013-01-28 to 2013-01-30,2013-01-28,2013-01-30,614,4.0,Jack Reed,D,60%,True,"January 28–30, 2013"
2014,Rhode Island,General,Public Policy Polling,2013-01-28 to 2013-01-30,2013-01-28,2013-01-30,614,4.0,Jack Reed,D,66%,True,"January 28–30, 2013"
2014,Rhode Island,General,Public Policy Polling,2013-01-28 to 2013-01-30,2013-01-28,2013-01-30,614,4.0,Jack Reed,D,63%,True,"January 28–30, 2013"
2014,Rhode Island,General,Public Policy Polling,2013-01-28 to 2013-01-30,2013-01-28,2013-01-30,614,4.0,Jack Reed,D,75%,True,"January 28–30, 2013"
2014,Rhode Island,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,764,4.0,Mark Zaccaria,R,32%,False,"August 18 – September 2, 2014"
2014,Rhode Island,General,Rasmussen Reports,2014-09-23 to 2014-09-25,2014-09-23,2014-09-25,750,4.0,Mark Zaccaria,R,26%,False,"September 23–25, 2014"
2014,Rhode Island,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,724,4.0,Mark Zaccaria,R,22%,False,"September 20 – October 1, 2014"
2014,Rhode Island,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,866,6.0,Mark Zaccaria,R,20%,False,"October 16–23, 2014"
2014,Rhode Island,General,Public Policy Polling,2013-01-28 to 2013-01-30,2013-01-28,2013-01-30,614,4.0,Scott Avedisian,R,30%,False,"January 28–30, 2013"
2014,Rhode Island,General,Public Policy Polling,2013-01-28 to 2013-01-30,2013-01-28,2013-01-30,614,4.0,Donald Carcieri,R,25%,False,"January 28–30, 2013"
2014,Rhode Island,General,Public Policy Polling,2013-01-28 to 2013-01-30,2013-01-28,2013-01-30,614,4.0,Brendan Doherty,R,34%,False,"January 28–30, 2013"
2014,Rhode Island,General,Public Policy Polling,2013-01-28 to 2013-01-30,2013-01-28,2013-01-30,614,4.0,Allan Fung,R,29%,False,"January 28–30, 2013"
2014,Rhode Island,General,Public Policy Polling,2013-01-28 to 2013-01-30,2013-01-28,2013-01-30,614,4.0,Curt Schilling,R,10%,False,"January 28–30, 2013"
2014,South Carolina,General,Rasmussen Reports,2014-07-09 to 2014-07-10,2014-07-09,2014-07-10,750,4.0,Lindsey Graham,R,49%,True,"July 9–10, 2014"
2014,South Carolina,General,Voter Survey Service,2014-07-07 to 2014-07-13,2014-07-07,2014-07-13,"1,000",4.0,Lindsey Graham,R,46%,True,"July 7–13, 2014"
2014,South Carolina,General,Voter Survey Service,2014-07-16 to 2014-07-20,2014-07-16,2014-07-20,650,4.0,Lindsey Graham,R,45%,True,"July 16–20, 2014"
2014,South Carolina,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"1,183",5.4,Lindsey Graham,R,48%,True,"July 5–24, 2014"
2014,South Carolina,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,833,5.0,Lindsey Graham,R,42%,True,"August 18 – September 2, 2014"
2014,South Carolina,General,Winthrop University,2014-09-21 to 2014-09-28,2014-09-21,2014-09-28,"1,082",3.0,Lindsey Graham,R,46.3%,True,"September 21–28, 2014"
2014,South Carolina,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"2,663",2.0,Lindsey Graham,R,44%,True,"September 20 – October 1, 2014"
2014,South Carolina,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,566",4.0,Lindsey Graham,R,43%,True,"October 16–23, 2014"
2014,South Carolina,General,Harper Polling,2013-10-27 to 2013-10-28,2013-10-27,2013-10-28,676,3.77,Lindsey Graham,R,47%,True,"October 27–28, 2013"
2014,South Carolina,General,Rasmussen Reports,2014-07-09 to 2014-07-10,2014-07-09,2014-07-10,750,4.0,Brad Hutto,D,30%,False,"July 9–10, 2014"
2014,South Carolina,General,Voter Survey Service,2014-07-07 to 2014-07-13,2014-07-07,2014-07-13,"1,000",4.0,Brad Hutto,D,33%,False,"July 7–13, 2014"
2014,South Carolina,General,Voter Survey Service,2014-07-16 to 2014-07-20,2014-07-16,2014-07-20,650,4.0,Brad Hutto,D,33%,False,"July 16–20, 2014"
2014,South Carolina,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"1,183",5.4,Brad Hutto,D,36%,False,"July 5–24, 2014"
2014,South Carolina,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,833,5.0,Brad Hutto,D,29%,False,"August 18 – September 2, 2014"
2014,South Carolina,General,Winthrop University,2014-09-21 to 2014-09-28,2014-09-21,2014-09-28,"1,082",3.0,Brad Hutto,D,28%,False,"September 21–28, 2014"
2014,South Carolina,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"2,663",2.0,Brad Hutto,D,27%,False,"September 20 – October 1, 2014"
2014,South Carolina,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,566",4.0,Brad Hutto,D,28%,False,"October 16–23, 2014"
2014,South Carolina,General,Voter Survey Service,2014-07-16 to 2014-07-20,2014-07-16,2014-07-20,650,4.0,Thomas Ravenel,I,10%,False,"July 16–20, 2014"
2014,South Carolina,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,833,5.0,Thomas Ravenel,I,8%,False,"August 18 – September 2, 2014"
2014,South Carolina,General,Winthrop University,2014-09-21 to 2014-09-28,2014-09-21,2014-09-28,"1,082",3.0,Thomas Ravenel,I,8%,False,"September 21–28, 2014"
2014,South Carolina,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"2,663",2.0,Thomas Ravenel,I,8%,False,"September 20 – October 1, 2014"
2014,South Carolina,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,566",4.0,Thomas Ravenel,I,8%,False,"October 16–23, 2014"
2014,South Carolina,General,Harper Polling,2013-10-27 to 2013-10-28,2013-10-27,2013-10-28,676,3.77,Jay Stamper,D,30%,False,"October 27–28, 2013"
2014,South Carolina,General,Harper Polling,2013-10-27 to 2013-10-28,2013-10-27,2013-10-28,676,3.77,Jay Stamper,D,33%,False,"October 27–28, 2013"
2014,South Carolina,General,Harper Polling,2013-10-27 to 2013-10-28,2013-10-27,2013-10-28,676,3.77,Nancy Mace,R,40%,False,"October 27–28, 2013"
2014,South Carolina (special),General,Rasmussen Reports,2014-07-09 to 2014-07-10,2014-07-09,2014-07-10,750,4.0,Tim Scott,R,53%,True,"July 9–10, 2014"
2014,South Carolina (special),General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"1,180",5.4,Tim Scott,R,52%,True,"July 5–24, 2014"
2014,South Carolina (special),General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,833,5.0,Tim Scott,R,54%,True,"August 18 – September 2, 2014"
2014,South Carolina (special),General,Winthrop University,2014-09-21 to 2014-09-28,2014-09-21,2014-09-28,"1,082",3.0,Tim Scott,R,52.4%,True,"September 21–28, 2014"
2014,South Carolina (special),General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"2,663",2.0,Tim Scott,R,54%,True,"September 20 – October 1, 2014"
2014,South Carolina (special),General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,566",4.0,Tim Scott,R,57%,True,"October 16–23, 2014"
2014,South Carolina (special),General,Rasmussen Reports,2014-07-09 to 2014-07-10,2014-07-09,2014-07-10,750,4.0,Joyce Dickerson,D,31%,False,"July 9–10, 2014"
2014,South Carolina (special),General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"1,180",5.4,Joyce Dickerson,D,40%,False,"July 5–24, 2014"
2014,South Carolina (special),General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,833,5.0,Joyce Dickerson,D,33%,False,"August 18 – September 2, 2014"
2014,South Carolina (special),General,Winthrop University,2014-09-21 to 2014-09-28,2014-09-21,2014-09-28,"1,082",3.0,Joyce Dickerson,D,31.8%,False,"September 21–28, 2014"
2014,South Carolina (special),General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"2,663",2.0,Joyce Dickerson,D,31%,False,"September 20 – October 1, 2014"
2014,South Carolina (special),General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,566",4.0,Joyce Dickerson,D,28%,False,"October 16–23, 2014"
2014,South Dakota,General,Nielson Brothers Polling,2013-06-10 to 2013-06-14,2013-06-10,2013-06-14,500,4.4,Rick Weiland,D,27%,False,"June 10–14, 2013"
2014,South Dakota,General,Harper Polling,2013-09-04 to 2013-09-05,2013-09-04,2013-09-05,517,4.31,Rick Weiland,D,38%,False,"September 4–5, 2013"
2014,South Dakota,General,Nielson Brothers Polling,2013-10-02 to 2013-10-06,2013-10-02,2013-10-06,818,3.43,Rick Weiland,D,35%,False,"October 2–6, 2013"
2014,South Dakota,General,Public Policy Polling,2013-10-10 to 2013-10-13,2013-10-10,2013-10-13,882,3.3,Rick Weiland,D,34%,False,"October 10–13, 2013"
2014,South Dakota,General,Rasmussen Reports,2014-02-25 to 2014-02-26,2014-02-25,2014-02-26,500,4.5,Rick Weiland,D,31%,False,"February 25–26, 2014"
2014,South Dakota,General,Public Policy Polling,2014-04-30 to 2014-05-01,2014-04-30,2014-05-01,745,3.6,Rick Weiland,D,28%,False,"April 30 – May 1, 2014"
2014,South Dakota,General,SurveyUSA,2014-05-06 to 2014-05-10,2014-05-06,2014-05-10,504,4.5,Rick Weiland,D,30%,False,"May 6–10, 2014"
2014,South Dakota,General,Rasmussen Reports,2014-06-04 to 2014-06-05,2014-06-04,2014-06-05,750,4.0,Rick Weiland,D,29%,False,"June 4–5, 2014"
2014,South Dakota,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,631,4.5,Rick Weiland,D,34%,False,"July 5–24, 2014"
2014,South Dakota,General,Clarity Campaign Labs,2014-07-16 to 2014-07-23,2014-07-16,2014-07-23,"3,837",1.44,Rick Weiland,D,24%,False,"July 16–23, 2014"
2014,South Dakota,General,Nielson Brothers Polling,2014-07-23 to 2014-07-28,2014-07-23,2014-07-28,578,4.04,Rick Weiland,D,30%,False,"July 23–28, 2014"
2014,South Dakota,General,Public Opinion Strategies,2014-08-11 to 2014-08-13,2014-08-11,2014-08-13,500,4.38,Rick Weiland,D,24%,False,"August 11–13, 2014"
2014,South Dakota,General,Public Policy Polling,2014-08-12 to 2014-08-13,2014-08-12,2014-08-13,726,3.6,Rick Weiland,D,31%,False,"August 12–13, 2014"
2014,South Dakota,General,Public Policy Polling,2014-08-27 to 2014-08-28,2014-08-27,2014-08-28,709,3.7,Rick Weiland,D,33%,False,"August 27–28, 2014"
2014,South Dakota,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,526,6.0,Rick Weiland,D,29%,False,"August 18 – September 2, 2014"
2014,South Dakota,General,SurveyUSA,2014-09-03 to 2014-09-07,2014-09-03,2014-09-07,510,4.4,Rick Weiland,D,28%,False,"September 3–7, 2014"
2014,South Dakota,General,ccAdvertising,2014-09-22 to 2014-09-23,2014-09-22,2014-09-23,"1,769",,Rick Weiland,D,17%,False,"September 22–23, 2014"
2014,South Dakota,General,Public Opinion Strategies,2014-09-22 to 2014-09-23,2014-09-22,2014-09-23,500,4.38,Rick Weiland,D,23%,False,"September 22–23, 2014"
2014,South Dakota,General,Nielson Brothers Polling,2014-09-21 to 2014-09-25,2014-09-21,2014-09-25,647,3.24,Rick Weiland,D,26%,False,"September 21–25, 2014"
2014,South Dakota,General,Public Policy Polling,2014-09-29 to 2014-09-30,2014-09-29,2014-09-30,703,3.7,Rick Weiland,D,28%,False,"September 29–30, 2014"
2014,South Dakota,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,382,7.0,Rick Weiland,D,27%,False,"September 20 – October 1, 2014"
2014,South Dakota,General,SurveyUSA,2014-10-01 to 2014-10-05,2014-10-01,2014-10-05,616,4.0,Rick Weiland,D,28%,False,"October 1–5, 2014"
2014,South Dakota,General,Harper Polling,2014-10-09 to 2014-10-11,2014-10-09,2014-10-11,630,3.9,Rick Weiland,D,33%,False,"October 9–11, 2014"
2014,South Dakota,General,Public Opinion Strategies,2014-10-18 to 2014-10-20,2014-10-18,2014-10-20,500,4.38,Rick Weiland,D,24%,False,"October 18–20, 2014"
2014,South Dakota,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,527,8.0,Rick Weiland,D,25%,False,"October 16–23, 2014"
2014,South Dakota,General,NBC News,2014-10-19 to 2014-10-23,2014-10-19,2014-10-23,730 LV,3.6,Rick Weiland,D,29%,False,"October 19–23, 2014"
2014,South Dakota,General,Mason-Dixon,2014-10-20 to 2014-10-23,2014-10-20,2014-10-23,800,3.5,Rick Weiland,D,33%,False,"October 20–23, 2014"
2014,South Dakota,General,SurveyUSA,2014-10-21 to 2014-10-26,2014-10-21,2014-10-26,611,4.0,Rick Weiland,D,32%,False,"October 21–26, 2014"
2014,South Dakota,General,Rasmussen Reports,2014-10-22 to 2014-10-26,2014-10-22,2014-10-26,908,3.5,Rick Weiland,D,31%,False,"October 22–26, 2014"
2014,South Dakota,General,Monmouth University,2014-10-24 to 2014-10-27,2014-10-24,2014-10-27,429,4.7,Rick Weiland,D,31%,False,"October 24–27, 2014"
2014,South Dakota,General,Nielson Brothers Polling,2013-10-02 to 2013-10-06,2013-10-02,2013-10-06,815,3.43,Rick Weiland,D,38%,False,"October 2–6, 2013"
2014,South Dakota,General,Nielson Brothers Polling,2013-10-02 to 2013-10-06,2013-10-02,2013-10-06,815,3.43,Rick Weiland,D,36%,False,"October 2–6, 2013"
2014,South Dakota,General,Harper Polling,2013-09-04 to 2013-09-05,2013-09-04,2013-09-05,517,4.31,Rick Weiland,D,35%,False,"September 4–5, 2013"
2014,South Dakota,General,Nielson Brothers Polling,2013-10-02 to 2013-10-06,2013-10-02,2013-10-06,815,3.43,Rick Weiland,D,37%,False,"October 2–6, 2013"
2014,South Dakota,General,Public Policy Polling,2014-04-30 to 2014-05-01,2014-04-30,2014-05-01,745,3.6,Larry Pressler,I,15%,False,"April 30 – May 1, 2014"
2014,South Dakota,General,SurveyUSA,2014-05-06 to 2014-05-10,2014-05-06,2014-05-10,504,4.5,Larry Pressler,I,17%,False,"May 6–10, 2014"
2014,South Dakota,General,Rasmussen Reports,2014-06-04 to 2014-06-05,2014-06-04,2014-06-05,750,4.0,Larry Pressler,I,18%,False,"June 4–5, 2014"
2014,South Dakota,General,Clarity Campaign Labs,2014-07-16 to 2014-07-23,2014-07-16,2014-07-23,"3,837",1.44,Larry Pressler,I,10%,False,"July 16–23, 2014"
2014,South Dakota,General,Nielson Brothers Polling,2014-07-23 to 2014-07-28,2014-07-23,2014-07-28,578,4.04,Larry Pressler,I,14%,False,"July 23–28, 2014"
2014,South Dakota,General,Public Opinion Strategies,2014-08-11 to 2014-08-13,2014-08-11,2014-08-13,500,4.38,Larry Pressler,I,15%,False,"August 11–13, 2014"
2014,South Dakota,General,Public Policy Polling,2014-08-12 to 2014-08-13,2014-08-12,2014-08-13,726,3.6,Larry Pressler,I,16%,False,"August 12–13, 2014"
2014,South Dakota,General,Public Policy Polling,2014-08-27 to 2014-08-28,2014-08-27,2014-08-28,709,3.7,Larry Pressler,I,17%,False,"August 27–28, 2014"
2014,South Dakota,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,526,6.0,Larry Pressler,I,6%,False,"August 18 – September 2, 2014"
2014,South Dakota,General,SurveyUSA,2014-09-03 to 2014-09-07,2014-09-03,2014-09-07,510,4.4,Larry Pressler,I,25%,False,"September 3–7, 2014"
2014,South Dakota,General,ccAdvertising,2014-09-22 to 2014-09-23,2014-09-22,2014-09-23,"1,769",,Larry Pressler,I,17%,False,"September 22–23, 2014"
2014,South Dakota,General,Public Opinion Strategies,2014-09-22 to 2014-09-23,2014-09-22,2014-09-23,500,4.38,Larry Pressler,I,19%,False,"September 22–23, 2014"
2014,South Dakota,General,Nielson Brothers Polling,2014-09-21 to 2014-09-25,2014-09-21,2014-09-25,647,3.24,Larry Pressler,I,24%,False,"September 21–25, 2014"
2014,South Dakota,General,Public Policy Polling,2014-09-29 to 2014-09-30,2014-09-29,2014-09-30,703,3.7,Larry Pressler,I,24%,False,"September 29–30, 2014"
2014,South Dakota,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,382,7.0,Larry Pressler,I,12%,False,"September 20 – October 1, 2014"
2014,South Dakota,General,SurveyUSA,2014-10-01 to 2014-10-05,2014-10-01,2014-10-05,616,4.0,Larry Pressler,I,32%,False,"October 1–5, 2014"
2014,South Dakota,General,Harper Polling,2014-10-09 to 2014-10-11,2014-10-09,2014-10-11,630,3.9,Larry Pressler,I,23%,False,"October 9–11, 2014"
2014,South Dakota,General,Public Opinion Strategies,2014-10-18 to 2014-10-20,2014-10-18,2014-10-20,500,4.38,Larry Pressler,I,16%,False,"October 18–20, 2014"
2014,South Dakota,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,527,8.0,Larry Pressler,I,17%,False,"October 16–23, 2014"
2014,South Dakota,General,NBC News,2014-10-19 to 2014-10-23,2014-10-19,2014-10-23,730 LV,3.6,Larry Pressler,I,16%,False,"October 19–23, 2014"
2014,South Dakota,General,Mason-Dixon,2014-10-20 to 2014-10-23,2014-10-20,2014-10-23,800,3.5,Larry Pressler,I,13%,False,"October 20–23, 2014"
2014,South Dakota,General,SurveyUSA,2014-10-21 to 2014-10-26,2014-10-21,2014-10-26,611,4.0,Larry Pressler,I,19%,False,"October 21–26, 2014"
2014,South Dakota,General,Rasmussen Reports,2014-10-22 to 2014-10-26,2014-10-22,2014-10-26,908,3.5,Larry Pressler,I,21%,False,"October 22–26, 2014"
2014,South Dakota,General,Monmouth University,2014-10-24 to 2014-10-27,2014-10-24,2014-10-27,429,4.7,Larry Pressler,I,19%,False,"October 24–27, 2014"
2014,South Dakota,General,Public Policy Polling,2014-04-30 to 2014-05-01,2014-04-30,2014-05-01,745,3.6,Gordon Howie,I,4%,False,"April 30 – May 1, 2014"
