Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2016,Utah,General,UtahPolicy,2015-03-30 to 2015-04-07,2015-03-30,2015-04-07,601,4.0,Thomas Wright,R,2%,False,"March 30–April 7, 2015"
2016,Vermont,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,454,4.6,Patrick Leahy,D,75%,True,"November 1–7, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,447,4.6,Patrick Leahy,D,75%,True,"October 31 – November 6, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,449,4.6,Patrick Leahy,D,69%,True,"October 28 – November 3, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,424,4.6,Patrick Leahy,D,65%,True,"October 27 – November 2, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,428,4.6,Patrick Leahy,D,64%,True,"October 26 – November 1, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,436,4.6,Patrick Leahy,D,64%,True,"October 25–31, 2016"
2016,Vermont,General,Braun Research,2016-10-19 to 2016-10-22,2016-10-19,2016-10-22,603,4.0,Patrick Leahy,D,64%,True,"October 19–22, 2016"
2016,Vermont,General,Castleton University,2016-09-29 to 2016-10-14,2016-09-29,2016-10-14,579,3.9,Patrick Leahy,D,59%,True,"September 29 – October 14, 2016"
2016,Vermont,General,Emerson College,2016-09-02 to 2016-09-05,2016-09-02,2016-09-05,600,3.9,Patrick Leahy,D,57%,True,"September 2–5, 2016"
2016,Vermont,General,Castleton University,2016-07-11 to 2016-07-23,2016-07-11,2016-07-23,637,3.9,Patrick Leahy,D,62%,True,"July 11–23, 2016"
2016,Vermont,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,454,4.6,Scott Milne,R,24%,False,"November 1–7, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,447,4.6,Scott Milne,R,24%,False,"October 31 – November 6, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,449,4.6,Scott Milne,R,28%,False,"October 28 – November 3, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,424,4.6,Scott Milne,R,32%,False,"October 27 – November 2, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,428,4.6,Scott Milne,R,34%,False,"October 26 – November 1, 2016"
2016,Vermont,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,436,4.6,Scott Milne,R,33%,False,"October 25–31, 2016"
2016,Vermont,General,Braun Research,2016-10-19 to 2016-10-22,2016-10-19,2016-10-22,603,4.0,Scott Milne,R,29%,False,"October 19–22, 2016"
2016,Vermont,General,Castleton University,2016-09-29 to 2016-10-14,2016-09-29,2016-10-14,579,3.9,Scott Milne,R,22%,False,"September 29 – October 14, 2016"
2016,Vermont,General,Emerson College,2016-09-02 to 2016-09-05,2016-09-02,2016-09-05,600,3.9,Scott Milne,R,34%,False,"September 2–5, 2016"
2016,Vermont,General,Castleton University,2016-07-11 to 2016-07-23,2016-07-11,2016-07-23,637,3.9,Scott Milne,R,23%,False,"July 11–23, 2016"
2016,Washington,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"1,451",4.6,Patty Murray,D,59%,True,"November 1–7, 2016"
2016,Washington,General,Insights West,2016-11-04 to 2016-11-06,2016-11-04,2016-11-06,402,4.9,Patty Murray,D,53%,True,"November 4–6, 2016"
2016,Washington,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"1,292",4.6,Patty Murray,D,59%,True,"October 31–November 6, 2016"
2016,Washington,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,944,4.6,Patty Murray,D,61%,True,"October 28–November 3, 2016"
2016,Washington,General,SurveyUSA,2016-10-31 to 2016-11-02,2016-10-31,2016-11-02,667,3.9,Patty Murray,D,53%,True,"October 31–November 2, 2016"
2016,Washington,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,807,4.6,Patty Murray,D,61%,True,"October 27–November 2, 2016"
2016,Washington,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,698,4.6,Patty Murray,D,61%,True,"October 26–November 1, 2016"
2016,Washington,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,745,4.6,Patty Murray,D,61%,True,"October 25–31, 2016"
2016,Washington,General,Elway Poll,2016-10-20 to 2016-10-22,2016-10-20,2016-10-22,502,4.5,Patty Murray,D,58%,True,"October 20–22, 2016"
2016,Washington,General,KCTS 9,2016-10-06 to 2016-10-13,2016-10-06,2016-10-13,750,4.4,Patty Murray,D,55%,True,"October 6–13, 2016"
2016,Washington,General,Strategies 360,2016-09-29 to 2016-10-03,2016-09-29,2016-10-03,500,4.4,Patty Murray,D,57%,True,"September 29–October 3, 2016"
2016,Washington,General,Emerson College,2016-09-25 to 2016-09-26,2016-09-25,2016-09-26,700,3.6,Patty Murray,D,48%,True,"September 25–26, 2016"
2016,Washington,General,Insights West,2016-09-12 to 2016-09-14,2016-09-12,2016-09-14,505,4.4,Patty Murray,D,46%,True,"September 12–14, 2016"
2016,Washington,General,Elway Poll,2016-08-09 to 2016-08-13,2016-08-09,2016-08-13,500,4.5,Patty Murray,D,52%,True,"August 9–13, 2016"
2016,Washington,General,Elway Poll,2016-04-14 to 2016-04-17,2016-04-14,2016-04-17,503,3.5,Patty Murray,D,50%,True,"April 14–17, 2016"
2016,Washington,General,Elway Poll,2015-10-13 to 2015-10-15,2015-10-13,2015-10-15,500,4.5,Patty Murray,D,44%,True,"October 13–15, 2015"
2016,Washington,General,Public Policy Polling,2015-05-14 to 2015-05-17,2015-05-14,2015-05-17,879,3.3,Patty Murray,D,46%,True,"May 14–17, 2015"
2016,Washington,General,Public Policy Polling,2015-05-14 to 2015-05-17,2015-05-14,2015-05-17,879,3.3,Patty Murray,D,48%,True,"May 14–17, 2015"
2016,Washington,General,Public Policy Polling,2015-05-14 to 2015-05-17,2015-05-14,2015-05-17,879,3.3,Patty Murray,D,47%,True,"May 14–17, 2015"
2016,Washington,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"1,451",4.6,Chris Vance,R,37%,False,"November 1–7, 2016"
2016,Washington,General,Insights West,2016-11-04 to 2016-11-06,2016-11-04,2016-11-06,402,4.9,Chris Vance,R,37%,False,"November 4–6, 2016"
2016,Washington,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"1,292",4.6,Chris Vance,R,37%,False,"October 31–November 6, 2016"
2016,Washington,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,944,4.6,Chris Vance,R,36%,False,"October 28–November 3, 2016"
2016,Washington,General,SurveyUSA,2016-10-31 to 2016-11-02,2016-10-31,2016-11-02,667,3.9,Chris Vance,R,41%,False,"October 31–November 2, 2016"
2016,Washington,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,807,4.6,Chris Vance,R,36%,False,"October 27–November 2, 2016"
2016,Washington,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,698,4.6,Chris Vance,R,36%,False,"October 26–November 1, 2016"
2016,Washington,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,745,4.6,Chris Vance,R,36%,False,"October 25–31, 2016"
2016,Washington,General,Elway Poll,2016-10-20 to 2016-10-22,2016-10-20,2016-10-22,502,4.5,Chris Vance,R,34%,False,"October 20–22, 2016"
2016,Washington,General,KCTS 9,2016-10-06 to 2016-10-13,2016-10-06,2016-10-13,750,4.4,Chris Vance,R,39%,False,"October 6–13, 2016"
2016,Washington,General,Strategies 360,2016-09-29 to 2016-10-03,2016-09-29,2016-10-03,500,4.4,Chris Vance,R,36%,False,"September 29–October 3, 2016"
2016,Washington,General,Emerson College,2016-09-25 to 2016-09-26,2016-09-25,2016-09-26,700,3.6,Chris Vance,R,41%,False,"September 25–26, 2016"
2016,Washington,General,Insights West,2016-09-12 to 2016-09-14,2016-09-12,2016-09-14,505,4.4,Chris Vance,R,25%,False,"September 12–14, 2016"
2016,Washington,General,Elway Poll,2016-08-09 to 2016-08-13,2016-08-09,2016-08-13,500,4.5,Chris Vance,R,34%,False,"August 9–13, 2016"
2016,Washington,General,Elway Poll,2016-04-14 to 2016-04-17,2016-04-14,2016-04-17,503,3.5,Chris Vance,R,32%,False,"April 14–17, 2016"
2016,Washington,General,Elway Poll,2015-10-13 to 2015-10-15,2015-10-13,2015-10-15,500,4.5,Chris Vance,R,23%,False,"October 13–15, 2015"
2016,Washington,General,Public Policy Polling,2015-05-14 to 2015-05-17,2015-05-14,2015-05-17,879,3.3,Rob McKenna,R,41%,False,"May 14–17, 2015"
2016,Washington,General,Public Policy Polling,2015-05-14 to 2015-05-17,2015-05-14,2015-05-17,879,3.3,Dave Reichert,R,37%,False,"May 14–17, 2015"
2016,Washington,General,Public Policy Polling,2015-05-14 to 2015-05-17,2015-05-14,2015-05-17,879,3.3,Jaime Herrera Beutler,R,37%,False,"May 14–17, 2015"
2016,Washington,General,Public Policy Polling,2015-05-14 to 2015-05-17,2015-05-14,2015-05-17,879,3.3,Cathy McMorris Rodgers,R,35%,False,"May 14–17, 2015"
2016,Wisconsin,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"2,246",4.6,Ron Johnson,R,49%,True,"November 1–7, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"1,943",4.6,Ron Johnson,R,49%,True,"October 31–November 6, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,"1,568",4.6,Ron Johnson,R,48%,True,"October 28–November 3, 2016"
2016,Wisconsin,General,Clarity Campaign Labs,2016-11-01 to 2016-11-02,2016-11-01,2016-11-02,"1,129",2.9,Ron Johnson,R,46%,True,"November 1–2, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,"1,271",4.6,Ron Johnson,R,48%,True,"October 27–November 2, 2016"
2016,Wisconsin,General,Public Policy Polling,2016-10-31 to 2016-11-01,2016-10-31,2016-11-01,891,3.3,Ron Johnson,R,44%,True,"October 31–November 1, 2016"
2016,Wisconsin,General,Loras College,2016-10-31 to 2016-11-01,2016-10-31,2016-11-01,500,4.4,Ron Johnson,R,45%,True,"October 31–November 1, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,"1,103",4.6,Ron Johnson,R,50%,True,"October 26–November 1, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,"1,195",4.6,Ron Johnson,R,49%,True,"October 25–31, 2016"
2016,Wisconsin,General,Emerson College,2016-10-27 to 2016-10-28,2016-10-27,2016-10-28,400,4.9,Ron Johnson,R,44%,True,"October 27–28, 2016"
2016,Wisconsin,General,Let America Work,2016-10-18 to 2016-10-20,2016-10-18,2016-10-20,600,4.0,Ron Johnson,R,46%,True,"October 18–20, 2016"
2016,Wisconsin,General,Club for Growth,2016-10-18 to 2016-10-20,2016-10-18,2016-10-20,400,4.2,Ron Johnson,R,42%,True,"October 18–20, 2016"
2016,Wisconsin,General,Public Policy Polling,2016-10-18 to 2016-10-19,2016-10-18,2016-10-19,804,3.5,Ron Johnson,R,41%,True,"October 18–19, 2016"
2016,Wisconsin,General,Monmouth University,2016-10-15 to 2016-10-18,2016-10-15,2016-10-18,403,4.9,Ron Johnson,R,44%,True,"October 15–18, 2016"
2016,Wisconsin,General,Wisconsin Public Radio,2016-10-13 to 2016-10-16,2016-10-13,2016-10-16,664,3.8,Ron Johnson,R,40%,True,"October 13–16, 2016"
2016,Wisconsin,General,Washington Post,2016-10-08 to 2016-10-16,2016-10-08,2016-10-16,"1,076",0.5,Ron Johnson,R,46%,True,"October 8–16, 2016"
2016,Wisconsin,General,Google Consumer Surveys,2016-10-12 to 2016-10-14,2016-10-12,2016-10-14,551,4.2,Ron Johnson,R,39%,True,"October 12–14, 2016"
2016,Wisconsin,General,Marquette University,2016-10-06 to 2016-10-09,2016-10-06,2016-10-09,839 LV,3.9,Ron Johnson,R,44%,True,"October 6–9, 2016"
2016,Wisconsin,General,CBS News,2016-10-05 to 2016-10-07,2016-10-05,2016-10-07,993,4.3,Ron Johnson,R,42%,True,"October 5–7, 2016"
2016,Wisconsin,General,Loras College,2016-10-04 to 2016-10-05,2016-10-04,2016-10-05,500,4.4,Ron Johnson,R,45%,True,"October 4–5, 2016"
2016,Wisconsin,General,Breitbart,2016-10-04,2016-10-04,2016-10-04,"1,102",3.0,Ron Johnson,R,41%,True,"October 4, 2016"
2016,Wisconsin,General,Emerson College,2016-09-19 to 2016-09-20,2016-09-19,2016-09-20,700,3.6,Ron Johnson,R,42%,True,"September 19–20, 2016"
2016,Wisconsin,General,Marquette University,2016-09-15 to 2016-09-18,2016-09-15,2016-09-18,642 LV,4.8,Ron Johnson,R,39%,True,"September 15–18, 2016"
2016,Wisconsin,General,Monmouth University,2016-08-27 to 2016-08-30,2016-08-27,2016-08-30,404,4.9,Ron Johnson,R,41%,True,"August 27–30, 2016"
2016,Wisconsin,General,Public Policy Polling,2016-08-26 to 2016-08-27,2016-08-26,2016-08-27,"1,054",3.0,Ron Johnson,R,42%,True,"August 26–27, 2016"
2016,Wisconsin,General,Marquette University,2016-08-25 to 2016-08-28,2016-08-25,2016-08-28,650 LV,5.0,Ron Johnson,R,42%,True,"August 25–28, 2016"
2016,Wisconsin,General,Global Strategy Group,2016-08-25,2016-08-25,2016-08-25,800,3.5,Ron Johnson,R,37%,True,"August 25, 2016"
2016,Wisconsin,General,Let America Work,2016-08-21 to 2016-08-22,2016-08-21,2016-08-22,600,4.0,Ron Johnson,R,47%,True,"August 21–22, 2016"
2016,Wisconsin,General,Marquette University,2016-08-04 to 2016-08-07,2016-08-04,2016-08-07,683 LV,5.0,Ron Johnson,R,39%,True,"August 4–7, 2016"
2016,Wisconsin,General,Let America Work,2016-07-30 to 2016-08-01,2016-07-30,2016-08-01,600,4.0,Ron Johnson,R,44%,True,"July 30–August 1, 2016"
2016,Wisconsin,General,Global Strategy Group,2016-07-20,2016-07-20,2016-07-20,800,3.5,Ron Johnson,R,41%,True,"July 20, 2016"
2016,Wisconsin,General,Marquette University,2016-07-07 to 2016-07-10,2016-07-07,2016-07-10,665 LV,4.5,Ron Johnson,R,40%,True,"July 7–10, 2016"
2016,Wisconsin,General,Public Policy Polling,2016-06-22 to 2016-06-23,2016-06-22,2016-06-23,843,3.4,Ron Johnson,R,37%,True,"June 22–23, 2016"
2016,Wisconsin,General,Greenberg Quinlan Rosner - Democracy Corps,2016-06-11 to 2016-06-20,2016-06-11,2016-06-20,300,5.7,Ron Johnson,R,45%,True,"June 11–20, 2016"
2016,Wisconsin,General,Public Policy Polling,2016-06-08 to 2016-06-09,2016-06-08,2016-06-09,853,3.4,Ron Johnson,R,41%,True,"June 8–9, 2016"
2016,Wisconsin,General,Wisconsin Public Radio,2016-04-12 to 2016-04-15,2016-04-12,2016-04-15,616,4.0,Ron Johnson,R,41%,True,"April 12–15, 2016"
2016,Wisconsin,General,Emerson College,2016-03-30 to 2016-04-03,2016-03-30,2016-04-03,"1,198",2.8,Ron Johnson,R,44%,True,"March 30–April 3, 2016"
2016,Wisconsin,General,Public Policy Polling,2016-03-28 to 2016-03-29,2016-03-28,2016-03-29,"1,397",2.6,Ron Johnson,R,39%,True,"March 28–29, 2016"
2016,Wisconsin,General,Loras College,2016-03-28 to 2016-03-29,2016-03-28,2016-03-29,"1,000",3.1,Ron Johnson,R,39%,True,"March 28–29, 2016"
2016,Wisconsin,General,Marquette University,2016-02-18 to 2016-02-21,2016-02-18,2016-02-21,802 RV,4.5,Ron Johnson,R,37%,True,"February 18–21, 2016"
2016,Wisconsin,General,Marquette University,2016-01-21 to 2016-01-24,2016-01-21,2016-01-24,806 RV,4.0,Ron Johnson,R,37%,True,"January 21–24, 2016"
2016,Wisconsin,General,Let America Work,2015-11-16 to 2015-11-18,2015-11-16,2015-11-18,900,3.3,Ron Johnson,R,44%,True,"November 16–18, 2015"
2016,Wisconsin,General,Marquette University,2015-11-12 to 2015-11-15,2015-11-12,2015-11-15,803 RV,4.2,Ron Johnson,R,38%,True,"November 12–15, 2015"
2016,Wisconsin,General,Democracy Corps,2015-10-24 to 2015-10-28,2015-10-24,2015-10-28,400,4.9,Ron Johnson,R,46%,True,"October 24–28, 2015"
2016,Wisconsin,General,Wisconsin Public Radio,2015-10-14 to 2015-10-17,2015-10-14,2015-10-17,603,4.0,Ron Johnson,R,40%,True,"October 14–17, 2015"
2016,Wisconsin,General,Marquette University,2015-09-24 to 2015-09-28,2015-09-24,2015-09-28,803 RV,4.1,Ron Johnson,R,36%,True,"September 24–28, 2015"
2016,Wisconsin,General,End Citizens United,2015-09-10 to 2015-09-14,2015-09-10,2015-09-14,775,3.6,Ron Johnson,R,39%,True,"September 10–14, 2015"
2016,Wisconsin,General,Marquette University,2015-08-13 to 2015-08-16,2015-08-13,2015-08-16,802 RV,3.5,Ron Johnson,R,42%,True,"August 13–16, 2015"
2016,Wisconsin,General,Marquette University,2015-04-07 to 2015-04-10,2015-04-07,2015-04-10,803 RV,3.5,Ron Johnson,R,38%,True,"April 7–10, 2015"
2016,Wisconsin,General,Public Policy Polling,2015-03-06 to 2015-03-08,2015-03-06,2015-03-08,"1,071",3.0,Ron Johnson,R,41%,True,"March 6–8, 2015"
2016,Wisconsin,General,Public Policy Polling,2014-04-17 to 2014-04-20,2014-04-17,2014-04-20,"1,144",2.9,Ron Johnson,R,41%,True,"April 17–20, 2014"
2016,Wisconsin,General,Public Policy Polling,2013-09-13 to 2013-09-16,2013-09-13,2013-09-16,"1,180",2.9,Ron Johnson,R,42%,True,"September 13–16, 2013"
2016,Wisconsin,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,807,2.3,Ron Johnson,R,42%,True,"February 21–24, 2013"
2016,Wisconsin,General,Public Policy Polling,2015-03-06 to 2015-03-08,2015-03-06,2015-03-08,"1,071",3.0,Ron Johnson,R,45%,True,"March 6–8, 2015"
2016,Wisconsin,General,Public Policy Polling,2015-03-06 to 2015-03-08,2015-03-06,2015-03-08,"1,071",3.0,Ron Johnson,R,43%,True,"March 6–8, 2015"
2016,Wisconsin,General,Public Policy Polling,2013-09-13 to 2013-09-16,2013-09-13,2013-09-16,"1,180",2.9,Ron Johnson,R,43%,True,"September 13–16, 2013"
2016,Wisconsin,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"2,246",4.6,Russ Feingold,D,48%,False,"November 1–7, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"1,943",4.6,Russ Feingold,D,48%,False,"October 31–November 6, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,"1,568",4.6,Russ Feingold,D,49%,False,"October 28–November 3, 2016"
2016,Wisconsin,General,Clarity Campaign Labs,2016-11-01 to 2016-11-02,2016-11-01,2016-11-02,"1,129",2.9,Russ Feingold,D,49%,False,"November 1–2, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,"1,271",4.6,Russ Feingold,D,48%,False,"October 27–November 2, 2016"
2016,Wisconsin,General,Public Policy Polling,2016-10-31 to 2016-11-01,2016-10-31,2016-11-01,891,3.3,Russ Feingold,D,49%,False,"October 31–November 1, 2016"
2016,Wisconsin,General,Loras College,2016-10-31 to 2016-11-01,2016-10-31,2016-11-01,500,4.4,Russ Feingold,D,47%,False,"October 31–November 1, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,"1,103",4.6,Russ Feingold,D,48%,False,"October 26–November 1, 2016"
2016,Wisconsin,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,"1,195",4.6,Russ Feingold,D,49%,False,"October 25–31, 2016"
2016,Wisconsin,General,Emerson College,2016-10-27 to 2016-10-28,2016-10-27,2016-10-28,400,4.9,Russ Feingold,D,49%,False,"October 27–28, 2016"
2016,Wisconsin,General,Let America Work,2016-10-18 to 2016-10-20,2016-10-18,2016-10-20,600,4.0,Russ Feingold,D,48%,False,"October 18–20, 2016"
2016,Wisconsin,General,Club for Growth,2016-10-18 to 2016-10-20,2016-10-18,2016-10-20,400,4.2,Russ Feingold,D,45%,False,"October 18–20, 2016"
2016,Wisconsin,General,Public Policy Polling,2016-10-18 to 2016-10-19,2016-10-18,2016-10-19,804,3.5,Russ Feingold,D,47%,False,"October 18–19, 2016"
2016,Wisconsin,General,Monmouth University,2016-10-15 to 2016-10-18,2016-10-15,2016-10-18,403,4.9,Russ Feingold,D,52%,False,"October 15–18, 2016"
2016,Wisconsin,General,Wisconsin Public Radio,2016-10-13 to 2016-10-16,2016-10-13,2016-10-16,664,3.8,Russ Feingold,D,52%,False,"October 13–16, 2016"
2016,Wisconsin,General,Washington Post,2016-10-08 to 2016-10-16,2016-10-08,2016-10-16,"1,076",0.5,Russ Feingold,D,51%,False,"October 8–16, 2016"
2016,Wisconsin,General,Google Consumer Surveys,2016-10-12 to 2016-10-14,2016-10-12,2016-10-14,551,4.2,Russ Feingold,D,58%,False,"October 12–14, 2016"
2016,Wisconsin,General,Marquette University,2016-10-06 to 2016-10-09,2016-10-06,2016-10-09,839 LV,3.9,Russ Feingold,D,46%,False,"October 6–9, 2016"
2016,Wisconsin,General,CBS News,2016-10-05 to 2016-10-07,2016-10-05,2016-10-07,993,4.3,Russ Feingold,D,45%,False,"October 5–7, 2016"
2016,Wisconsin,General,Loras College,2016-10-04 to 2016-10-05,2016-10-04,2016-10-05,500,4.4,Russ Feingold,D,40%,False,"October 4–5, 2016"
2016,Wisconsin,General,Breitbart,2016-10-04,2016-10-04,2016-10-04,"1,102",3.0,Russ Feingold,D,53%,False,"October 4, 2016"
2016,Wisconsin,General,Emerson College,2016-09-19 to 2016-09-20,2016-09-19,2016-09-20,700,3.6,Russ Feingold,D,52%,False,"September 19–20, 2016"
2016,Wisconsin,General,Marquette University,2016-09-15 to 2016-09-18,2016-09-15,2016-09-18,642 LV,4.8,Russ Feingold,D,44%,False,"September 15–18, 2016"
2016,Wisconsin,General,Monmouth University,2016-08-27 to 2016-08-30,2016-08-27,2016-08-30,404,4.9,Russ Feingold,D,54%,False,"August 27–30, 2016"
2016,Wisconsin,General,Public Policy Polling,2016-08-26 to 2016-08-27,2016-08-26,2016-08-27,"1,054",3.0,Russ Feingold,D,49%,False,"August 26–27, 2016"
2016,Wisconsin,General,Marquette University,2016-08-25 to 2016-08-28,2016-08-25,2016-08-28,650 LV,5.0,Russ Feingold,D,45%,False,"August 25–28, 2016"
2016,Wisconsin,General,Global Strategy Group,2016-08-25,2016-08-25,2016-08-25,800,3.5,Russ Feingold,D,55%,False,"August 25, 2016"
2016,Wisconsin,General,Let America Work,2016-08-21 to 2016-08-22,2016-08-21,2016-08-22,600,4.0,Russ Feingold,D,50%,False,"August 21–22, 2016"
