Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2022,Georgia,General,The Trafalgar Group,2022-11-04 to 2022-11-06,2022-11-04,2022-11-06,"1,103 (LV)",2.9,Herschel Walker,R,50%,False,"November 4–6, 2022"
2022,Georgia,General,Data for Progress,2022-11-02 to 2022-11-06,2022-11-02,2022-11-06,"1,474 (LV)",3.0,Herschel Walker,R,49%,False,"November 2–6, 2022"
2022,Georgia,General,Targoz Market Research,2022-11-02 to 2022-11-06,2022-11-02,2022-11-06,579 (LV),4.0,Herschel Walker,R,49%,False,"November 2–6, 2022"
2022,Georgia,General,East Carolina University,2022-11-02 to 2022-11-05,2022-11-02,2022-11-05,"1,077 (LV)",3.5,Herschel Walker,R,49%,False,"November 2–5, 2022"
2022,Georgia,General,Amber Integrated,2022-11-01 to 2022-11-02,2022-11-01,2022-11-02,600 (LV),4.0,Herschel Walker,R,48%,False,"November 1–2, 2022"
2022,Georgia,General,Remington Research Group,2022-11-01 to 2022-11-02,2022-11-01,2022-11-02,"1,150 (LV)",2.8,Herschel Walker,R,49%,False,"November 1–2, 2022"
2022,Georgia,General,Echleon Insights,2022-10-31 to 2022-11-02,2022-10-31,2022-11-02,500 (LV),5.4,Herschel Walker,R,49%,False,"October 31 – November 2, 2022"
2022,Georgia,General,Marist College,2022-10-31 to 2022-11-02,2022-10-31,2022-11-02,"1,168 (RV)",3.9,Herschel Walker,R,45%,False,"October 31 – November 2, 2022"
2022,Georgia,General,Moore Information Group,2022-10-29 to 2022-11-02,2022-10-29,2022-11-02,800 (LV),3.0,Herschel Walker,R,49%,False,"October 29 – November 2, 2022"
2022,Georgia,General,SurveyUSA,2022-10-29 to 2022-11-02,2022-10-29,2022-11-02,"1,171 (LV)",3.7,Herschel Walker,R,43%,False,"October 29 – November 2, 2022"
2022,Georgia,General,Patinkin Research Strategies,2022-10-30 to 2022-11-01,2022-10-30,2022-11-01,700 (RV),3.7,Herschel Walker,R,45%,False,"October 30 – November 1, 2022"
2022,Georgia,General,Emerson College,2022-10-28 to 2022-10-31,2022-10-28,2022-10-31,"1,000 (LV)",3.0,Herschel Walker,R,47%,False,"October 28–31, 2022"
2022,Georgia,General,Fox News,2022-10-26 to 2022-10-30,2022-10-26,2022-10-30,"1,002 (RV)",3.0,Herschel Walker,R,43%,False,"October 26–30, 2022"
2022,Georgia,General,InsiderAdvantage,2022-10-27,2022-10-27,2022-10-27,550 (LV),4.2,Herschel Walker,R,48%,False,"October 27, 2022"
2022,Georgia,General,Siena College,2022-10-24 to 2022-10-27,2022-10-24,2022-10-27,604 (LV),4.8,Herschel Walker,R,46%,False,"October 24–27, 2022"
2022,Georgia,General,University of Georgia,2022-10-16 to 2022-10-27,2022-10-16,2022-10-27,"1,022 (LV)",3.1,Herschel Walker,R,46%,False,"October 16–27, 2022"
2022,Georgia,General,co/efficient,2022-10-24 to 2022-10-25,2022-10-24,2022-10-25,946 (LV),3.2,Herschel Walker,R,47%,False,"October 24–25, 2022"
2022,Georgia,General,Moore Information Group,2022-10-22 to 2022-10-25,2022-10-22,2022-10-25,800 (LV),3.0,Herschel Walker,R,46%,False,"October 22–25, 2022"
2022,Georgia,General,Rasmussen Reports,2022-10-23 to 2022-10-24,2022-10-23,2022-10-24,"1,053 (LV)",3.0,Herschel Walker,R,48%,False,"October 23–24, 2022"
2022,Georgia,General,The Trafalgar Group,2022-10-21 to 2022-10-23,2022-10-21,2022-10-23,"1,076 (LV)",2.9,Herschel Walker,R,49%,False,"October 21–23, 2022"
2022,Georgia,General,East Carolina University,2022-10-13 to 2022-10-18,2022-10-13,2022-10-18,905 (LV),3.8,Herschel Walker,R,47%,False,"October 13–18, 2022"
2022,Georgia,General,Landmark Communications,2022-10-15 to 2022-10-17,2022-10-15,2022-10-17,500 (LV),4.4,Herschel Walker,R,46%,False,"October 15–17, 2022"
2022,Georgia,General,Data for Progress,2022-10-13 to 2022-10-17,2022-10-13,2022-10-17,984 (LV),3.0,Herschel Walker,R,47%,False,"October 13–17, 2022"
2022,Georgia,General,InsiderAdvantage,2022-10-16,2022-10-16,2022-10-16,550 (LV),4.2,Herschel Walker,R,43%,False,"October 16, 2022"
2022,Georgia,General,Wick Insights,2022-10-08 to 2022-10-14,2022-10-08,2022-10-14,"1,018 (LV)",3.1,Herschel Walker,R,46%,False,"October 8–14, 2022"
2022,Georgia,General,Civiqs,2022-10-08 to 2022-10-11,2022-10-08,2022-10-11,717 (LV),4.6,Herschel Walker,R,46%,False,"October 8–11, 2022"
2022,Georgia,General,Moore Information Group,2022-10-08 to 2022-10-11,2022-10-08,2022-10-11,800 (LV),3.0,Herschel Walker,R,46%,False,"October 8–11, 2022"
2022,Georgia,General,The Trafalgar Group,2022-10-08 to 2022-10-11,2022-10-08,2022-10-11,"1,084 (LV)",2.9,Herschel Walker,R,45%,False,"October 8–11, 2022"
2022,Georgia,General,Quinnipiac University,2022-10-07 to 2022-10-10,2022-10-07,2022-10-10,"1,157 (LV)",2.9,Herschel Walker,R,45%,False,"October 7–10, 2022"
2022,Georgia,General,Emerson College,2022-10-06 to 2022-10-07,2022-10-06,2022-10-07,"1,000 (LV)",3.0,Herschel Walker,R,46%,False,"October 6–7, 2022"
2022,Georgia,General,InsiderAdvantage,2022-10-04,2022-10-04,2022-10-04,550 (LV),4.2,Herschel Walker,R,44%,False,"October 4, 2022"
2022,Georgia,General,SurveyUSA,2022-09-30 to 2022-10-04,2022-09-30,2022-10-04,"1,076 (LV)",3.7,Herschel Walker,R,38%,False,"September 30 – October 4, 2022"
2022,Georgia,General,University of Georgia,2022-09-25 to 2022-10-04,2022-09-25,2022-10-04,"1,030 (LV)",3.1,Herschel Walker,R,43%,False,"September 25 – October 4, 2022"
2022,Georgia,General,Fox News,2022-09-22 to 2022-09-26,2022-09-22,2022-09-26,"1,011 (RV)",3.0,Herschel Walker,R,41%,False,"September 22–26, 2022"
2022,Georgia,General,Data for Progress,2022-09-16 to 2022-09-20,2022-09-16,2022-09-20,"1,006 (RV)",3.0,Herschel Walker,R,46%,False,"September 16–20, 2022"
2022,Georgia,General,YouGov,2022-09-14 to 2022-09-19,2022-09-14,2022-09-19,"1,178 (RV)",4.0,Herschel Walker,R,49%,False,"September 14–19, 2022"
2022,Georgia,General,University of Georgia,2022-09-05 to 2022-09-16,2022-09-05,2022-09-16,861 (LV),3.3,Herschel Walker,R,46%,False,"September 5–16, 2022"
2022,Georgia,General,Marist College,2022-09-12 to 2022-09-15,2022-09-12,2022-09-15,"1,202 (RV)",3.6,Herschel Walker,R,42%,False,"September 12–15, 2022"
2022,Georgia,General,Kurt Jetta,2022-09-09 to 2022-09-12,2022-09-09,2022-09-12,949 (RV),3.5,Herschel Walker,R,37%,False,"September 9–12, 2022"
2022,Georgia,General,Quinnipiac University,2022-09-08 to 2022-09-12,2022-09-08,2022-09-12,"1,278 (LV)",2.7,Herschel Walker,R,46%,False,"September 8–12, 2022"
2022,Georgia,General,Echelon Insights,2022-08-31 to 2022-09-07,2022-08-31,2022-09-07,751 (LV),4.4,Herschel Walker,R,40%,False,"August 31 – September 7, 2022"
2022,Georgia,General,InsiderAdvantage,2022-09-06 to 2022-09-07,2022-09-06,2022-09-07,550 (LV),4.2,Herschel Walker,R,47%,False,"September 6–7, 2022"
2022,Georgia,General,Emerson College,2022-08-28 to 2022-08-29,2022-08-28,2022-08-29,600 (LV),3.9,Herschel Walker,R,46%,False,"August 28–29, 2022"
2022,Georgia,General,The Trafalgar Group,2022-08-24 to 2022-08-27,2022-08-24,2022-08-27,"1,079 (LV)",2.9,Herschel Walker,R,48%,False,"August 24–27, 2022"
2022,Georgia,General,Phillips Academy,2022-08-03 to 2022-08-07,2022-08-03,2022-08-07,971 (RV),3.1,Herschel Walker,R,45%,False,"August 3–7, 2022"
2022,Georgia,General,Research Affiliates,2022-07-26 to 2022-08-01,2022-07-26,2022-08-01,420 (LV),4.8,Herschel Walker,R,46%,False,"July 26 – August 1, 2022"
2022,Georgia,General,InsiderAdvantage,2022-07-26 to 2022-07-27,2022-07-26,2022-07-27,750 (LV),3.6,Herschel Walker,R,45%,False,"July 26–27, 2022"
2022,Georgia,General,Fox News,2022-07-22 to 2022-07-26,2022-07-22,2022-07-26,908 (RV),3.0,Herschel Walker,R,42%,False,"July 22–26, 2022"
2022,Georgia,General,PEM Management Corporation,2022-07-22 to 2022-07-24,2022-07-22,2022-07-24,300 (LV),5.7,Herschel Walker,R,46%,False,"July 22–24, 2022"
2022,Georgia,General,SurveyUSA,2022-07-21 to 2022-07-24,2022-07-21,2022-07-24,604 (LV),5.3,Herschel Walker,R,39%,False,"July 21–24, 2022"
2022,Georgia,General,University of Georgia,2022-07-14 to 2022-07-22,2022-07-14,2022-07-22,902 (LV),3.3,Herschel Walker,R,43%,False,"July 14–22, 2022"
2022,Georgia,General,Beacon Research,2022-07-05 to 2022-07-20,2022-07-05,2022-07-20,"1,003 (RV)",3.1,Herschel Walker,R,36%,False,"July 5–20, 2022"
2022,Georgia,General,Fabrizio Ward,2022-07-05 to 2022-07-11,2022-07-05,2022-07-11,"1,197 (LV)",4.4,Herschel Walker,R,47%,False,"July 5–11, 2022"
2022,Georgia,General,Data for Progress,2022-07-01 to 2022-07-06,2022-07-01,2022-07-06,"1,131 (LV)",3.0,Herschel Walker,R,49%,False,"July 1–6, 2022"
2022,Georgia,General,Change Research,2022-06-24 to 2022-06-27,2022-06-24,2022-06-27,704 (LV),3.7,Herschel Walker,R,44%,False,"June 24–27, 2022"
2022,Georgia,General,Quinnipiac University,2022-06-23 to 2022-06-27,2022-06-23,2022-06-27,"1,497 (RV)",2.5,Herschel Walker,R,44%,False,"June 23–27, 2022"
2022,Georgia,General,Moore Information Group,2022-06-11 to 2022-06-16,2022-06-11,2022-06-16,800 (LV),3.0,Herschel Walker,R,47%,False,"June 11–16, 2022"
2022,Georgia,General,East Carolina University,2022-06-06 to 2022-06-09,2022-06-06,2022-06-09,868 (RV),3.9,Herschel Walker,R,47%,False,"June 6–9, 2022"
2022,Georgia,General,SurveyUSA,2022-04-22 to 2022-04-27,2022-04-22,2022-04-27,"1,278 (LV)",3.4,Herschel Walker,R,45%,False,"April 22–27, 2022"
2022,Georgia,General,Grassroots Targeting,2022-04-03 to 2022-04-16,2022-04-03,2022-04-16,"2,500 (RV)",2.0,Herschel Walker,R,51%,False,"April 3–16, 2022"
2022,Georgia,General,Emerson College,2022-04-01 to 2022-04-03,2022-04-01,2022-04-03,"1,013 (RV)",3.0,Herschel Walker,R,49%,False,"April 1–3, 2022"
2022,Georgia,General,Blueprint Polling,2022-03-02 to 2022-03-08,2022-03-02,2022-03-08,662 (LV),3.9,Herschel Walker,R,49%,False,"March 2–8, 2022"
2022,Georgia,General,Change Research,2022-03,2022-03-01,2022-03-31,,,Herschel Walker,R,49%,False,March 2022
2022,Georgia,General,Wick Insights,2022-02-02 to 2022-02-06,2022-02-02,2022-02-06,"1,290 (LV)",2.7,Herschel Walker,R,47%,False,"February 2–6, 2022"
2022,Georgia,General,Quinnipiac University,2022-01-19 to 2022-01-24,2022-01-19,2022-01-24,"1,702 (RV)",2.4,Herschel Walker,R,49%,False,"January 19–24, 2022"
2022,Georgia,General,University of Georgia,2022-01-13 to 2022-01-24,2022-01-13,2022-01-24,872 (RV),3.3,Herschel Walker,R,47%,False,"January 13–24, 2022"
2022,Georgia,General,NRSC,2021-12-04 to 2021-12-08,2021-12-04,2021-12-08,831 (LV),3.4,Herschel Walker,R,49%,False,"December 4–8, 2021"
2022,Georgia,General,Redfield & Wilton Strategies,2021-11-09,2021-11-09,2021-11-09,753 (RV),3.6,Herschel Walker,R,39%,False,"November 9, 2021"
2022,Georgia,General,Public Policy Polling,2021-08-04 to 2021-08-05,2021-08-04,2021-08-05,622 (V),3.9,Herschel Walker,R,46%,False,"August 4–5, 2021"
2022,Georgia,General,The Trafalgar Group,2021-03-07 to 2021-03-09,2021-03-07,2021-03-09,"1,093 (LV)",2.9,Herschel Walker,R,48%,False,"March 7–9, 2021"
2022,Georgia,General,Landmark Communications,2022-11-04 to 2022-11-07,2022-11-04,2022-11-07,"1,214 (LV)",2.8,Chase Oliver,L,5%,False,"November 4–7, 2022"
2022,Georgia,General,InsiderAdvantage,2022-11-06,2022-11-06,2022-11-06,550 (LV),4.2,Chase Oliver,L,1%,False,"November 6, 2022"
2022,Georgia,General,Research Co.,2022-11-04 to 2022-11-06,2022-11-04,2022-11-06,450 (LV),4.6,Chase Oliver,L,1%,False,"November 4–6, 2022"
2022,Georgia,General,The Trafalgar Group,2022-11-04 to 2022-11-06,2022-11-04,2022-11-06,"1,103 (LV)",2.9,Chase Oliver,L,2%,False,"November 4–6, 2022"
2022,Georgia,General,Data for Progress,2022-11-02 to 2022-11-06,2022-11-02,2022-11-06,"1,474 (LV)",3.0,Chase Oliver,L,3%,False,"November 2–6, 2022"
2022,Georgia,General,Targoz Market Research,2022-11-02 to 2022-11-06,2022-11-02,2022-11-06,579 (LV),4.0,Chase Oliver,L,1%,False,"November 2–6, 2022"
2022,Georgia,General,East Carolina University,2022-11-02 to 2022-11-05,2022-11-02,2022-11-05,"1,077 (LV)",3.5,Chase Oliver,L,2%,False,"November 2–5, 2022"
2022,Georgia,General,Amber Integrated,2022-11-01 to 2022-11-02,2022-11-01,2022-11-02,600 (LV),4.0,Chase Oliver,L,3%,False,"November 1–2, 2022"
2022,Georgia,General,Remington Research Group,2022-11-01 to 2022-11-02,2022-11-01,2022-11-02,"1,150 (LV)",2.8,Chase Oliver,L,2%,False,"November 1–2, 2022"
2022,Georgia,General,Echleon Insights,2022-10-31 to 2022-11-02,2022-10-31,2022-11-02,500 (LV),5.4,Chase Oliver,L,3%,False,"October 31 – November 2, 2022"
2022,Georgia,General,Moore Information Group,2022-10-29 to 2022-11-02,2022-10-29,2022-11-02,800 (LV),3.0,Chase Oliver,L,2%,False,"October 29 – November 2, 2022"
2022,Georgia,General,SurveyUSA,2022-10-29 to 2022-11-02,2022-10-29,2022-11-02,"1,171 (LV)",3.7,Chase Oliver,L,3%,False,"October 29 – November 2, 2022"
2022,Georgia,General,Patinkin Research Strategies,2022-10-30 to 2022-11-01,2022-10-30,2022-11-01,700 (RV),3.7,Chase Oliver,L,4%,False,"October 30 – November 1, 2022"
2022,Georgia,General,Emerson College,2022-10-28 to 2022-10-31,2022-10-28,2022-10-31,"1,000 (LV)",3.0,Chase Oliver,L,1%,False,"October 28–31, 2022"
2022,Georgia,General,InsiderAdvantage,2022-10-27,2022-10-27,2022-10-27,550 (LV),4.2,Chase Oliver,L,2%,False,"October 27, 2022"
2022,Georgia,General,Siena College,2022-10-24 to 2022-10-27,2022-10-24,2022-10-27,604 (LV),4.8,Chase Oliver,L,1%,False,"October 24–27, 2022"
2022,Georgia,General,University of Georgia,2022-10-16 to 2022-10-27,2022-10-16,2022-10-27,"1,022 (LV)",3.1,Chase Oliver,L,5%,False,"October 16–27, 2022"
2022,Georgia,General,co/efficient,2022-10-24 to 2022-10-25,2022-10-24,2022-10-25,946 (LV),3.2,Chase Oliver,L,3%,False,"October 24–25, 2022"
2022,Georgia,General,Moore Information Group,2022-10-22 to 2022-10-25,2022-10-22,2022-10-25,800 (LV),3.0,Chase Oliver,L,3%,False,"October 22–25, 2022"
2022,Georgia,General,The Trafalgar Group,2022-10-21 to 2022-10-23,2022-10-21,2022-10-23,"1,076 (LV)",2.9,Chase Oliver,L,5%,False,"October 21–23, 2022"
2022,Georgia,General,Landmark Communications,2022-10-15 to 2022-10-17,2022-10-15,2022-10-17,500 (LV),4.4,Chase Oliver,L,3%,False,"October 15–17, 2022"
2022,Georgia,General,Data for Progress,2022-10-13 to 2022-10-17,2022-10-13,2022-10-17,984 (LV),3.0,Chase Oliver,L,3%,False,"October 13–17, 2022"
2022,Georgia,General,InsiderAdvantage,2022-10-16,2022-10-16,2022-10-16,550 (LV),4.2,Chase Oliver,L,4%,False,"October 16, 2022"
2022,Georgia,General,Moore Information Group,2022-10-08 to 2022-10-11,2022-10-08,2022-10-11,800 (LV),3.0,Chase Oliver,L,4%,False,"October 8–11, 2022"
2022,Georgia,General,The Trafalgar Group,2022-10-08 to 2022-10-11,2022-10-08,2022-10-11,"1,084 (LV)",2.9,Chase Oliver,L,4%,False,"October 8–11, 2022"
2022,Georgia,General,Emerson College,2022-10-06 to 2022-10-07,2022-10-06,2022-10-07,"1,000 (LV)",3.0,Chase Oliver,L,1%,False,"October 6–7, 2022"
2022,Georgia,General,InsiderAdvantage,2022-10-04,2022-10-04,2022-10-04,550 (LV),4.2,Chase Oliver,L,3%,False,"October 4, 2022"
2022,Georgia,General,University of Georgia,2022-09-25 to 2022-10-04,2022-09-25,2022-10-04,"1,030 (LV)",3.1,Chase Oliver,L,4%,False,"September 25 – October 4, 2022"
2022,Georgia,General,Data for Progress,2022-09-16 to 2022-09-20,2022-09-16,2022-09-20,"1,006 (RV)",3.0,Chase Oliver,L,4%,False,"September 16–20, 2022"
2022,Georgia,General,Marist College,2022-09-12 to 2022-09-15,2022-09-12,2022-09-15,"1,202 (RV)",3.6,Chase Oliver,L,4%,False,"September 12–15, 2022"
2022,Georgia,General,InsiderAdvantage,2022-09-06 to 2022-09-07,2022-09-06,2022-09-07,550 (LV),4.2,Chase Oliver,L,4%,False,"September 6–7, 2022"
2022,Georgia,General,The Trafalgar Group,2022-08-24 to 2022-08-27,2022-08-24,2022-08-27,"1,079 (LV)",2.9,Chase Oliver,L,3%,False,"August 24–27, 2022"
2022,Georgia,General,InsiderAdvantage,2022-07-26 to 2022-07-27,2022-07-26,2022-07-27,750 (LV),3.6,Chase Oliver,L,3%,False,"July 26–27, 2022"
2022,Georgia,General,University of Georgia,2022-07-14 to 2022-07-22,2022-07-14,2022-07-22,902 (LV),3.3,Chase Oliver,L,3%,False,"July 14–22, 2022"
2022,Georgia,General,University of Georgia,2022-01-13 to 2022-01-24,2022-01-13,2022-01-24,872 (RV),3.3,Gary Black,R,41%,False,"January 13–24, 2022"
2022,Georgia,General,Public Policy Polling,2021-08-04 to 2021-08-05,2021-08-04,2021-08-05,622 (V),3.9,Gary Black,R,38%,False,"August 4–5, 2021"
2022,Georgia,General,Public Policy Polling,2021-08-04 to 2021-08-05,2021-08-04,2021-08-05,622 (V),3.9,Kelly Loeffler,R,44%,False,"August 4–5, 2021"
2022,Georgia,General,The Trafalgar Group,2021-03-07 to 2021-03-09,2021-03-07,2021-03-09,"1,093 (LV)",2.9,Kelly Loeffler,R,41%,False,"March 7–9, 2021"
2022,Georgia,General,The Trafalgar Group,2021-03-07 to 2021-03-09,2021-03-07,2021-03-09,"1,093 (LV)",2.9,Doug Collins,R,45%,False,"March 7–9, 2021"
2022,Georgia,General,Grassroots Targeting,2022-04-03 to 2022-04-16,2022-04-03,2022-04-16,"2,500 (RV)",2.0,Generic Democrat,Unknown,40%,False,"April 3–16, 2022"
2022,Georgia,General,Grassroots Targeting,2022-04-03 to 2022-04-16,2022-04-03,2022-04-16,"2,500 (RV)",2.0,Generic Republican,Unknown,52%,False,"April 3–16, 2022"
2022,Georgia,General,Real Clear Politics,2022-11-11 to 2022-12-04,2022-11-11,2022-12-04,,,Raphael Warnock,D,51.0%,True,"November 11 – December 4, 2022"
2022,Georgia,General,FiveThirtyEight,2022-11-26 to 2022-12-05,2022-11-26,2022-12-05,,,Raphael Warnock,D,51.1%,True,"November 26 – December 5, 2022"
2022,Georgia,General,270ToWin,2022-11-22 to 2022-12-05,2022-11-22,2022-12-05,,,Raphael Warnock,D,51.0%,True,"November 22 – December 5, 2022"
2022,Georgia,General,The Trafalgar Group,2022-12-03 to 2022-12-05,2022-12-03,2022-12-05,"1,099 (LV)",2.9,Raphael Warnock,D,51%,True,"December 3–5, 2022"
2022,Georgia,General,Data for Progress,2022-12-01 to 2022-12-05,2022-12-01,2022-12-05,"1,229 (LV)",3.0,Raphael Warnock,D,51%,True,"December 1–5, 2022"
2022,Georgia,General,InsiderAdvantage,2022-12-04,2022-12-04,2022-12-04,750 (LV),3.6,Raphael Warnock,D,51%,True,"December 4, 2022"
2022,Georgia,General,Landmark Communications,2022-12-04,2022-12-04,2022-12-04,800 (LV),3.5,Raphael Warnock,D,52%,True,"December 4, 2022"
2022,Georgia,General,Mitchell Research,2022-12-04,2022-12-04,2022-12-04,625 (LV),3.6,Raphael Warnock,D,50%,True,"December 4, 2022"
2022,Georgia,General,Mitchell Research,2022-11-30 to 2022-12-02,2022-11-30,2022-12-02,818 (RV),,Raphael Warnock,D,49%,True,"November 30 – December 2, 2022"
2022,Georgia,General,Emerson College,2022-11-28 to 2022-11-30,2022-11-28,2022-11-30,888 (LV),3.2,Raphael Warnock,D,51%,True,"November 28–30, 2022"
2022,Georgia,General,SurveyUSA,2022-11-26 to 2022-11-30,2022-11-26,2022-11-30,"1,214 (LV)",3.6,Raphael Warnock,D,50%,True,"November 26–30, 2022"
2022,Georgia,General,CNN,2022-11-25 to 2022-11-29,2022-11-25,2022-11-29,"1,886 (RV)",3.0,Raphael Warnock,D,51%,True,"November 25–29, 2022"
2022,Georgia,General,UMass Lowell,2022-11-18 to 2022-11-28,2022-11-18,2022-11-28,"1,300 (LV)",3.2,Raphael Warnock,D,51%,True,"November 18–28, 2022"
2022,Georgia,General,Phillips Academy,2022-11-26 to 2022-11-27,2022-11-26,2022-11-27,862 (LV),3.3,Raphael Warnock,D,47%,True,"November 26–27, 2022"
2022,Georgia,General,Frederick Polls,2022-11-23 to 2022-11-26,2022-11-23,2022-11-26,939 (LV),3.1,Raphael Warnock,D,50%,True,"November 23–26, 2022"
2022,Georgia,General,Fabrizio Ward,2022-11-11 to 2022-11-17,2022-11-11,2022-11-17,500 (LV),4.4,Raphael Warnock,D,51%,True,"November 11–17, 2022"
2022,Georgia,General,Real Clear Politics,2022-11-11 to 2022-12-04,2022-11-11,2022-12-04,,,Herschel Walker,R,47.3%,False,"November 11 – December 4, 2022"
2022,Georgia,General,FiveThirtyEight,2022-11-26 to 2022-12-05,2022-11-26,2022-12-05,,,Herschel Walker,R,47.2%,False,"November 26 – December 5, 2022"
2022,Georgia,General,270ToWin,2022-11-22 to 2022-12-05,2022-11-22,2022-12-05,,,Herschel Walker,R,47.7%,False,"November 22 – December 5, 2022"
2022,Georgia,General,The Trafalgar Group,2022-12-03 to 2022-12-05,2022-12-03,2022-12-05,"1,099 (LV)",2.9,Herschel Walker,R,47%,False,"December 3–5, 2022"
2022,Georgia,General,Data for Progress,2022-12-01 to 2022-12-05,2022-12-01,2022-12-05,"1,229 (LV)",3.0,Herschel Walker,R,49%,False,"December 1–5, 2022"
2022,Georgia,General,InsiderAdvantage,2022-12-04,2022-12-04,2022-12-04,750 (LV),3.6,Herschel Walker,R,48%,False,"December 4, 2022"
2022,Georgia,General,Landmark Communications,2022-12-04,2022-12-04,2022-12-04,800 (LV),3.5,Herschel Walker,R,47%,False,"December 4, 2022"
2022,Georgia,General,Mitchell Research,2022-12-04,2022-12-04,2022-12-04,625 (LV),3.6,Herschel Walker,R,45%,False,"December 4, 2022"
2022,Georgia,General,Mitchell Research,2022-11-30 to 2022-12-02,2022-11-30,2022-12-02,818 (RV),,Herschel Walker,R,47%,False,"November 30 – December 2, 2022"
2022,Georgia,General,Emerson College,2022-11-28 to 2022-11-30,2022-11-28,2022-11-30,888 (LV),3.2,Herschel Walker,R,49%,False,"November 28–30, 2022"
2022,Georgia,General,SurveyUSA,2022-11-26 to 2022-11-30,2022-11-26,2022-11-30,"1,214 (LV)",3.6,Herschel Walker,R,47%,False,"November 26–30, 2022"
2022,Georgia,General,CNN,2022-11-25 to 2022-11-29,2022-11-25,2022-11-29,"1,886 (RV)",3.0,Herschel Walker,R,44%,False,"November 25–29, 2022"
