Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2012,Ohio,General,Magellan Strategies,2012-07-23 to 2012-07-24,2012-07-23,2012-07-24,597,4.0,Sherrod Brown,D,45%,True,"July 23–24, 2012"
2012,Ohio,General,Quinnipiac,2012-07-24 to 2012-07-30,2012-07-24,2012-07-30,"1,193",2.8,Sherrod Brown,D,51%,True,"July 24–30, 2012"
2012,Ohio,General,Rasmussen Reports,2012-08-13,2012-08-13,2012-08-13,500,4.5,Sherrod Brown,D,44%,True,"August 13, 2012"
2012,Ohio,General,Quinnipiac,2012-08-15 to 2012-08-21,2012-08-15,2012-08-21,"1,253",2.8,Sherrod Brown,D,48%,True,"August 15–21, 2012"
2012,Ohio,General,Ohio Poll,2012-08-16 to 2012-08-21,2012-08-16,2012-08-21,847,3.4,Sherrod Brown,D,48%,True,"August 16–21, 2012"
2012,Ohio,General,Columbus Dispatch,2012-08-15 to 2012-08-25,2012-08-15,2012-08-25,"1,758",2.1,Sherrod Brown,D,44%,True,"August 15–25, 2012"
2012,Ohio,General,Gravis Marketing,2012-09-07 to 2012-09-08,2012-09-07,2012-09-08,"1,548",2.7,Sherrod Brown,D,47%,True,"September 7–8, 2012"
2012,Ohio,General,Public Policy Polling,2012-09-07 to 2012-09-09,2012-09-07,2012-09-09,"1,072",3.0,Sherrod Brown,D,48%,True,"September 7–9, 2012"
2012,Ohio,General,NBC,2012-09-09 to 2012-09-11,2012-09-09,2012-09-11,979,3.1,Sherrod Brown,D,49%,True,"September 9–11, 2012"
2012,Ohio,General,Rasmussen Reports,2012-09-12,2012-09-12,2012-09-12,500,4.5,Sherrod Brown,D,49%,True,"September 12, 2012"
2012,Ohio,General,Ohio Newspaper Organization,2012-09-13 to 2012-09-18,2012-09-13,2012-09-18,861,3.3,Sherrod Brown,D,52%,True,"September 13–18, 2012"
2012,Ohio,General,Fox News Poll,2012-09-16 to 2012-09-18,2012-09-16,2012-09-18,"1,009",3.0,Sherrod Brown,D,47%,True,"September 16–18, 2012"
2012,Ohio,General,Gravis Marketing,2012-09-21 to 2012-09-22,2012-09-21,2012-09-22,594,4.3,Sherrod Brown,D,44%,True,"September 21–22, 2012"
2012,Ohio,General,The Washington Post,2012-09-19 to 2012-09-23,2012-09-19,2012-09-23,934,4.0,Sherrod Brown,D,53%,True,"September 19–23, 2012"
2012,Ohio,General,CBS,2012-09-18 to 2012-09-24,2012-09-18,2012-09-24,"1,162",4.0,Sherrod Brown,D,50%,True,"September 18–24, 2012"
2012,Ohio,General,NBC,2012-09-30 to 2012-10-01,2012-09-30,2012-10-01,931,3.2,Sherrod Brown,D,50%,True,"September 30 – October 1, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-04,2012-10-04,2012-10-04,500,4.5,Sherrod Brown,D,46%,True,"October 4, 2012"
2012,Ohio,General,SurveyUSA,2012-10-05 to 2012-10-08,2012-10-05,2012-10-08,808,3.5,Sherrod Brown,D,42%,True,"October 5–8, 2012"
2012,Ohio,General,NBC,2012-10-07 to 2012-10-09,2012-10-07,2012-10-09,994,3.1,Sherrod Brown,D,52%,True,"October 7–9, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-10,2012-10-10,2012-10-10,500,4.5,Sherrod Brown,D,47%,True,"October 10, 2012"
2012,Ohio,General,Public Policy Polling,2012-10-12 to 2012-10-13,2012-10-12,2012-10-13,880,3.3,Sherrod Brown,D,49%,True,"October 12–13, 2012"
2012,Ohio,General,Survey USA,2012-10-12 to 2012-10-15,2012-10-12,2012-10-15,613,4.0,Sherrod Brown,D,43%,True,"October 12–15, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-17,2012-10-17,2012-10-17,750,4.0,Sherrod Brown,D,49%,True,"October 17, 2012"
2012,Ohio,General,CBS News,2012-10-17 to 2012-10-20,2012-10-17,2012-10-20,"1,548",3.0,Sherrod Brown,D,51%,True,"October 17–20, 2012"
2012,Ohio,General,Public Policy Polling,2012-10-18 to 2012-10-20,2012-10-18,2012-10-20,532,4.3,Sherrod Brown,D,49%,True,"October 18–20, 2012"
2012,Ohio,General,Angus Reid Public Opinion,2012-10-18 to 2012-10-20,2012-10-18,2012-10-20,550,4.2,Sherrod Brown,D,52%,True,"October 18–20, 2012"
2012,Ohio,General,Suffolk,2012-10-18 to 2012-10-21,2012-10-18,2012-10-21,600,,Sherrod Brown,D,46%,True,"October 18–21, 2012"
2012,Ohio,General,Pharos Research,2012-10-19 to 2012-10-21,2012-10-19,2012-10-21,810,3.4,Sherrod Brown,D,52%,True,"October 19–21, 2012"
2012,Ohio,General,SurveyUSA,2012-10-20 to 2012-10-22,2012-10-20,2012-10-22,725,4.2,Sherrod Brown,D,43%,True,"October 20–22, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-23,2012-10-23,2012-10-23,750,4.0,Sherrod Brown,D,48%,True,"October 23, 2012"
2012,Ohio,General,The Cincinnati Enquirer,2012-10-18 to 2012-10-23,2012-10-18,2012-10-23,"1,015",3.1,Sherrod Brown,D,51%,True,"October 18–23, 2012"
2012,Ohio,General,Gravis Marketing,2012-10-27,2012-10-27,2012-10-27,730,3.6,Sherrod Brown,D,48%,True,"October 27, 2012"
2012,Ohio,General,CBS,2012-10-23 to 2012-10-28,2012-10-23,2012-10-28,"1,110",3.0,Sherrod Brown,D,51%,True,"October 23–28, 2012"
2012,Ohio,General,Public Policy Polling,2012-10-26 to 2012-10-28,2012-10-26,2012-10-28,718,3.7,Sherrod Brown,D,53%,True,"October 26–28, 2012"
2012,Ohio,General,Pharos Research,2012-10-26 to 2012-10-28,2012-10-26,2012-10-28,765,3.5,Sherrod Brown,D,53%,True,"October 26–28, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-28,2012-10-28,2012-10-28,750,4.0,Sherrod Brown,D,50%,True,"October 28, 2012"
2012,Ohio,General,SurveyUSA,2012-10-26 to 2012-10-29,2012-10-26,2012-10-29,603,4.1,Sherrod Brown,D,46%,True,"October 26–29, 2012"
2012,Ohio,General,University of Cincinnati,2012-10-25 to 2012-10-30,2012-10-25,2012-10-30,"1,182",2.9,Sherrod Brown,D,49%,True,"October 25–30, 2012"
2012,Ohio,General,Reuters,2012-10-29 to 2012-10-31,2012-10-29,2012-10-31,885,3.8,Sherrod Brown,D,49%,True,"October 29–31, 2012"
2012,Ohio,General,NBC,2012-10-31 to 2012-11-01,2012-10-31,2012-11-01,971,3.1,Sherrod Brown,D,50%,True,"October 31 – November 1, 2012"
2012,Ohio,General,Rasmussen Reports,2012-11-01,2012-11-01,2012-11-01,750,4.0,Sherrod Brown,D,48%,True,"November 1, 2012"
2012,Ohio,General,Columbus Dispatch,2012-10-24 to 2012-11-03,2012-10-24,2012-11-03,"1,501",2.2,Sherrod Brown,D,51%,True,"October 24 – November 3, 2012"
2012,Ohio,General,Ohio Poll,2012-10-31 to 2012-11-04,2012-10-31,2012-11-04,901,3.3,Sherrod Brown,D,51%,True,"October 31 – November 4, 2012"
2012,Ohio,General,SurveyUSA,2012-11-01 to 2012-11-04,2012-11-01,2012-11-04,803,3.5,Sherrod Brown,D,44%,True,"November 1–4, 2012"
2012,Ohio,General,Angus Reid Public Opinion,2012-11-02 to 2012-11-04,2012-11-02,2012-11-04,572,4.1,Sherrod Brown,D,52%,True,"November 2–4, 2012"
2012,Ohio,General,Public Policy Polling,2012-11-03 to 2012-11-04,2012-11-03,2012-11-04,"1,000",3.1,Sherrod Brown,D,54%,True,"November 3–4, 2012"
2012,Ohio,General,Rasmussen Reports,2012-11-04,2012-11-04,2012-11-04,750,4.0,Sherrod Brown,D,50%,True,"November 4, 2012"
2012,Ohio,General,Quinnipiac,2011-05-10 to 2011-05-16,2011-05-10,2011-05-16,"1,379",2.6,Sherrod Brown,D,44%,True,"May 10–16, 2011"
2012,Ohio,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,565,4.1,Sherrod Brown,D,51%,True,"May 19–22, 2011"
2012,Ohio,General,Public Policy Polling,2011-03-10 to 2011-03-13,2011-03-10,2011-03-13,559,4.1,Sherrod Brown,D,49%,True,"March 10–13, 2011"
2012,Ohio,General,Quinnipiac,2011-07-12 to 2011-07-18,2011-07-12,2011-07-18,"1,659",4.1,Sherrod Brown,D,50%,True,"July 12–18, 2011"
2012,Ohio,General,Public Policy Polling,2011-08-11 to 2011-08-14,2011-08-11,2011-08-14,792,3.5,Sherrod Brown,D,47%,True,"August 11–14, 2011"
2012,Ohio,General,Quinnipiac,2011-09-20 to 2011-09-25,2011-09-20,2011-09-25,"1,301",2.7,Sherrod Brown,D,53%,True,"September 20–25, 2011"
2012,Ohio,General,Quinnipiac,2011-10-17 to 2011-10-23,2011-10-17,2011-10-23,"1,668",2.4,Sherrod Brown,D,51%,True,"October 17–23, 2011"
2012,Ohio,General,Public Policy Polling,2010-12-10 to 2010-12-12,2010-12-10,2010-12-12,510,4.3,Sherrod Brown,D,43%,True,"December 10–12, 2010"
2012,Ohio,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,565,4.1,Sherrod Brown,D,49%,True,"May 19–22, 2011"
2012,Ohio,General,Public Policy Polling,2010-12-10 to 2010-12-12,2010-12-10,2010-12-12,510,4.3,Sherrod Brown,D,40%,True,"December 10–12, 2010"
2012,Ohio,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,565,4.1,Sherrod Brown,D,50%,True,"May 19–22, 2011"
2012,Ohio,General,Public Policy Polling,2011-08-11 to 2011-08-14,2011-08-11,2011-08-14,792,3.5,Sherrod Brown,D,46%,True,"August 11–14, 2011"
2012,Ohio,General,Public Policy Polling,2011-03-10 to 2011-03-13,2011-03-10,2011-03-13,559,4.1,Josh Mandel,R,32%,False,"March 10–13, 2011"
2012,Ohio,General,Quinnipiac,2011-05-10 to 2011-05-16,2011-05-10,2011-05-16,"1,379",2.6,Josh Mandel,R,31%,False,"May 10–16, 2011"
2012,Ohio,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,565,4.1,Josh Mandel,R,31%,False,"May 19–22, 2011"
2012,Ohio,General,Quinnipiac,2011-07-12 to 2011-07-18,2011-07-12,2011-07-18,"1,659",4.1,Josh Mandel,R,34%,False,"July 12–18, 2011"
2012,Ohio,General,Public Policy Polling,2011-08-11 to 2011-08-14,2011-08-11,2011-08-14,792,3.5,Josh Mandel,R,33%,False,"August 11–14, 2011"
2012,Ohio,General,Quinnipiac,2011-09-20 to 2011-09-25,2011-09-20,2011-09-25,"1,301",2.7,Josh Mandel,R,36%,False,"September 20–25, 2011"
2012,Ohio,General,Public Policy Polling,2011-10-13 to 2011-10-16,2011-10-13,2011-10-16,581,4.1,Josh Mandel,R,40%,False,"October 13–16, 2011"
2012,Ohio,General,Quinnipiac,2011-10-17 to 2011-10-23,2011-10-17,2011-10-23,"1,668",2.4,Josh Mandel,R,34%,False,"October 17–23, 2011"
2012,Ohio,General,Public Policy Polling,2011-11-04 to 2011-11-06,2011-11-04,2011-11-06,"1,421",2.6,Josh Mandel,R,35%,False,"November 4–6, 2011"
2012,Ohio,General,Quinnipiac,2012-01-09 to 2012-01-16,2012-01-09,2012-01-16,"1,610",2.4,Josh Mandel,R,32%,False,"January 9–16, 2012"
2012,Ohio,General,Public Policy Polling,2012-01-28 to 2012-01-29,2012-01-28,2012-01-29,820,3.4,Josh Mandel,R,36%,False,"January 28–29, 2012"
2012,Ohio,General,Rasmussen Reports,2012-02-08,2012-02-08,2012-02-08,500,4.5,Josh Mandel,R,40%,False,"February 8, 2012"
2012,Ohio,General,Quinnipiac,2012-02-07 to 2012-02-12,2012-02-07,2012-02-12,500,4.5,Josh Mandel,R,35%,False,"February 7–12, 2012"
2012,Ohio,General,NBC News,2012-02-29 to 2012-03-02,2012-02-29,2012-03-02,"3,079",1.8,Josh Mandel,R,37%,False,"February 29 – March 2, 2012"
2012,Ohio,General,Quinnipiac,2012-03-20 to 2012-03-26,2012-03-20,2012-03-26,"1,246",2.8,Josh Mandel,R,36%,False,"March 20–26, 2012"
2012,Ohio,General,Rasmussen Reports,2012-03-26,2012-03-26,2012-03-26,500,4.5,Josh Mandel,R,43%,False,"March 26, 2012"
2012,Ohio,General,Rasmussen Reports,2012-04-18,2012-04-18,2012-04-18,500,4.5,Josh Mandel,R,41%,False,"April 18, 2012"
2012,Ohio,General,Public Policy Polling,2012-05-03 to 2012-05-06,2012-05-03,2012-05-06,875,3.3,Josh Mandel,R,37%,False,"May 3–6, 2012"
2012,Ohio,General,Quinnipiac,2012-05-02 to 2012-05-07,2012-05-02,2012-05-07,"1,069",3.0,Josh Mandel,R,40%,False,"May 2–7, 2012"
2012,Ohio,General,NBC News,2012-05-17 to 2012-05-20,2012-05-17,2012-05-20,"1,103",3.0,Josh Mandel,R,37%,False,"May 17–20, 2012"
2012,Ohio,General,Rasmussen Reports,2012-05-29,2012-05-29,2012-05-29,500,4.5,Josh Mandel,R,42%,False,"May 29, 2012"
2012,Ohio,General,Public Policy Polling,2012-06-21 to 2012-06-24,2012-06-21,2012-06-24,673,3.8,Josh Mandel,R,39%,False,"June 21–24, 2012"
2012,Ohio,General,Quinnipiac,2012-06-19 to 2012-06-25,2012-06-19,2012-06-25,"1,237",2.8,Josh Mandel,R,34%,False,"June 19–25, 2012"
2012,Ohio,General,Rasmussen Reports,2012-07-18,2012-07-18,2012-07-18,500,4.5,Josh Mandel,R,42%,False,"July 18, 2012"
2012,Ohio,General,Magellan Strategies,2012-07-23 to 2012-07-24,2012-07-23,2012-07-24,597,4.0,Josh Mandel,R,38%,False,"July 23–24, 2012"
2012,Ohio,General,Quinnipiac,2012-07-24 to 2012-07-30,2012-07-24,2012-07-30,"1,193",2.8,Josh Mandel,R,39%,False,"July 24–30, 2012"
2012,Ohio,General,Rasmussen Reports,2012-08-13,2012-08-13,2012-08-13,500,4.5,Josh Mandel,R,44%,False,"August 13, 2012"
2012,Ohio,General,Quinnipiac,2012-08-15 to 2012-08-21,2012-08-15,2012-08-21,"1,253",2.8,Josh Mandel,R,45%,False,"August 15–21, 2012"
2012,Ohio,General,Ohio Poll,2012-08-16 to 2012-08-21,2012-08-16,2012-08-21,847,3.4,Josh Mandel,R,47%,False,"August 16–21, 2012"
2012,Ohio,General,Columbus Dispatch,2012-08-15 to 2012-08-25,2012-08-15,2012-08-25,"1,758",2.1,Josh Mandel,R,44%,False,"August 15–25, 2012"
2012,Ohio,General,Gravis Marketing,2012-09-07 to 2012-09-08,2012-09-07,2012-09-08,"1,548",2.7,Josh Mandel,R,42%,False,"September 7–8, 2012"
2012,Ohio,General,Public Policy Polling,2012-09-07 to 2012-09-09,2012-09-07,2012-09-09,"1,072",3.0,Josh Mandel,R,40%,False,"September 7–9, 2012"
2012,Ohio,General,NBC,2012-09-09 to 2012-09-11,2012-09-09,2012-09-11,979,3.1,Josh Mandel,R,42%,False,"September 9–11, 2012"
2012,Ohio,General,Rasmussen Reports,2012-09-12,2012-09-12,2012-09-12,500,4.5,Josh Mandel,R,41%,False,"September 12, 2012"
2012,Ohio,General,Ohio Newspaper Organization,2012-09-13 to 2012-09-18,2012-09-13,2012-09-18,861,3.3,Josh Mandel,R,45%,False,"September 13–18, 2012"
2012,Ohio,General,Fox News Poll,2012-09-16 to 2012-09-18,2012-09-16,2012-09-18,"1,009",3.0,Josh Mandel,R,40%,False,"September 16–18, 2012"
2012,Ohio,General,Gravis Marketing,2012-09-21 to 2012-09-22,2012-09-21,2012-09-22,594,4.3,Josh Mandel,R,43%,False,"September 21–22, 2012"
2012,Ohio,General,The Washington Post,2012-09-19 to 2012-09-23,2012-09-19,2012-09-23,934,4.0,Josh Mandel,R,41%,False,"September 19–23, 2012"
2012,Ohio,General,CBS,2012-09-18 to 2012-09-24,2012-09-18,2012-09-24,"1,162",4.0,Josh Mandel,R,40%,False,"September 18–24, 2012"
2012,Ohio,General,NBC,2012-09-30 to 2012-10-01,2012-09-30,2012-10-01,931,3.2,Josh Mandel,R,41%,False,"September 30 – October 1, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-04,2012-10-04,2012-10-04,500,4.5,Josh Mandel,R,46%,False,"October 4, 2012"
2012,Ohio,General,SurveyUSA,2012-10-05 to 2012-10-08,2012-10-05,2012-10-08,808,3.5,Josh Mandel,R,38%,False,"October 5–8, 2012"
2012,Ohio,General,NBC,2012-10-07 to 2012-10-09,2012-10-07,2012-10-09,994,3.1,Josh Mandel,R,41%,False,"October 7–9, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-10,2012-10-10,2012-10-10,500,4.5,Josh Mandel,R,46%,False,"October 10, 2012"
2012,Ohio,General,Public Policy Polling,2012-10-12 to 2012-10-13,2012-10-12,2012-10-13,880,3.3,Josh Mandel,R,42%,False,"October 12–13, 2012"
2012,Ohio,General,Survey USA,2012-10-12 to 2012-10-15,2012-10-12,2012-10-15,613,4.0,Josh Mandel,R,38%,False,"October 12–15, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-17,2012-10-17,2012-10-17,750,4.0,Josh Mandel,R,44%,False,"October 17, 2012"
2012,Ohio,General,CBS News,2012-10-17 to 2012-10-20,2012-10-17,2012-10-20,"1,548",3.0,Josh Mandel,R,42%,False,"October 17–20, 2012"
2012,Ohio,General,Public Policy Polling,2012-10-18 to 2012-10-20,2012-10-18,2012-10-20,532,4.3,Josh Mandel,R,44%,False,"October 18–20, 2012"
2012,Ohio,General,Angus Reid Public Opinion,2012-10-18 to 2012-10-20,2012-10-18,2012-10-20,550,4.2,Josh Mandel,R,45%,False,"October 18–20, 2012"
2012,Ohio,General,Suffolk,2012-10-18 to 2012-10-21,2012-10-18,2012-10-21,600,,Josh Mandel,R,39%,False,"October 18–21, 2012"
2012,Ohio,General,Pharos Research,2012-10-19 to 2012-10-21,2012-10-19,2012-10-21,810,3.4,Josh Mandel,R,41%,False,"October 19–21, 2012"
2012,Ohio,General,SurveyUSA,2012-10-20 to 2012-10-22,2012-10-20,2012-10-22,725,4.2,Josh Mandel,R,42%,False,"October 20–22, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-23,2012-10-23,2012-10-23,750,4.0,Josh Mandel,R,44%,False,"October 23, 2012"
2012,Ohio,General,The Cincinnati Enquirer,2012-10-18 to 2012-10-23,2012-10-18,2012-10-23,"1,015",3.1,Josh Mandel,R,47%,False,"October 18–23, 2012"
2012,Ohio,General,Gravis Marketing,2012-10-27,2012-10-27,2012-10-27,730,3.6,Josh Mandel,R,47%,False,"October 27, 2012"
2012,Ohio,General,CBS,2012-10-23 to 2012-10-28,2012-10-23,2012-10-28,"1,110",3.0,Josh Mandel,R,42%,False,"October 23–28, 2012"
2012,Ohio,General,Public Policy Polling,2012-10-26 to 2012-10-28,2012-10-26,2012-10-28,718,3.7,Josh Mandel,R,42%,False,"October 26–28, 2012"
2012,Ohio,General,Pharos Research,2012-10-26 to 2012-10-28,2012-10-26,2012-10-28,765,3.5,Josh Mandel,R,43%,False,"October 26–28, 2012"
2012,Ohio,General,Rasmussen Reports,2012-10-28,2012-10-28,2012-10-28,750,4.0,Josh Mandel,R,48%,False,"October 28, 2012"
2012,Ohio,General,SurveyUSA,2012-10-26 to 2012-10-29,2012-10-26,2012-10-29,603,4.1,Josh Mandel,R,41%,False,"October 26–29, 2012"
2012,Ohio,General,University of Cincinnati,2012-10-25 to 2012-10-30,2012-10-25,2012-10-30,"1,182",2.9,Josh Mandel,R,44%,False,"October 25–30, 2012"
2012,Ohio,General,Reuters,2012-10-29 to 2012-10-31,2012-10-29,2012-10-31,885,3.8,Josh Mandel,R,41%,False,"October 29–31, 2012"
2012,Ohio,General,NBC,2012-10-31 to 2012-11-01,2012-10-31,2012-11-01,971,3.1,Josh Mandel,R,45%,False,"October 31 – November 1, 2012"
2012,Ohio,General,Rasmussen Reports,2012-11-01,2012-11-01,2012-11-01,750,4.0,Josh Mandel,R,48%,False,"November 1, 2012"
2012,Ohio,General,Columbus Dispatch,2012-10-24 to 2012-11-03,2012-10-24,2012-11-03,"1,501",2.2,Josh Mandel,R,45%,False,"October 24 – November 3, 2012"
2012,Ohio,General,Ohio Poll,2012-10-31 to 2012-11-04,2012-10-31,2012-11-04,901,3.3,Josh Mandel,R,47%,False,"October 31 – November 4, 2012"
2012,Ohio,General,SurveyUSA,2012-11-01 to 2012-11-04,2012-11-01,2012-11-04,803,3.5,Josh Mandel,R,41%,False,"November 1–4, 2012"
2012,Ohio,General,Angus Reid Public Opinion,2012-11-02 to 2012-11-04,2012-11-02,2012-11-04,572,4.1,Josh Mandel,R,46%,False,"November 2–4, 2012"
2012,Ohio,General,Public Policy Polling,2012-11-03 to 2012-11-04,2012-11-03,2012-11-04,"1,000",3.1,Josh Mandel,R,44%,False,"November 3–4, 2012"
2012,Ohio,General,Rasmussen Reports,2012-11-04,2012-11-04,2012-11-04,750,4.0,Josh Mandel,R,48%,False,"November 4, 2012"
2012,Ohio,General,American Public Polling,2012-01-23,2012-01-23,2012-01-23,"1,600",3.0,Sherrod Brown,Unknown,77%,True,"January 23, 2012"
2012,Ohio,General,American Public Polling,2012-02-06,2012-02-06,2012-02-06,"1,600",3.0,Sherrod Brown,Unknown,84%,True,"February 6, 2012"
2012,Ohio,General,American Public Polling,2012-02-13,2012-02-13,2012-02-13,"1,600",3.0,Sherrod Brown,Unknown,81%,True,"February 13, 2012"
2012,Ohio,General,American Public Polling,2012-02-20 to 2012-02-27,2012-02-20,2012-02-27,"1,600",3.0,Sherrod Brown,Unknown,91%,True,"February 20–27, 2012"
2012,Ohio,General,Quinnipiac,2011-07-12 to 2011-07-18,2011-07-12,2011-07-18,563,4.1,Kevin Coughlin,Unknown,12%,False,"July 12–18, 2011"
2012,Ohio,General,Public Policy Polling,2011-08-11 to 2011-08-14,2011-08-11,2011-08-14,400,4.9,Kevin Coughlin,Unknown,12%,False,"August 11–14, 2011"
2012,Ohio,General,Quinnipiac,2011-09-20 to 2011-09-25,2011-09-20,2011-09-25,423,4.8,Kevin Coughlin,Unknown,12%,False,"September 20–25, 2011"
2012,Ohio,General,Quinnipiac,2011-05-10 to 2011-05-16,2011-05-10,2011-05-16,"1,379",2.6,Kevin Coughlin,Unknown,5%,False,"May 10–16, 2011"
2012,Ohio,General,Quinnipiac,2011-07-12 to 2011-07-18,2011-07-12,2011-07-18,563,4.1,Josh Mandel,Unknown,35%,False,"July 12–18, 2011"
2012,Ohio,General,Public Policy Polling,2011-08-11 to 2011-08-14,2011-08-11,2011-08-14,400,4.9,Josh Mandel,Unknown,31%,False,"August 11–14, 2011"
2012,Ohio,General,Quinnipiac,2011-09-20 to 2011-09-25,2011-09-20,2011-09-25,423,4.8,Josh Mandel,Unknown,33%,False,"September 20–25, 2011"
2012,Ohio,General,Quinnipiac,2011-05-10 to 2011-05-16,2011-05-10,2011-05-16,"1,379",2.6,Josh Mandel,Unknown,17%,False,"May 10–16, 2011"
2012,Ohio,General,Quinnipiac,2011-05-10 to 2011-05-16,2011-05-10,2011-05-16,"1,379",2.6,Ken Blackwell,Unknown,33%,False,"May 10–16, 2011"
2012,Ohio,General,Quinnipiac,2011-05-10 to 2011-05-16,2011-05-10,2011-05-16,"1,379",2.6,Ken Blackwell,R,35%,False,"May 10–16, 2011"
2012,Ohio,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,565,4.1,Ken Blackwell,R,33%,False,"May 19–22, 2011"
2012,Ohio,General,Public Policy Polling,2011-03-10 to 2011-03-13,2011-03-10,2011-03-13,559,4.1,Drew Carey,R,34%,False,"March 10–13, 2011"
2012,Ohio,General,Quinnipiac,2011-05-10 to 2011-05-16,2011-05-10,2011-05-16,"1,379",2.6,Kevin Coughlin,R,28%,False,"May 10–16, 2011"
2012,Ohio,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,565,4.1,Kevin Coughlin,R,30%,False,"May 19–22, 2011"
2012,Ohio,General,Quinnipiac,2011-07-12 to 2011-07-18,2011-07-12,2011-07-18,"1,659",4.1,Kevin Coughlin,R,32%,False,"July 12–18, 2011"
2012,Ohio,General,Public Policy Polling,2011-08-11 to 2011-08-14,2011-08-11,2011-08-14,792,3.5,Kevin Coughlin,R,33%,False,"August 11–14, 2011"
2012,Ohio,General,Quinnipiac,2011-09-20 to 2011-09-25,2011-09-20,2011-09-25,"1,301",2.7,Kevin Coughlin,R,32%,False,"September 20–25, 2011"
2012,Ohio,General,Public Policy Polling,2011-10-13 to 2011-10-16,2011-10-13,2011-10-16,581,4.1,Kevin Coughlin,R,37%,False,"October 13–16, 2011"
