Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2020,North Carolina,General,Change Research,2020-08-21 to 2020-08-23,2020-08-21,2020-08-23,560 (LV),3.6,Thom Tillis,R,42%,True,"August 21–23, 2020"
2020,North Carolina,General,Morning Consult,2020-08-14 to 2020-08-23,2020-08-14,2020-08-23,"1,541 (LV)",2.0,Thom Tillis,R,39%,True,"August 14–23, 2020"
2020,North Carolina,General,Redfield and Wilton Strategies,2020-08-16 to 2020-08-18,2020-08-16,2020-08-18,856 (LV),3.4,Thom Tillis,R,38%,True,"August 16–18, 2020"
2020,North Carolina,General,East Carolina University,2020-08-12 to 2020-08-13,2020-08-12,2020-08-13,"1,255 (RV)",3.2,Thom Tillis,R,40%,True,"August 12–13, 2020"
2020,North Carolina,General,Emerson College,2020-08-08 to 2020-08-10,2020-08-08,2020-08-10,673 (LV),3.8,Thom Tillis,R,42%,True,"August 8–10, 2020"
2020,North Carolina,General,Harper Polling,2020-08-06 to 2020-08-10,2020-08-06,2020-08-10,600 (LV),4.0,Thom Tillis,R,38%,True,"August 6–10, 2020"
2020,North Carolina,General,Change Research,2020-08-07 to 2020-08-09,2020-08-07,2020-08-09,491 (LV),4.4,Thom Tillis,R,43%,True,"August 7–9, 2020"
2020,North Carolina,General,Public Policy Polling (D),2020-07-30 to 2020-07-31,2020-07-30,2020-07-31,934 (V),3.2,Thom Tillis,R,44%,True,"July 30–31, 2020"
2020,North Carolina,General,Data for Progress,2020-07-24 to 2020-08-02,2020-07-24,2020-08-02,"1,170 (LV)",3.2,Thom Tillis,R,41%,True,"July 24 – August 2, 2020"
2020,North Carolina,General,YouGov,2020-07-28 to 2020-07-31,2020-07-28,2020-07-31,"1,121 (LV)",3.8,Thom Tillis,R,39%,True,"July 28–31, 2020"
2020,North Carolina,General,HIT Strategies (D),2020-07-23 to 2020-07-31,2020-07-23,2020-07-31,400 (RV),4.9,Thom Tillis,R,32%,True,"July 23–31, 2020"
2020,North Carolina,General,Change Research,2020-07-24 to 2020-07-26,2020-07-24,2020-07-26,284 (LV),5.6,Thom Tillis,R,40%,True,"July 24–26, 2020"
2020,North Carolina,General,Morning Consult,2020-07-17 to 2020-07-26,2020-07-17,2020-07-26,"1,504 (LV)",3.0,Thom Tillis,R,37%,True,"July 17–26, 2020"
2020,North Carolina,General,Cardinal Point Analytics (R),2020-07-22 to 2020-07-24,2020-07-22,2020-07-24,735 (LV),3.6,Thom Tillis,R,43%,True,"July 22–24, 2020"
2020,North Carolina,General,Public Policy Polling,2020-07-22 to 2020-07-23,2020-07-22,2020-07-23,939 (V),3.2,Thom Tillis,R,40%,True,"July 22–23, 2020"
2020,North Carolina,General,Redfield & Wilton Strategies,2020-07-19 to 2020-07-23,2020-07-19,2020-07-23,919 (LV),3.2,Thom Tillis,R,36%,True,"July 19–23, 2020"
2020,North Carolina,General,Marist College,2020-07-14 to 2020-07-22,2020-07-14,2020-07-22,882 (RV),4.0,Thom Tillis,R,41%,True,"July 14–22, 2020"
2020,North Carolina,General,Spry Strategies (R),2020-07-11 to 2020-07-16,2020-07-11,2020-07-16,750 (LV),3.5,Thom Tillis,R,40%,True,"July 11–16, 2020"
2020,North Carolina,General,Cardinal Point Analytics (R),2020-07-13 to 2020-07-15,2020-07-13,2020-07-15,547 (LV),4.2,Thom Tillis,R,44%,True,"July 13–15, 2020"
2020,North Carolina,General,Change Research,2020-07-10 to 2020-07-12,2020-07-10,2020-07-12,655 (LV),3.8,Thom Tillis,R,42%,True,"July 10–12, 2020"
2020,North Carolina,General,Public Policy Polling,2020-07-07 to 2020-07-08,2020-07-07,2020-07-08,818 (V),3.4,Thom Tillis,R,39%,True,"July 7–8, 2020"
2020,North Carolina,General,Change Research,2020-06-26 to 2020-06-28,2020-06-26,2020-06-28,468 (LV),3.9,Thom Tillis,R,41%,True,"June 26–28, 2020"
2020,North Carolina,General,East Carolina University,2020-06-22 to 2020-06-25,2020-06-22,2020-06-25,"1,149 (RV)",3.4,Thom Tillis,R,41%,True,"June 22–25, 2020"
2020,North Carolina,General,Public Policy Polling,2020-06-22 to 2020-06-23,2020-06-22,2020-06-23,"1,157 (V)",2.9,Thom Tillis,R,40%,True,"June 22–23, 2020"
2020,North Carolina,General,FOX News,2020-06-20 to 2020-06-23,2020-06-20,2020-06-23,"1,012 (RV)",3.0,Thom Tillis,R,37%,True,"June 20–23, 2020"
2020,North Carolina,General,NYT Upshot,2020-06-08 to 2020-06-18,2020-06-08,2020-06-18,653 (RV),4.1,Thom Tillis,R,39%,True,"June 8–18, 2020"
2020,North Carolina,General,Gravis Marketing (R),2020-06-17,2020-06-17,2020-06-17,631 (RV),3.9,Thom Tillis,R,46%,True,"June 17, 2020"
2020,North Carolina,General,Redfield & Wilton Strategies,2020-06-14 to 2020-06-17,2020-06-14,2020-06-17,902 (LV),3.3,Thom Tillis,R,36%,True,"June 14–17, 2020"
2020,North Carolina,General,Public Policy Polling,2020-06-02 to 2020-06-03,2020-06-02,2020-06-03,913 (V),3.2,Thom Tillis,R,41%,True,"June 2–3, 2020"
2020,North Carolina,General,Harper Polling,2020-05-26 to 2020-05-28,2020-05-26,2020-05-28,500 (LV),4.4,Thom Tillis,R,38%,True,"May 26–28, 2020"
2020,North Carolina,General,Meeting Street Insights (R),2020-05-09 to 2020-05-13,2020-05-09,2020-05-13,500 (RV),3.8,Thom Tillis,R,44%,True,"May 9–13, 2020"
2020,North Carolina,General,East Carolina University,2020-05-07 to 2020-05-09,2020-05-07,2020-05-09,"1,111 (RV)",3.4,Thom Tillis,R,40%,True,"May 7–9, 2020"
2020,North Carolina,General,Civiqs,2020-05-02 to 2020-05-04,2020-05-02,2020-05-04,"1,362 (RV)",3.0,Thom Tillis,R,41%,True,"May 2–4, 2020"
2020,North Carolina,General,Meredith College,2020-04-27 to 2020-04-28,2020-04-27,2020-04-28,604 (RV),4.0,Thom Tillis,R,34%,True,"April 27–28, 2020"
2020,North Carolina,General,SurveyUSA,2020-04-23 to 2020-04-26,2020-04-23,2020-04-26,580 (LV),5.5,Thom Tillis,R,39%,True,"April 23–26, 2020"
2020,North Carolina,General,Public Policy Polling,2020-04-14 to 2020-04-15,2020-04-14,2020-04-15,"1,318 (LV)",3.4,Thom Tillis,R,40%,True,"April 14–15, 2020"
2020,North Carolina,General,Harper Polling,2020-04-05 to 2020-04-07,2020-04-05,2020-04-07,500 (LV),4.4,Thom Tillis,R,38%,True,"April 5–7, 2020"
2020,North Carolina,General,East Carolina University,2020-02-27 to 2020-02-28,2020-02-27,2020-02-28,"1,288 (RV)",3.2,Thom Tillis,R,44%,True,"February 27–28, 2020"
2020,North Carolina,General,NBC News,2020-02-23 to 2020-02-27,2020-02-23,2020-02-27,"2,120 (RV)",2.6,Thom Tillis,R,43%,True,"February 23–27, 2020"
2020,North Carolina,General,Public Policy Polling,2020-02-25 to 2020-02-26,2020-02-25,2020-02-26,911 (RV),,Thom Tillis,R,41%,True,"February 25–26, 2020"
2020,North Carolina,General,Public Opinion Strategies (R),2020-01-11 to 2020-01-15,2020-01-11,2020-01-15,800 (LV),3.5,Thom Tillis,R,48%,True,"January 11–15, 2020"
2020,North Carolina,General,ALG Research (D),2020-01-08 to 2020-01-13,2020-01-08,2020-01-13,700 (LV),,Thom Tillis,R,42%,True,"January 8–13, 2020"
2020,North Carolina,General,Meredith College,2019-09-29 to 2019-10-07,2019-09-29,2019-10-07,996 (RV),3.0,Thom Tillis,R,33%,True,"September 29 – October 7, 2019"
2020,North Carolina,General,Public Policy Polling (D),2019-09-16 to 2019-09-17,2019-09-16,2019-09-17,628 (V),3.9,Thom Tillis,R,43%,True,"September 16–17, 2019"
2020,North Carolina,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Thom Tillis,R,41%,True,"July 29–31, 2019"
2020,North Carolina,General,Public Policy Polling,2019-06-17 to 2019-06-18,2019-06-17,2019-06-18,610 (RV),4.0,Thom Tillis,R,40%,True,"June 17–18, 2019"
2020,North Carolina,General,Emerson College,2019-05-31 to 2019-06-03,2019-05-31,2019-06-03,932 (RV),3.1,Thom Tillis,R,39%,True,"May 31 – June 3, 2019"
2020,North Carolina,General,Public Policy Polling (D),2017-06-30 to 2017-07-01,2017-06-30,2017-07-01,"1,102 (V)",3.6,Thom Tillis,R,44%,True,"June 30 – July 1, 2017"
2020,North Carolina,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Thom Tillis,R,26%,True,"July 29–31, 2019"
2020,North Carolina,General,Change Research,2020-10-29 to 2020-11-01,2020-10-29,2020-11-01,473 (LV),4.51,Cal Cunningham,D,50%,False,"October 29 – November 1, 2020"
2020,North Carolina,General,Swayable,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,619 (LV),5.6,Cal Cunningham,D,53%,False,"October 27 – November 1, 2020"
2020,North Carolina,General,Ipsos,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,707 (LV),4.2,Cal Cunningham,D,48%,False,"October 27 – November 1, 2020"
2020,North Carolina,General,Data for Progress,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,908 (LV),3.3,Cal Cunningham,D,51%,False,"October 27 – November 1, 2020"
2020,North Carolina,General,Frederick Polls,2020-10-30 to 2020-10-31,2020-10-30,2020-10-31,676 (LV),3.7,Cal Cunningham,D,50%,False,"October 30–31, 2020"
2020,North Carolina,General,Emerson College,2020-10-29 to 2020-10-31,2020-10-29,2020-10-31,855 (LV),3.3,Cal Cunningham,D,50%,False,"October 29–31, 2020"
2020,North Carolina,General,Morning Consult,2020-10-22 to 2020-10-31,2020-10-22,2020-10-31,"1,982 (LV)",2.0,Cal Cunningham,D,47%,False,"October 22–31, 2020"
2020,North Carolina,General,CNN,2020-10-23 to 2020-10-30,2020-10-23,2020-10-30,901 (LV),4.0,Cal Cunningham,D,47%,False,"October 23–30, 2020"
2020,North Carolina,General,Pulse Opinion Research,2020-10-28 to 2020-10-29,2020-10-28,2020-10-29,800 (LV),3.5,Cal Cunningham,D,47%,False,"October 28–29, 2020"
2020,North Carolina,General,East Carolina University,2020-10-27 to 2020-10-28,2020-10-27,2020-10-28,"1,103 (LV)",3.4,Cal Cunningham,D,48%,False,"October 27–28, 2020"
2020,North Carolina,General,Cardinal Point Analytics (R),2020-10-27 to 2020-10-28,2020-10-27,2020-10-28,750 (LV),3.6,Cal Cunningham,D,41%,False,"October 27–28, 2020"
2020,North Carolina,General,Marist College,2020-10-25 to 2020-10-28,2020-10-25,2020-10-28,800 (LV),4.7,Cal Cunningham,D,53%,False,"October 25–28, 2020"
2020,North Carolina,General,Gravis Marketing,2020-10-26 to 2020-10-27,2020-10-26,2020-10-27,614 (LV),4.0,Cal Cunningham,D,46%,False,"October 26–27, 2020"
2020,North Carolina,General,Public Policy Polling (D),2020-10-26 to 2020-10-27,2020-10-26,2020-10-27,937 (V),3.2,Cal Cunningham,D,47%,False,"October 26–27, 2020"
2020,North Carolina,General,Meeting Street Insights,2020-10-24 to 2020-10-27,2020-10-24,2020-10-27,600 (LV),4.0,Cal Cunningham,D,47%,False,"October 24–27, 2020"
2020,North Carolina,General,Siena College,2020-10-23 to 2020-10-27,2020-10-23,2020-10-27,"1,034 (LV)",3.4,Cal Cunningham,D,46%,False,"October 23–27, 2020"
2020,North Carolina,General,Ipsos,2020-10-21 to 2020-10-27,2020-10-21,2020-10-27,647 (LV),4.4,Cal Cunningham,D,48%,False,"October 21–27, 2020"
2020,North Carolina,General,RMG Research,2020-10-24 to 2020-10-26,2020-10-24,2020-10-26,800 (LV),3.5,Cal Cunningham,D,49%,False,"October 24–26, 2020"
2020,North Carolina,General,Swayable,2020-10-23 to 2020-10-26,2020-10-23,2020-10-26,363 (LV),7.1,Cal Cunningham,D,50%,False,"October 23–26, 2020"
2020,North Carolina,General,SurveyUSA,2020-10-23 to 2020-10-26,2020-10-23,2020-10-26,627 (LV),4.9,Cal Cunningham,D,48%,False,"October 23–26, 2020"
2020,North Carolina,General,YouGov,2020-10-20 to 2020-10-26,2020-10-20,2020-10-26,911 (LV),4.2,Cal Cunningham,D,49%,False,"October 20–26, 2020"
2020,North Carolina,General,Harper Polling,2020-10-22 to 2020-10-25,2020-10-22,2020-10-25,504 (LV),4.37,Cal Cunningham,D,46%,False,"October 22–25, 2020"
2020,North Carolina,General,YouGov,2020-10-20 to 2020-10-23,2020-10-20,2020-10-23,"1,022 (LV)",4.1,Cal Cunningham,D,49%,False,"October 20–23, 2020"
2020,North Carolina,General,Trafalgar Group,2020-10-20 to 2020-10-22,2020-10-20,2020-10-22,"1,098 (LV)",2.89,Cal Cunningham,D,47%,False,"October 20–22, 2020"
2020,North Carolina,General,Pulse Opinion Research,2020-10-20 to 2020-10-21,2020-10-20,2020-10-21,800 (LV),3.5,Cal Cunningham,D,45%,False,"October 20–21, 2020"
2020,North Carolina,General,Citizen Data,2020-10-17 to 2020-10-20,2020-10-17,2020-10-20,"1,000 (LV)",3.1,Cal Cunningham,D,48%,False,"October 17–20, 2020"
2020,North Carolina,General,Ipsos,2020-10-14 to 2020-10-20,2020-10-14,2020-10-20,660 (LV),4.3,Cal Cunningham,D,47%,False,"October 14–20, 2020"
2020,North Carolina,General,Morning Consult,2020-10-11 to 2020-10-20,2020-10-11,2020-10-20,"1,904 (LV)",2.2,Cal Cunningham,D,48%,False,"October 11–20, 2020"
2020,North Carolina,General,Meredith College,2020-10-16 to 2020-10-19,2020-10-16,2020-10-19,732 (LV),3.5,Cal Cunningham,D,43%,False,"October 16–19, 2020"
2020,North Carolina,General,Change Research,2020-10-16 to 2020-10-19,2020-10-16,2020-10-19,521 (LV),,Cal Cunningham,D,51%,False,"October 16–19, 2020"
2020,North Carolina,General,Data for Progress (D),2020-10-15 to 2020-10-18,2020-10-15,2020-10-18,929 (LV),3.2,Cal Cunningham,D,46%,False,"October 15–18, 2020"
2020,North Carolina,General,East Carolina University,2020-10-15 to 2020-10-18,2020-10-15,2020-10-18,"1,155 (LV)",3.4,Cal Cunningham,D,48%,False,"October 15–18, 2020"
2020,North Carolina,General,ABC,2020-10-12 to 2020-10-17,2020-10-12,2020-10-17,646 (LV),4.5,Cal Cunningham,D,49%,False,"October 12–17, 2020"
2020,North Carolina,General,Emerson College,2020-10-13 to 2020-10-14,2020-10-13,2020-10-14,721 (LV),3.6,Cal Cunningham,D,45%,False,"October 13–14, 2020"
2020,North Carolina,General,Civiqs,2020-10-11 to 2020-10-14,2020-10-11,2020-10-14,"1,211 (LV)",3.3,Cal Cunningham,D,51%,False,"October 11–14, 2020"
2020,North Carolina,General,Siena College,2020-10-09 to 2020-10-13,2020-10-09,2020-10-13,627 (LV),4.5,Cal Cunningham,D,41%,False,"October 9–13, 2020"
2020,North Carolina,General,Ipsos,2020-10-07 to 2020-10-13,2020-10-07,2020-10-13,660 (LV),4.3,Cal Cunningham,D,46%,False,"October 7–13, 2020"
2020,North Carolina,General,Monmouth University,2020-10-08 to 2020-10-11,2020-10-08,2020-10-11,500 (RV),4.4,Cal Cunningham,D,48%,False,"October 8–11, 2020"
2020,North Carolina,General,SurveyUSA,2020-10-08 to 2020-10-11,2020-10-08,2020-10-11,669 (LV),4.8,Cal Cunningham,D,49%,False,"October 8–11, 2020"
2020,North Carolina,General,Susquehanna Polling & Research Inc. (R),2020-10-07 to 2020-10-11,2020-10-07,2020-10-11,500 (LV),4.3,Cal Cunningham,D,46%,False,"October 7–11, 2020"
2020,North Carolina,General,RMG Research,2020-10-07 to 2020-10-11,2020-10-07,2020-10-11,800 (LV),,Cal Cunningham,D,46%,False,"October 7–11, 2020"
2020,North Carolina,General,Morning Consult,2020-10-02 to 2020-10-11,2020-10-02,2020-10-11,"1,993 (LV)",2.2,Cal Cunningham,D,47%,False,"October 2–11, 2020"
2020,North Carolina,General,Ipsos,2020-09-29 to 2020-10-06,2020-09-29,2020-10-06,693 (LV),4.2,Cal Cunningham,D,47%,False,"September 29 – October 6, 2020"
2020,North Carolina,General,Public Policy Polling,2020-10-04 to 2020-10-05,2020-10-04,2020-10-05,911 (V),3.3,Cal Cunningham,D,48%,False,"October 4–5, 2020"
2020,North Carolina,General,Data For Progress (D),2020-09-30 to 2020-10-05,2020-09-30,2020-10-05,"1,285 (LV)",2.7,Cal Cunningham,D,50%,False,"September 30 – October 5, 2020"
2020,North Carolina,General,Change Research,2020-10-02 to 2020-10-04,2020-10-02,2020-10-04,396 (LV),,Cal Cunningham,D,50%,False,"October 2–4, 2020"
2020,North Carolina,General,East Carolina University,2020-10-02 to 2020-10-04,2020-10-02,2020-10-04,"1,232 (LV)",3.2,Cal Cunningham,D,46%,False,"October 2–4, 2020"
2020,North Carolina,General,ALG Research (D),2020-09-22 to 2020-09-28,2020-09-22,2020-09-28,822 (V),,Cal Cunningham,D,53%,False,"September 22–28, 2020"
2020,North Carolina,General,Hart Research Associates (D),2020-09-24 to 2020-09-27,2020-09-24,2020-09-27,400 (LV),4.9,Cal Cunningham,D,54%,False,"September 24–27, 2020"
2020,North Carolina,General,YouGov,2020-09-22 to 2020-09-25,2020-09-22,2020-09-25,"1,213 (LV)",3.6,Cal Cunningham,D,48%,False,"September 22–25, 2020"
2020,North Carolina,General,YouGov,2020-09-18 to 2020-09-25,2020-09-18,2020-09-25,921 (LV),4.1,Cal Cunningham,D,49%,False,"September 18–25, 2020"
2020,North Carolina,General,Meredith College,2020-09-18 to 2020-09-22,2020-09-18,2020-09-22,705 (RV),3.5,Cal Cunningham,D,43%,False,"September 18–22, 2020"
2020,North Carolina,General,Change Research,2020-09-18 to 2020-09-20,2020-09-18,2020-09-20,579 (LV),,Cal Cunningham,D,48%,False,"September 18–20, 2020"
2020,North Carolina,General,Harper Polling,2020-09-17 to 2020-09-20,2020-09-17,2020-09-20,612 (LV),3.96,Cal Cunningham,D,44%,False,"September 17–20, 2020"
2020,North Carolina,General,Morning Consult,2020-09-11 to 2020-09-20,2020-09-11,2020-09-20,"1,604 (LV)",,Cal Cunningham,D,47%,False,"September 11–20, 2020"
2020,North Carolina,General,Emerson College,2020-09-16 to 2020-09-18,2020-09-16,2020-09-18,717 (LV),3.6,Cal Cunningham,D,49%,False,"September 16–18, 2020"
2020,North Carolina,General,Morning Consult,2020-09-08 to 2020-09-17,2020-09-08,2020-09-17,"1,664 (LV)",,Cal Cunningham,D,46%,False,"September 8–17, 2020"
2020,North Carolina,General,Ipsos,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,586 (LV),4.6,Cal Cunningham,D,48%,False,"September 11–16, 2020"
2020,North Carolina,General,Siena College,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,653 (LV),4.3,Cal Cunningham,D,42%,False,"September 11–16, 2020"
2020,North Carolina,General,Redfield & Wilton Strategies,2020-09-12 to 2020-09-15,2020-09-12,2020-09-15,"1,092 (LV)",2.97,Cal Cunningham,D,49%,False,"September 12–15, 2020"
2020,North Carolina,General,Suffolk University,2020-09-10 to 2020-09-14,2020-09-10,2020-09-14,500 (LV),4.4,Cal Cunningham,D,42%,False,"September 10–14, 2020"
2020,North Carolina,General,SurveyUSA,2020-09-10 to 2020-09-13,2020-09-10,2020-09-13,596 (LV),5.6,Cal Cunningham,D,47%,False,"September 10–13, 2020"
2020,North Carolina,General,CNN,2020-09-09 to 2020-09-13,2020-09-09,2020-09-13,787 (LV),4.4,Cal Cunningham,D,47%,False,"September 9–13, 2020"
2020,North Carolina,General,Kaiser Family Foundation,2020-08-29 to 2020-09-13,2020-08-29,2020-09-13,"1,116 (RV)",,Cal Cunningham,D,41%,False,"August 29 – September 13, 2020"
2020,North Carolina,General,The Trafalgar Group (R),2020-09-09 to 2020-09-11,2020-09-09,2020-09-11,"1,046 (LV)",3.0,Cal Cunningham,D,46%,False,"September 9–11, 2020"
2020,North Carolina,General,Rasmussen Reports,2020-09-07 to 2020-09-08,2020-09-07,2020-09-08,"1,000 (LV)",3.0,Cal Cunningham,D,47%,False,"September 7–8, 2020"
2020,North Carolina,General,Benenson Strategy Group,2020-08-08 to 2020-09-08,2020-08-08,2020-09-08,"1,600 (LV)",2.5,Cal Cunningham,D,42%,False,"August 8 – September 8, 2020"
2020,North Carolina,General,Change Research,2020-09-04 to 2020-09-06,2020-09-04,2020-09-06,442 (LV),4.6,Cal Cunningham,D,51%,False,"September 4–6, 2020"
2020,North Carolina,General,Redfield & Wilton Strategies,2020-08-30 to 2020-09-03,2020-08-30,2020-09-03,951 (LV),3.2,Cal Cunningham,D,47%,False,"August 30 – September 3, 2020"
2020,North Carolina,General,Monmouth University,2020-08-29 to 2020-09-01,2020-08-29,2020-09-01,401 (RV),4.9,Cal Cunningham,D,46%,False,"August 29 – September 1, 2020"
2020,North Carolina,General,FOX News,2020-08-29 to 2020-09-01,2020-08-29,2020-09-01,722 (LV),3.5,Cal Cunningham,D,48%,False,"August 29 – September 1, 2020"
2020,North Carolina,General,East Carolina University,2020-08-29 to 2020-08-30,2020-08-29,2020-08-30,"1,101 (LV)",3.4,Cal Cunningham,D,44%,False,"August 29–30, 2020"
2020,North Carolina,General,Change Research,2020-08-21 to 2020-08-23,2020-08-21,2020-08-23,560 (LV),3.6,Cal Cunningham,D,52%,False,"August 21–23, 2020"
2020,North Carolina,General,Morning Consult,2020-08-14 to 2020-08-23,2020-08-14,2020-08-23,"1,541 (LV)",2.0,Cal Cunningham,D,47%,False,"August 14–23, 2020"
2020,North Carolina,General,Redfield and Wilton Strategies,2020-08-16 to 2020-08-18,2020-08-16,2020-08-18,856 (LV),3.4,Cal Cunningham,D,47%,False,"August 16–18, 2020"
2020,North Carolina,General,East Carolina University,2020-08-12 to 2020-08-13,2020-08-12,2020-08-13,"1,255 (RV)",3.2,Cal Cunningham,D,44%,False,"August 12–13, 2020"
2020,North Carolina,General,Emerson College,2020-08-08 to 2020-08-10,2020-08-08,2020-08-10,673 (LV),3.8,Cal Cunningham,D,44%,False,"August 8–10, 2020"
2020,North Carolina,General,Harper Polling,2020-08-06 to 2020-08-10,2020-08-06,2020-08-10,600 (LV),4.0,Cal Cunningham,D,41%,False,"August 6–10, 2020"
2020,North Carolina,General,Change Research,2020-08-07 to 2020-08-09,2020-08-07,2020-08-09,491 (LV),4.4,Cal Cunningham,D,48%,False,"August 7–9, 2020"
2020,North Carolina,General,Public Policy Polling (D),2020-07-30 to 2020-07-31,2020-07-30,2020-07-31,934 (V),3.2,Cal Cunningham,D,48%,False,"July 30–31, 2020"
2020,North Carolina,General,Data for Progress,2020-07-24 to 2020-08-02,2020-07-24,2020-08-02,"1,170 (LV)",3.2,Cal Cunningham,D,49%,False,"July 24 – August 2, 2020"
2020,North Carolina,General,YouGov,2020-07-28 to 2020-07-31,2020-07-28,2020-07-31,"1,121 (LV)",3.8,Cal Cunningham,D,48%,False,"July 28–31, 2020"
2020,North Carolina,General,HIT Strategies (D),2020-07-23 to 2020-07-31,2020-07-23,2020-07-31,400 (RV),4.9,Cal Cunningham,D,48%,False,"July 23–31, 2020"
2020,North Carolina,General,Change Research,2020-07-24 to 2020-07-26,2020-07-24,2020-07-26,284 (LV),5.6,Cal Cunningham,D,52%,False,"July 24–26, 2020"
2020,North Carolina,General,Morning Consult,2020-07-17 to 2020-07-26,2020-07-17,2020-07-26,"1,504 (LV)",3.0,Cal Cunningham,D,46%,False,"July 17–26, 2020"
2020,North Carolina,General,Cardinal Point Analytics (R),2020-07-22 to 2020-07-24,2020-07-22,2020-07-24,735 (LV),3.6,Cal Cunningham,D,43%,False,"July 22–24, 2020"
2020,North Carolina,General,Public Policy Polling,2020-07-22 to 2020-07-23,2020-07-22,2020-07-23,939 (V),3.2,Cal Cunningham,D,48%,False,"July 22–23, 2020"
2020,North Carolina,General,Redfield & Wilton Strategies,2020-07-19 to 2020-07-23,2020-07-19,2020-07-23,919 (LV),3.2,Cal Cunningham,D,47%,False,"July 19–23, 2020"
2020,North Carolina,General,Marist College,2020-07-14 to 2020-07-22,2020-07-14,2020-07-22,882 (RV),4.0,Cal Cunningham,D,50%,False,"July 14–22, 2020"
2020,North Carolina,General,Spry Strategies (R),2020-07-11 to 2020-07-16,2020-07-11,2020-07-16,750 (LV),3.5,Cal Cunningham,D,40%,False,"July 11–16, 2020"
2020,North Carolina,General,Cardinal Point Analytics (R),2020-07-13 to 2020-07-15,2020-07-13,2020-07-15,547 (LV),4.2,Cal Cunningham,D,47%,False,"July 13–15, 2020"
2020,North Carolina,General,Change Research,2020-07-10 to 2020-07-12,2020-07-10,2020-07-12,655 (LV),3.8,Cal Cunningham,D,49%,False,"July 10–12, 2020"
2020,North Carolina,General,Public Policy Polling,2020-07-07 to 2020-07-08,2020-07-07,2020-07-08,818 (V),3.4,Cal Cunningham,D,47%,False,"July 7–8, 2020"
2020,North Carolina,General,Change Research,2020-06-26 to 2020-06-28,2020-06-26,2020-06-28,468 (LV),3.9,Cal Cunningham,D,51%,False,"June 26–28, 2020"
2020,North Carolina,General,East Carolina University,2020-06-22 to 2020-06-25,2020-06-22,2020-06-25,"1,149 (RV)",3.4,Cal Cunningham,D,41%,False,"June 22–25, 2020"
2020,North Carolina,General,Public Policy Polling,2020-06-22 to 2020-06-23,2020-06-22,2020-06-23,"1,157 (V)",2.9,Cal Cunningham,D,44%,False,"June 22–23, 2020"
2020,North Carolina,General,FOX News,2020-06-20 to 2020-06-23,2020-06-20,2020-06-23,"1,012 (RV)",3.0,Cal Cunningham,D,39%,False,"June 20–23, 2020"
2020,North Carolina,General,NYT Upshot,2020-06-08 to 2020-06-18,2020-06-08,2020-06-18,653 (RV),4.1,Cal Cunningham,D,42%,False,"June 8–18, 2020"
2020,North Carolina,General,Gravis Marketing (R),2020-06-17,2020-06-17,2020-06-17,631 (RV),3.9,Cal Cunningham,D,45%,False,"June 17, 2020"
2020,North Carolina,General,Redfield & Wilton Strategies,2020-06-14 to 2020-06-17,2020-06-14,2020-06-17,902 (LV),3.3,Cal Cunningham,D,45%,False,"June 14–17, 2020"
2020,North Carolina,General,Public Policy Polling,2020-06-02 to 2020-06-03,2020-06-02,2020-06-03,913 (V),3.2,Cal Cunningham,D,43%,False,"June 2–3, 2020"
2020,North Carolina,General,Harper Polling,2020-05-26 to 2020-05-28,2020-05-26,2020-05-28,500 (LV),4.4,Cal Cunningham,D,36%,False,"May 26–28, 2020"
2020,North Carolina,General,Meeting Street Insights (R),2020-05-09 to 2020-05-13,2020-05-09,2020-05-13,500 (RV),3.8,Cal Cunningham,D,46%,False,"May 9–13, 2020"
2020,North Carolina,General,East Carolina University,2020-05-07 to 2020-05-09,2020-05-07,2020-05-09,"1,111 (RV)",3.4,Cal Cunningham,D,41%,False,"May 7–9, 2020"
2020,North Carolina,General,Civiqs,2020-05-02 to 2020-05-04,2020-05-02,2020-05-04,"1,362 (RV)",3.0,Cal Cunningham,D,50%,False,"May 2–4, 2020"
2020,North Carolina,General,Meredith College,2020-04-27 to 2020-04-28,2020-04-27,2020-04-28,604 (RV),4.0,Cal Cunningham,D,44%,False,"April 27–28, 2020"
2020,North Carolina,General,SurveyUSA,2020-04-23 to 2020-04-26,2020-04-23,2020-04-26,580 (LV),5.5,Cal Cunningham,D,41%,False,"April 23–26, 2020"
2020,North Carolina,General,Public Policy Polling,2020-04-14 to 2020-04-15,2020-04-14,2020-04-15,"1,318 (LV)",3.4,Cal Cunningham,D,47%,False,"April 14–15, 2020"
2020,North Carolina,General,Harper Polling,2020-04-05 to 2020-04-07,2020-04-05,2020-04-07,500 (LV),4.4,Cal Cunningham,D,34%,False,"April 5–7, 2020"
