year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1986,house,North Dakota,ND,AL,,Syver Vinje,Republican,,23.4,False,False,False
1986,house,North Dakota,ND,AL,,Gerald W. Kopp,Independent,,1.1,False,False,False
1986,house,Ohio,OH,1,,Tom Luken,Democratic,,61.7,True,True,False
1986,house,Ohio,OH,1,,Fred E. Morr,Republican,,38.3,False,False,False
1986,house,Ohio,OH,2,,Bill Gradison,Republican,,70.7,True,True,False
1986,house,Ohio,OH,2,,William F. Stineman,Democratic,,29.3,False,False,False
1986,house,Ohio,OH,3,,Tony P. Hall,Democratic,,73.7,True,True,False
1986,house,Ohio,OH,3,,Ron Crutcher,Republican,,26.3,False,False,False
1986,house,Ohio,OH,4,,Mike Oxley,Republican,,75.1,True,True,False
1986,house,Ohio,OH,4,,Clem T. Cratty,Democratic,,17.1,False,False,False
1986,house,Ohio,OH,4,,Raven L. Workman,Independent,,7.8,False,False,False
1986,house,Ohio,OH,5,,Del Latta,Republican,,65.0,True,True,False
1986,house,Ohio,OH,5,,Tom Murray,Democratic,,35.0,False,False,False
1986,house,Ohio,OH,6,,Bob McEwen,Republican,,70.3,True,True,False
1986,house,Ohio,OH,6,,Gordon R. Roberts,Democratic,,27.9,False,False,False
1986,house,Ohio,OH,6,,Amos Seeley,Independent,,1.9,False,False,False
1986,house,Ohio,OH,7,,Mike DeWine,Republican,,100.0,True,True,False
1986,house,Ohio,OH,8,,"Donald ""Buz"" Lukens",Republican,,68.1,True,False,True
1986,house,Ohio,OH,8,,John W. Griffin,Democratic,,31.9,False,False,True
1986,house,Ohio,OH,9,,Marcy Kaptur,Democratic,,77.5,True,True,False
1986,house,Ohio,OH,9,,Mike Shufeldt,Republican,,22.5,False,False,False
1986,house,Ohio,OH,10,,Clarence E. Miller,Republican,,70.4,True,True,False
1986,house,Ohio,OH,10,,John M. Buchanan,Democratic,,29.6,False,False,False
1986,house,Ohio,OH,11,,Dennis E. Eckart,Democratic,,72.5,True,True,False
1986,house,Ohio,OH,11,,Margaret R. Mueller,Republican,,24.9,False,False,False
1986,house,Ohio,OH,11,,Werner J. Lange,Independent,,2.7,False,False,False
1986,house,Ohio,OH,12,,John Kasich,Republican,,73.4,True,True,False
1986,house,Ohio,OH,12,,Timothy C. Jochim,Democratic,,26.6,False,False,False
1986,house,Ohio,OH,13,,Don Pease,Democratic,,62.8,True,True,False
1986,house,Ohio,OH,13,,William D. Nielsen Jr.,Republican,,37.2,False,False,False
1986,house,Ohio,OH,14,,Tom Sawyer,Democratic,,53.7,True,False,True
1986,house,Ohio,OH,14,,Lynn Slaby,Republican,,46.3,False,False,True
1986,house,Ohio,OH,15,,Chalmers Wylie,Republican,,63.7,True,True,False
1986,house,Ohio,OH,15,,David L. Jackson,Democratic,,36.3,False,False,False
1986,house,Ohio,OH,16,,Ralph Regula,Republican,,76.3,True,True,False
1986,house,Ohio,OH,16,,William J. Kennick,Democratic,,23.7,False,False,False
1986,house,Ohio,OH,17,,James Traficant,Democratic,,72.3,True,True,False
1986,house,Ohio,OH,17,,James H. Fulks,Republican,,27.7,False,False,False
1986,house,Ohio,OH,18,,Douglas Applegate,Democratic,,100.0,True,True,False
1986,house,Ohio,OH,19,,Ed Feighan,Democratic,,54.8,True,True,False
1986,house,Ohio,OH,19,,Gary C. Suhadolnik,Republican,,45.2,False,False,False
1986,house,Ohio,OH,20,,Mary Rose Oakar,Democratic,,84.9,True,True,False
1986,house,Ohio,OH,20,,Bill Smith,Republican,,15.1,False,False,False
1986,house,Ohio,OH,21,,Louis Stokes,Democratic,,81.6,True,True,False
1986,house,Ohio,OH,21,,Franklin H. Roski,Republican,,18.4,False,False,False
1986,house,Oklahoma,OK,1,,Jim Inhofe,Republican,,54.8,True,False,True
1986,house,Oklahoma,OK,1,,Gary D. Allison,Democratic,,42.8,False,False,True
1986,house,Oklahoma,OK,1,,Carl E. McCullough Jr.,Independent,,2.4,False,False,True
1986,house,Oklahoma,OK,2,,Mike Synar,Democratic,,73.3,True,True,False
1986,house,Oklahoma,OK,2,,Gary K. Rice,Republican,,26.7,False,False,False
1986,house,Oklahoma,OK,3,,Wes Watkins,Democratic,,78.1,True,True,False
1986,house,Oklahoma,OK,3,,Patrick K. Miller,Republican,,21.9,False,False,False
1986,house,Oklahoma,OK,4,,Dave McCurdy,Democratic,,76.2,True,True,False
1986,house,Oklahoma,OK,4,,Larry Humphreys,Republican,,23.8,False,False,False
1986,house,Oklahoma,OK,5,,Mickey Edwards,Republican,,70.6,True,True,False
1986,house,Oklahoma,OK,5,,Donna Compton,Democratic,,29.4,False,False,False
1986,house,Oklahoma,OK,6,,Glenn English,Democratic,,100.0,True,True,False
1986,house,Oregon,OR,1,,Les AuCoin,Democratic,,61.7,True,True,False
1986,house,Oregon,OR,1,,Anthony Meeker,Republican,,38.3,False,False,False
1986,house,Oregon,OR,2,,Bob Smith,Republican,,60.2,True,True,False
1986,house,Oregon,OR,2,,Larry Tuttle,Democratic,,39.8,False,False,False
1986,house,Oregon,OR,3,,Ron Wyden,Democratic,,86.0,True,True,False
1986,house,Oregon,OR,3,,Thomas H. Phelan,Republican,,14.0,False,False,False
1986,house,Oregon,OR,4,,Peter DeFazio,Democratic,,54.1,True,False,True
1986,house,Oregon,OR,4,,Bruce Long,Republican,,45.9,False,False,True
1986,house,Oregon,OR,5,,Denny Smith,Republican,,60.5,True,True,False
1986,house,Oregon,OR,5,,Barbara Ross,Democratic,,39.5,False,False,False
1986,house,Pennsylvania,PA,1,,Thomas M. Foglietta,Democratic,,74.7,True,True,False
1986,house,Pennsylvania,PA,1,,Anthony J. Mucciolo,Republican,,25.3,False,False,False
1986,house,Pennsylvania,PA,2,,William H. Gray III,Democratic,,98.4,True,True,False
1986,house,Pennsylvania,PA,2,,Linda R. Ragin,New Alliance,,1.6,False,False,False
1986,house,Pennsylvania,PA,3,,Robert A. Borski Jr.,Democratic,,61.8,True,False,False
1986,house,Pennsylvania,PA,3,,Robert A. Rovner,Republican,,38.2,False,False,False
1986,house,Pennsylvania,PA,4,,Joseph P. Kolter,Democratic,,60.4,True,True,False
1986,house,Pennsylvania,PA,4,,Al Lindsay,Republican,,38.7,False,False,False
1986,house,Pennsylvania,PA,4,,Emily C. Fair,Populist,,0.9,False,False,False
1986,house,Pennsylvania,PA,5,,Dick Schulze,Republican,,65.7,True,True,False
1986,house,Pennsylvania,PA,5,,Tim Ringgold,Democratic,,34.3,False,False,False
1986,house,Pennsylvania,PA,6,,Gus Yatron,Democratic,,69.1,True,True,False
1986,house,Pennsylvania,PA,6,,Norm Bertasavage,Republican,,30.9,False,False,False
1986,house,Pennsylvania,PA,7,,Curt Weldon,Republican,,61.3,True,False,True
1986,house,Pennsylvania,PA,7,,Bill Spingler,Democratic,,38.7,False,False,True
1986,house,Pennsylvania,PA,8,,Peter H. Kostmayer,Democratic,,55.0,True,True,False
1986,house,Pennsylvania,PA,8,,David A. Christian,Republican,,45.0,False,False,False
1986,house,Pennsylvania,PA,9,,Bud Shuster,Republican,,100.0,True,True,False
1986,house,Pennsylvania,PA,10,,Joseph M. McDade,Republican,,74.7,True,True,False
1986,house,Pennsylvania,PA,10,,Robert C. Bolus,Democratic,,25.3,False,False,False
1986,house,Pennsylvania,PA,11,,Paul Kanjorski,Democratic,,70.6,True,True,False
1986,house,Pennsylvania,PA,11,,Marc Holtzman,Republican,,29.4,False,False,False
1986,house,Pennsylvania,PA,12,,John Murtha,Democratic,,67.4,True,True,False
1986,house,Pennsylvania,PA,12,,Kathy Holtzman,Republican,,32.6,False,False,False
1986,house,Pennsylvania,PA,13,,Lawrence Coughlin,Republican,,58.5,True,True,False
1986,house,Pennsylvania,PA,13,,Joe Hoeffel,Democratic,,41.5,False,False,False
1986,house,Pennsylvania,PA,14,,William J. Coyne,Democratic,,89.6,True,True,False
1986,house,Pennsylvania,PA,14,,Richard Edward Caligiuri,Libertarian,,5.2,False,False,False
1986,house,Pennsylvania,PA,14,,Mark Weddleton,Socialist Workers,,2.7,False,False,False
1986,house,Pennsylvania,PA,14,,Thomas R. McIntyre,Populist,,1.3,False,False,False
1986,house,Pennsylvania,PA,14,,Phyllis Gray,Workers League,,1.3,False,False,False
1986,house,Pennsylvania,PA,15,,Donald L. Ritter,Republican,,56.8,True,True,False
1986,house,Pennsylvania,PA,15,,Joe Simonetta,Democratic,,43.2,False,False,False
1986,house,Pennsylvania,PA,16,,Bob Walker,Republican,,74.6,True,True,False
1986,house,Pennsylvania,PA,16,,James Hagelgans,Democratic,,25.4,False,False,False
1986,house,Pennsylvania,PA,17,,George Gekas,Republican,,73.6,True,True,False
1986,house,Pennsylvania,PA,17,,Michael S. Ogden,Democratic,,26.4,False,False,False
1986,house,Pennsylvania,PA,18,,Doug Walgren,Democratic,,63.0,True,True,False
1986,house,Pennsylvania,PA,18,,Ernie Buckman,Republican,,37.0,False,False,False
1986,house,Pennsylvania,PA,19,,Bill Goodling,Republican,,72.9,True,True,False
1986,house,Pennsylvania,PA,19,,Richard F. Thornton,Democratic,,27.1,False,False,False
1986,house,Pennsylvania,PA,20,,Joseph M. Gaydos,Democratic,,98.5,True,True,False
1986,house,Pennsylvania,PA,20,,Alden W. Vedder,Workers League,,1.5,False,False,False
1986,house,Pennsylvania,PA,21,,Tom Ridge,Republican,,80.9,True,True,False
1986,house,Pennsylvania,PA,21,,Joylyn Blackwell,Democratic,,19.1,False,False,False
1986,house,Pennsylvania,PA,22,,Austin Murphy,Democratic,,100.0,True,True,False
1986,house,Pennsylvania,PA,23,,William Clinger,Republican,,55.5,True,True,False
1986,house,Pennsylvania,PA,23,,Bill Wachob,Democratic,,44.5,False,False,False
1986,house,Rhode Island,RI,1,,Fernand St Germain,Democratic,,68.5,True,True,False
1986,house,Rhode Island,RI,1,,John A. Holmes Jr.,Republican,,31.5,False,False,False
1986,house,Rhode Island,RI,2,,Claudine Schneider,Republican,,67.6,True,True,False
1986,house,Rhode Island,RI,2,,Donald J. Ferry,Democratic,,32.4,False,False,False
1986,house,South Carolina,SC,1,115242,Arthur Ravenel Jr.,Republican,59969,52.0,True,False,True
1986,house,South Carolina,SC,1,115242,Jimmy Stuckey,Democratic,55262,48.0,False,False,True
1986,house,South Carolina,SC,2,137052,Floyd Spence,Republican,73455,53.6,True,True,False
1986,house,South Carolina,SC,2,137052,Fred Zeigler,Democratic,63592,46.4,False,False,False
1986,house,South Carolina,SC,3,115683,Butler Derrick,Democratic,79109,68.4,True,True,False
1986,house,South Carolina,SC,3,115683,Richard Dickison,Republican,,31.6,False,False,False
1986,house,South Carolina,SC,4,130407,Liz J. Patterson,Democratic,67012,51.4,True,False,True
1986,house,South Carolina,SC,4,130407,Bill Workman,Republican,,47.3,False,False,True
1986,house,South Carolina,SC,4,130407,Bob Wilson,American Party (1969),1644,1.3,False,False,True
1986,house,South Carolina,SC,5,96247,John Spratt,Democratic,,100.0,True,True,False
1986,house,South Carolina,SC,6,122343,Robin Tallon,Democratic,92398,75.5,True,True,False
1986,house,South Carolina,SC,6,122343,Robbie Cunningham,Republican,29922,24.5,False,False,False
1986,house,South Dakota,SD,AL,,Tim Johnson,Democratic,,59.2,True,False,True
1986,house,South Dakota,SD,AL,,Dale Bell,Republican,,40.8,False,False,True
1986,house,Tennessee,TN,1,,Jimmy Quillen,Republican,,68.9,True,True,False
1986,house,Tennessee,TN,1,,John B. Russell,Democratic,,31.1,False,False,False
1986,house,Tennessee,TN,2,,John Duncan Sr.,Republican,,76.2,True,True,False
1986,house,Tennessee,TN,2,,John F. Bowen,Democratic,,23.8,False,False,False
1986,house,Tennessee,TN,3,,Marilyn Lloyd,Democratic,,53.9,True,True,False
1986,house,Tennessee,TN,3,,Jim Golden,Republican,,46.1,False,False,False
1986,house,Tennessee,TN,4,,Jim Cooper,Democratic,,100.0,True,True,False
1986,house,Tennessee,TN,5,,Bill Boner,Democratic,,57.9,True,True,False
1986,house,Tennessee,TN,5,,Terry Holcomb,Republican,,39.9,False,False,False
1986,house,Tennessee,TN,5,,Charlie Daniels,Independent,,1.4,False,False,False
1986,house,Tennessee,TN,5,,Russell Hancock,Independent,,0.4,False,False,False
1986,house,Tennessee,TN,5,,Kenneth W. Bloodworth,Independent,,0.4,False,False,False
1986,house,Tennessee,TN,6,,Bart Gordon,Democratic,,76.8,True,True,False
1986,house,Tennessee,TN,6,,Fred Vail,Republican,,23.2,False,False,False
1986,house,Tennessee,TN,7,,Don Sundquist,Republican,,72.3,True,True,False
1986,house,Tennessee,TN,7,,M. Lloyd Hiler,Democratic,,27.7,False,False,False
1986,house,Tennessee,TN,8,,Ed Jones,Democratic,,80.4,True,True,False
1986,house,Tennessee,TN,8,,Dan H. Campbell,Republican,,19.6,False,False,False
1986,house,Tennessee,TN,9,,Harold Ford Sr.,Democratic,,83.7,True,True,False
1986,house,Tennessee,TN,9,,Isaac Richmond,Independent,,16.3,False,False,False
1986,house,Texas,TX,1,84445,Jim Chapman,Democratic,84445,100.0,True,True,False
1986,house,Texas,TX,2,138353,Charles Wilson,Democratic,,56.8,True,True,False
1986,house,Texas,TX,2,138353,Julian Gordon,Republican,55986,40.5,False,False,False
1986,house,Texas,TX,2,138353,Sam I. Paradice,Independent,,2.8,False,False,False
1986,house,Texas,TX,3,152385,Steve Bartlett,Republican,143381,94.1,True,True,False
1986,house,Texas,TX,3,152385,Brent Barnes,Independent,6268,4.1,False,False,False
1986,house,Texas,TX,3,152385,Don Gough,Libertarian,,1.8,False,False,False
1986,house,Texas,TX,4,136118,Ralph Hall,Democratic,97540,71.7,True,True,False
1986,house,Texas,TX,4,136118,Thomas Blow,Republican,38578,28.3,False,False,False
1986,house,Texas,TX,5,98104,John Bryant,Democratic,,58.5,True,True,False
1986,house,Texas,TX,5,98104,Tom Carter,Republican,39945,40.7,False,False,False
1986,house,Texas,TX,5,98104,Bob Brewer,Libertarian,749,0.8,False,False,False
1986,house,Texas,TX,6,154460,Joe Barton,Republican,86190,55.8,True,True,False
1986,house,Texas,TX,6,154460,Pete Geren,Democratic,68270,44.2,False,False,False
1986,house,Texas,TX,7,148395,Bill Archer,Republican,129673,87.4,True,True,False
1986,house,Texas,TX,7,148395,Harry Kniffen,Democratic,17635,11.9,False,False,False
1986,house,Texas,TX,7,148395,Roger Plail,Libertarian,1087,0.7,False,False,False
1986,house,Texas,TX,8,96903,Jack Fields,Republican,66280,68.4,True,True,False
1986,house,Texas,TX,8,96903,Blaine Mann,Democratic,30617,31.6,False,False,False
1986,house,Texas,TX,9,119119,Jack Brooks,Democratic,73285,61.5,True,True,False
1986,house,Texas,TX,9,119119,Lisa D. Duperier,Republican,,38.5,False,False,False
1986,house,Texas,TX,10,187863,J. J. Pickle,Democratic,135863,72.3,True,True,False
1986,house,Texas,TX,10,187863,Carole Keeton Rylander,Republican,52000,27.7,False,False,False
1986,house,Texas,TX,11,84201,Marvin Leath,Democratic,84201,100.0,True,True,False
1986,house,Texas,TX,12,123451,Jim Wright,Democratic,84831,68.7,True,True,False
1986,house,Texas,TX,12,123451,Don McNeil,Republican,38620,31.3,False,False,False
1986,house,Texas,TX,13,130887,Beau Boulter,Republican,84980,64.9,True,True,False
1986,house,Texas,TX,13,130887,Doug Seal,Democratic,,35.1,False,False,False
1986,house,Texas,TX,14,142323,Mac Sweeney,Republican,74471,52.3,True,True,False
1986,house,Texas,TX,14,142323,Greg Laughlin,Democratic,67852,47.7,False,False,False
1986,house,Texas,TX,15,70777,Kika de la Garza,Democratic,70777,100.0,True,True,False
1986,house,Texas,TX,16,77011,Ron Coleman,Democratic,,65.7,True,True,False
1986,house,Texas,TX,16,77011,Roy Gillia,Republican,26421,34.3,False,False,False
1986,house,Texas,TX,17,97791,Charles Stenholm,Democratic,97791,100.0,True,True,False
1986,house,Texas,TX,18,70219,Mickey Leland,Democratic,63335,90.2,True,True,False
1986,house,Texas,TX,18,70219,Joanne Kuniansky,Independent,6884,9.8,False,False,False
1986,house,Texas,TX,19,110824,Larry Combest,Republican,68695,62.0,True,True,False
1986,house,Texas,TX,19,110824,Gerald McCathern,Democratic,42129,38.0,False,False,False
1986,house,Texas,TX,20,55363,Henry B. González,Democratic,,100.0,True,True,False
1986,house,Texas,TX,21,165567,Lamar S. Smith,Republican,,60.6,True,False,True
1986,house,Texas,TX,21,165567,Pete Snelson,Democratic,63779,38.5,False,False,True
1986,house,Texas,TX,21,165567,Jim Robinson,Libertarian,1432,0.9,False,False,True
1986,house,Texas,TX,22,106538,Tom DeLay,Republican,76459,71.8,True,True,False
1986,house,Texas,TX,22,106538,Susan Director,Democratic,30079,28.2,False,False,False
1986,house,Texas,TX,23,75132,Albert Bustamante,Democratic,68131,90.7,True,True,False
1986,house,Texas,TX,23,75132,Ken Hendrix,Libertarian,7001,9.3,False,False,False
1986,house,Texas,TX,24,103191,Martin Frost,Democratic,69368,67.2,True,True,False
1986,house,Texas,TX,24,103191,Bob Burk,Republican,33819,32.8,False,False,False
1986,house,Texas,TX,25,67435,Mike Andrews,Democratic,,100.0,True,True,False
1986,house,Texas,TX,26,149386,Dick Armey,Republican,101735,68.1,True,True,False
1986,house,Texas,TX,26,149386,George Richardson,Democratic,47651,31.9,False,False,False
1986,house,Texas,TX,27,64165,Solomon Ortiz,Democratic,64165,100.0,True,True,False
1986,house,Utah,UT,1,,Jim Hansen,Republican,,51.6,True,True,False
1986,house,Utah,UT,1,,K. Gunn McKay,Democratic,,48.4,False,False,False
1986,house,Utah,UT,2,,Wayne Owens,Democratic,,55.2,True,False,True
1986,house,Utah,UT,2,,M. Tom Shimizu,Republican,,43.7,False,False,True
1986,house,Utah,UT,2,,Stephen Carmichael Carr,Libertarian,,0.9,False,False,True
1986,house,Utah,UT,2,,Scott Alan Breen,Socialist Workers,,0.1,False,False,True
1986,house,Utah,UT,3,,Howard C. Nielson,Republican,,66.6,True,True,False
1986,house,Utah,UT,3,,Dale F. Gardiner,Democratic,,32.7,False,False,False
1986,house,Utah,UT,3,,David P. Hurst,Socialist Workers,,0.7,False,False,False
1986,house,Vermont,VT,AL,188717,Jim Jeffords,Republican,168403,89.2,True,True,False
1986,house,Vermont,VT,AL,188717,John T. McNulty,Independent,7404,3.9,False,False,False
1986,house,Vermont,VT,AL,188717,Peter Diamondstone,Liberty Union,,3.7,False,False,False
1986,house,Vermont,VT,AL,188717,Morris Earle,Independent,5850,3.1,False,False,False
1986,house,Virginia,VA,1,,Herb Bateman,Republican,,56.0,True,True,False
1986,house,Virginia,VA,1,,Bobby Scott,Democratic,,44.0,False,False,False
1986,house,Virginia,VA,2,,Owen B. Pickett,Democratic,,49.5,True,False,True
1986,house,Virginia,VA,2,,A. Joe Canada Jr.,Republican,,41.9,False,False,True
1986,house,Virginia,VA,2,,Stephen P. Shao,Independent,,8.6,False,False,True
1986,house,Virginia,VA,3,,Thomas J. Bliley Jr.,Republican,,67.0,True,True,False
1986,house,Virginia,VA,3,,Kenneth E. Powell,Democratic,,29.7,False,False,False
1986,house,Virginia,VA,3,,J. Stephen Hodges,Independent,,3.3,False,False,False
1986,house,Virginia,VA,4,,Norman Sisisky,Democratic,,99.8,True,True,False
1986,house,Virginia,VA,5,,Dan Daniel,Democratic,,81.5,True,True,False
1986,house,Virginia,VA,5,,Frank Cole,Independent,,18.5,False,False,False
1986,house,Virginia,VA,6,,Jim Olin,Democratic,,69.9,True,True,False
1986,house,Virginia,VA,6,,Flo Neher Traywick,Republican,,30.1,False,False,False
1986,house,Virginia,VA,7,,D. French Slaughter Jr.,Republican,,98.3,True,True,False
1986,house,Virginia,VA,8,,Stanford Parris,Republican,,61.8,True,True,False
1986,house,Virginia,VA,8,,James Boren,Democratic,,38.2,False,False,False
1986,house,Virginia,VA,9,,Rick Boucher,Democratic,,99.0,True,True,False
1986,house,Virginia,VA,10,,Frank Wolf,Republican,,60.2,True,True,False
1986,house,Virginia,VA,10,,John G. Milliken,Democratic,,39.8,False,False,False
1986,house,Washington,WA,1,,John Miller,Republican,,51.4,True,True,False
1986,house,Washington,WA,1,,Reese M. Lindquist,Democratic,,48.6,False,False,False
1986,house,Washington,WA,2,,Al Swift,Democratic,,72.2,True,True,False
1986,house,Washington,WA,2,,Thomas S. Talman,Republican,,27.8,False,False,False
1986,house,Washington,WA,3,,Don Bonker,Democratic,,73.6,True,True,False
1986,house,Washington,WA,3,,Joseph R. Illing,Republican,,26.4,False,False,False
1986,house,Washington,WA,4,,Sid Morrison,Republican,,72.1,True,True,False
1986,house,Washington,WA,4,,Robert Goedecke,Democratic,,27.9,False,False,False
1986,house,Washington,WA,5,,Tom Foley,Democratic,,74.7,True,True,False
1986,house,Washington,WA,5,,Floyd Lee Wakefield,Republican,,25.3,False,False,False
1986,house,Washington,WA,6,,Norm Dicks,Democratic,,71.2,True,True,False
1986,house,Washington,WA,6,,Kenneth W. Braaten,Republican,,28.8,False,False,False
1986,house,Washington,WA,7,,Mike Lowry,Democratic,,72.6,True,True,False
1986,house,Washington,WA,7,,Don McDonald,Republican,,27.4,False,False,False
1986,house,Washington,WA,8,,Rod Chandler,Republican,,65.2,True,True,False
1986,house,Washington,WA,8,,David E. Giles,Democratic,,34.8,False,False,False
1986,house,West Virginia,WV,1,90715,Alan Mollohan,Democratic,90715,100.0,True,True,False
1986,house,West Virginia,WV,2,109909,Harley O. Staggers Jr.,Democratic,76355,69.5,True,True,False
1986,house,West Virginia,WV,2,109909,Michele Golden,Republican,33554,30.5,False,False,False
1986,house,West Virginia,WV,3,113489,Bob Wise,Democratic,73669,64.9,True,True,False
1986,house,West Virginia,WV,3,113489,Tim Sharp,Republican,39820,35.1,False,False,False
1986,house,West Virginia,WV,4,81707,Nick Rahall,Democratic,58217,71.3,True,True,False
1986,house,West Virginia,WV,4,81707,Martin Miller Sr.,Republican,,28.7,False,False,False
1986,house,Wisconsin,WI,1,,Les Aspin,Democratic,,74.3,True,True,False
1986,house,Wisconsin,WI,1,,Iris Peterson,Republican,,24.1,False,False,False
1986,house,Wisconsin,WI,1,,John Graf,Labor,,1.6,False,False,False
1986,house,Wisconsin,WI,2,,Robert Kastenmeier,Democratic,,55.5,True,True,False
1986,house,Wisconsin,WI,2,,Ann J. Haney,Republican,,44.2,False,False,False
1986,house,Wisconsin,WI,2,,Syed Ameen,Independent,,0.2,False,False,False
1986,house,Wisconsin,WI,3,,Steve Gunderson,Republican,,64.1,True,True,False
1986,house,Wisconsin,WI,3,,Leland E. Mulder,Democratic,,35.9,False,False,False
1986,house,Wisconsin,WI,4,,Jerry Kleczka,Democratic,,99.6,True,True,False
1986,house,Wisconsin,WI,5,,Jim Moody,Democratic,,99.0,True,True,False
1986,house,Wisconsin,WI,6,,Tom Petri,Republican,,96.7,True,True,False
1986,house,Wisconsin,WI,6,,John R. Daggett,Independent,,3.3,False,False,False
1986,house,Wisconsin,WI,7,,Dave Obey,Democratic,,62.1,True,True,False
1986,house,Wisconsin,WI,7,,Kevin J. Hermening,Republican,,36.9,False,False,False
1986,house,Wisconsin,WI,7,,Joseph D. Damrell,Labor,,0.9,False,False,False
1986,house,Wisconsin,WI,8,,Toby Roth,Republican,,67.4,True,True,False
1986,house,Wisconsin,WI,8,,Paul Willems,Democratic,,32.6,False,False,False
1986,house,Wisconsin,WI,9,,Jim Sensenbrenner,Republican,,78.2,True,True,False
1986,house,Wisconsin,WI,9,,Thomas G. Popp,Democratic,,21.8,False,False,False
1986,house,Wyoming,WY,AL,158787,Dick Cheney,Republican,110007,69.5,True,True,False
1986,house,Wyoming,WY,AL,158787,Rick Gilmore,Democratic,48780,30.5,False,False,False
